,timestamp,PM2.5,humidity,temperature
7350,29/03/2021 18:00,103.7,81.2,27.4
7351,29/03/2021 19:00,99.6,83.1,26.9
7352,29/03/2021 20:00,91.4,83.3,26.9
7353,29/03/2021 21:00,87.7,84.5,26.7
7354,29/03/2021 22:00,83.2,85.5,26.3
7355,29/03/2021 23:00,80.9,86.5,25.9
7356,30/03/2021 00:00,80.7,87.8,25.4
7357,30/03/2021 01:00,83.2,88.2,25.3
7358,30/03/2021 02:00,93.3,88.7,25.3
7359,30/03/2021 03:00,111.5,88.8,25.1
7360,30/03/2021 04:00,99.9,89.0,25.0
7361,30/03/2021 05:00,86.1,89.1,25.1
7362,30/03/2021 06:00,80.7,89.2,25.1
7363,30/03/2021 07:00,80.8,88.9,25.3
7364,30/03/2021 08:00,74.8,87.6,25.5
7365,30/03/2021 09:00,80.9,86.6,25.8
7366,30/03/2021 10:00,118.4,86.3,25.8
7367,30/03/2021 11:00,112.0,84.6,26.3
7368,30/03/2021 12:00,94.3,82.4,27.0
7369,30/03/2021 13:00,96.6,82.1,27.0
7370,30/03/2021 14:00,94.6,80.3,27.5
7371,30/03/2021 15:00,101.5,79.6,27.8
7372,30/03/2021 16:00,102.2,80.0,27.8
7373,30/03/2021 17:00,107.8,81.5,27.5
7374,30/03/2021 18:00,108.4,84.0,27.3
7375,30/03/2021 19:00,100.3,86.3,27.0
7376,30/03/2021 20:00,99.7,86.9,26.8
7377,30/03/2021 21:00,88.0,86.8,26.7
7378,30/03/2021 22:00,77.1,86.4,26.6
7379,30/03/2021 23:00,62.3,85.4,26.5
7380,31/03/2021 00:00,53.2,86.1,26.3
7381,31/03/2021 01:00,45.1,85.7,26.1
7382,31/03/2021 02:00,45.6,85.9,26.0
7383,31/03/2021 03:00,44.4,86.6,25.9
7384,31/03/2021 04:00,50.9,87.1,25.8
7385,31/03/2021 05:00,58.2,87.0,25.8
7386,31/03/2021 06:00,60.2,87.0,25.8
7387,31/03/2021 07:00,58.6,87.7,25.6
7388,31/03/2021 08:00,63.3,86.9,25.8
7389,31/03/2021 09:00,69.4,84.8,26.3
7390,31/03/2021 10:00,74.5,83.6,26.6
7391,31/03/2021 11:00,97.3,82.8,27.0
7392,31/03/2021 12:00,99.6,80.4,27.8
7393,31/03/2021 13:00,107.6,78.9,28.3
7394,31/03/2021 14:00,106.9,74.2,29.5
7395,31/03/2021 15:00,128.2,73.1,30.1
7396,31/03/2021 16:00,114.3,72.7,30.5
7397,31/03/2021 17:00,77.7,77.3,29.6
7398,31/03/2021 18:00,64.9,81.0,28.4
7399,31/03/2021 19:00,55.9,81.4,27.9
7400,31/03/2021 20:00,52.5,82.0,27.6
7401,31/03/2021 21:00,57.7,83.3,27.2
7402,31/03/2021 22:00,61.8,83.9,26.8
7403,31/03/2021 23:00,65.7,84.0,26.6
7404,01/04/2021 00:00,64.3,84.8,26.3
7405,01/04/2021 01:00,60.1,85.7,26.1
7406,01/04/2021 02:00,62.1,85.4,26.2
7407,01/04/2021 03:00,66.0,85.2,26.2
7408,01/04/2021 04:00,62.9,85.7,26.2
7409,01/04/2021 05:00,65.9,88.1,25.9
7410,01/04/2021 06:00,67.3,87.9,25.9
7411,01/04/2021 07:00,64.6,87.4,26.0
7412,01/04/2021 08:00,62.6,86.1,26.3
7413,01/04/2021 09:00,64.6,83.7,26.7
7414,01/04/2021 10:00,62.8,80.7,27.4
7415,01/04/2021 11:00,64.1,77.3,28.3
7416,01/04/2021 12:00,70.3,75.5,28.9
7417,01/04/2021 13:00,81.6,73.7,29.5
7418,01/04/2021 14:00,78.6,74.1,29.4
7419,01/04/2021 15:00,71.1,75.3,29.1
7420,01/04/2021 16:00,63.4,75.9,28.9
7421,01/04/2021 17:00,57.4,77.7,28.6
7422,01/04/2021 18:00,63.4,80.2,28.0
7423,01/04/2021 19:00,59.8,81.8,27.8
7424,01/04/2021 20:00,58.0,82.3,27.5
7425,01/04/2021 21:00,55.4,83.2,27.1
7426,01/04/2021 22:00,53.2,83.7,26.9
7427,01/04/2021 23:00,46.9,84.2,26.6
7428,02/04/2021 00:00,54.7,84.3,26.6
7429,02/04/2021 01:00,61.7,85.3,26.5
7430,02/04/2021 02:00,61.4,85.5,26.5
7431,02/04/2021 03:00,65.4,86.8,26.2
7432,02/04/2021 04:00,62.9,87.0,26.3
7433,02/04/2021 05:00,63.0,87.7,26.2
7434,02/04/2021 06:00,57.4,87.1,26.3
7435,02/04/2021 07:00,56.8,87.1,26.4
7436,02/04/2021 08:00,56.6,88.3,26.3
7437,02/04/2021 09:00,46.9,87.9,26.6
7438,02/04/2021 10:00,39.0,86.7,26.8
7439,02/04/2021 11:00,35.4,85.9,27.0
7440,02/04/2021 12:00,43.3,85.8,27.0
7441,02/04/2021 13:00,48.3,84.9,27.3
7442,02/04/2021 14:00,40.3,82.3,27.9
7443,02/04/2021 15:00,36.9,83.0,27.8
7444,02/04/2021 16:00,25.9,84.2,27.4
7445,02/04/2021 17:00,21.3,87.4,26.8
7446,02/04/2021 18:00,41.3,88.4,26.2
7447,02/04/2021 19:00,51.6,87.3,26.3
7448,02/04/2021 20:00,49.4,85.5,26.6
7449,02/04/2021 21:00,48.4,84.6,26.7
7450,02/04/2021 22:00,46.5,84.2,26.6
7451,02/04/2021 23:00,42.0,84.5,26.5
7452,03/04/2021 00:00,40.0,85.2,26.4
7453,03/04/2021 01:00,36.1,85.9,26.3
7454,03/04/2021 02:00,44.5,86.2,26.3
7455,03/04/2021 03:00,32.9,86.6,26.3
7456,03/04/2021 04:00,34.0,86.7,26.2
7457,03/04/2021 05:00,31.3,86.6,26.1
7458,03/04/2021 06:00,34.4,86.9,26.1
7459,03/04/2021 07:00,41.6,88.8,26.0
7460,03/04/2021 08:00,45.5,87.3,26.2
7461,03/04/2021 09:00,47.4,86.0,26.4
7462,03/04/2021 10:00,51.3,84.7,26.6
7463,03/04/2021 11:00,55.5,83.4,27.0
7464,03/04/2021 12:00,53.4,81.2,27.7
7465,03/04/2021 13:00,51.3,80.7,27.8
7466,03/04/2021 14:00,57.6,83.2,27.3
7467,03/04/2021 15:00,41.1,87.4,26.5
7468,03/04/2021 16:00,43.0,88.2,26.3
7469,03/04/2021 17:00,46.6,86.0,26.6
7470,03/04/2021 18:00,39.1,85.0,26.6
7471,03/04/2021 19:00,33.6,84.2,26.6
7472,03/04/2021 20:00,34.6,84.1,26.5
7473,03/04/2021 21:00,37.2,83.6,26.5
7474,03/04/2021 22:00,40.9,83.6,26.4
7475,03/04/2021 23:00,48.3,83.9,26.3
7476,04/04/2021 00:00,47.1,84.8,26.2
7477,04/04/2021 01:00,47.8,85.0,26.0
7478,04/04/2021 02:00,47.5,85.4,25.9
7479,04/04/2021 03:00,55.1,85.8,25.9
7480,04/04/2021 04:00,59.7,86.6,25.7
7481,04/04/2021 05:00,60.7,85.9,25.8
7482,04/04/2021 06:00,70.2,87.6,25.6
7483,04/04/2021 07:00,88.5,88.2,25.6
7484,04/04/2021 08:00,103.4,87.5,25.8
7485,04/04/2021 09:00,97.6,84.0,26.7
7486,04/04/2021 10:00,80.7,78.3,27.8
7487,04/04/2021 11:00,85.2,74.2,28.5
7488,04/04/2021 12:00,81.8,71.1,29.0
7489,04/04/2021 13:00,50.5,66.6,29.6
7490,04/04/2021 14:00,33.2,66.5,29.4
7491,04/04/2021 15:00,27.5,64.2,29.8
7492,04/04/2021 16:00,44.9,69.1,29.7
7493,04/04/2021 17:00,65.2,74.9,28.7
7494,04/04/2021 18:00,76.7,78.3,28.0
7495,04/04/2021 19:00,81.8,80.5,27.4
7496,04/04/2021 20:00,88.0,80.7,26.9
7497,04/04/2021 21:00,69.3,82.9,26.1
7498,04/04/2021 22:00,42.3,86.0,25.3
7499,04/04/2021 23:00,51.0,86.3,24.3
7500,05/04/2021 00:00,37.3,85.0,24.0
7501,05/04/2021 01:00,34.6,84.8,23.8
7502,05/04/2021 02:00,26.2,84.4,23.5
7503,05/04/2021 03:00,22.0,83.8,23.1
7504,05/04/2021 04:00,23.6,83.6,23.0
7505,05/04/2021 05:00,18.5,82.9,22.7
7506,05/04/2021 06:00,27.4,82.3,22.7
7507,05/04/2021 07:00,29.2,83.2,22.5
7508,05/04/2021 08:00,37.7,82.3,22.5
7509,05/04/2021 09:00,38.0,80.5,23.1
7510,05/04/2021 10:00,44.0,79.8,23.6
7511,05/04/2021 11:00,43.4,79.1,24.2
7512,05/04/2021 12:00,57.1,76.1,25.1
7513,05/04/2021 13:00,78.2,75.3,25.9
7514,05/04/2021 14:00,109.9,76.6,25.9
7515,05/04/2021 15:00,121.6,77.5,26.0
7516,05/04/2021 16:00,129.0,79.3,25.9
7517,05/04/2021 17:00,128.5,79.7,26.0
7518,05/04/2021 18:00,126.0,79.3,26.1
7519,05/04/2021 19:00,131.7,81.5,25.6
7520,05/04/2021 20:00,129.0,83.1,25.4
7521,05/04/2021 21:00,119.8,82.7,25.4
7522,05/04/2021 22:00,113.9,82.4,25.4
7523,05/04/2021 23:00,120.3,82.8,25.3
7524,06/04/2021 00:00,105.2,85.0,24.4
7525,06/04/2021 01:00,78.2,84.8,24.0
7526,06/04/2021 02:00,71.6,83.0,24.0
7527,06/04/2021 03:00,103.9,82.0,24.0
7528,06/04/2021 04:00,95.0,81.9,24.0
7529,06/04/2021 05:00,108.4,83.2,23.8
7530,06/04/2021 06:00,106.9,83.4,23.5
7531,06/04/2021 07:00,107.9,83.2,23.6
7532,06/04/2021 08:00,107.2,82.4,24.1
7533,06/04/2021 09:00,114.7,81.1,24.6
7534,06/04/2021 10:00,136.0,77.8,26.1
7535,06/04/2021 11:00,109.3,75.6,27.0
7536,06/04/2021 12:00,73.9,73.2,27.7
7537,06/04/2021 13:00,43.8,69.4,28.6
7538,06/04/2021 14:00,35.6,66.4,29.4
7539,06/04/2021 15:00,34.0,66.9,29.3
7540,06/04/2021 16:00,34.2,65.3,29.9
7541,06/04/2021 17:00,33.7,68.8,28.9
7542,06/04/2021 18:00,38.5,72.6,28.3
7543,06/04/2021 19:00,48.4,77.3,27.2
7544,06/04/2021 20:00,59.0,78.8,26.7
7545,06/04/2021 21:00,73.8,81.1,26.2
7546,06/04/2021 22:00,63.8,80.9,26.1
7547,06/04/2021 23:00,48.8,81.2,25.9
7548,07/04/2021 00:00,44.5,81.5,25.7
7549,07/04/2021 01:00,49.9,82.0,25.5
7550,07/04/2021 02:00,52.7,83.1,25.3
7551,07/04/2021 03:00,53.7,83.0,25.3
7552,07/04/2021 04:00,51.2,82.9,25.2
7553,07/04/2021 05:00,54.6,82.7,25.4
7554,07/04/2021 06:00,63.0,83.2,25.2
7555,07/04/2021 07:00,61.8,83.1,25.3
7556,07/04/2021 08:00,57.2,82.6,25.6
7557,07/04/2021 09:00,65.7,82.2,25.8
7558,07/04/2021 10:00,77.8,80.7,26.2
7559,07/04/2021 11:00,74.3,79.0,26.6
7560,07/04/2021 12:00,62.3,76.9,26.9
7561,07/04/2021 13:00,53.6,73.6,27.8
7562,07/04/2021 14:00,35.7,66.3,29.2
7563,07/04/2021 15:00,31.6,60.7,30.8
7564,07/04/2021 16:00,39.8,60.0,31.6
7565,07/04/2021 17:00,32.8,55.6,33.2
7566,07/04/2021 18:00,34.8,62.6,30.9
7567,07/04/2021 19:00,35.2,70.6,28.6
7568,07/04/2021 20:00,35.7,72.9,27.9
7569,07/04/2021 21:00,36.1,74.5,27.5
7570,07/04/2021 22:00,31.7,76.3,26.8
7571,07/04/2021 23:00,31.6,77.9,26.3
7572,08/04/2021 00:00,43.3,80.7,26.0
7573,08/04/2021 01:00,49.5,82.8,25.7
7574,08/04/2021 02:00,47.4,83.3,25.7
7575,08/04/2021 03:00,54.75,84.4,25.5
7576,08/04/2021 04:00,62.1,84.8,25.6
7577,08/04/2021 05:00,60.6,84.5,25.7
7578,08/04/2021 06:00,58.2,84.6,25.8
7579,08/04/2021 07:00,54.5,84.3,25.9
7580,08/04/2021 08:00,50.8,83.3,26.2
7581,08/04/2021 09:00,52.6,81.4,26.8
7582,08/04/2021 10:00,50.7,78.1,27.6
7583,08/04/2021 11:00,54.0,79.3,27.4
7584,08/04/2021 12:00,33.8,75.1,27.8
7585,08/04/2021 13:00,29.8,70.1,29.3
7586,08/04/2021 14:00,32.5,68.7,29.9
7587,08/04/2021 15:00,30.1,64.6,31.1
7588,08/04/2021 16:00,28.9,64.3,31.3
7589,08/04/2021 17:00,26.2,62.1,32.0
7590,08/04/2021 18:00,30.0,69.1,30.0
7591,08/04/2021 19:00,36.1,74.2,28.8
7592,08/04/2021 20:00,35.8,74.6,28.2
7593,08/04/2021 21:00,44.3,78.4,27.7
7594,08/04/2021 22:00,43.9,80.5,27.2
7595,08/04/2021 23:00,38.6,80.7,26.8
7596,09/04/2021 00:00,45.7,81.4,26.6
7597,09/04/2021 01:00,38.3,75.4,25.5
7598,09/04/2021 02:00,30.9,74.9,24.4
7599,09/04/2021 03:00,24.3,76.5,23.7
7600,09/04/2021 04:00,21.0,81.1,23.0
7601,09/04/2021 05:00,20.2,82.1,22.3
7602,09/04/2021 06:00,19.2,83.8,21.9
7603,09/04/2021 07:00,24.2,83.3,21.6
7604,09/04/2021 08:00,28.3,82.6,21.5
7605,09/04/2021 09:00,31.4,81.0,21.8
7606,09/04/2021 10:00,29.2,77.4,22.3
7607,09/04/2021 11:00,27.4,75.2,22.8
7608,09/04/2021 12:00,28.0,73.8,23.0
7609,09/04/2021 13:00,28.4,71.6,23.3
7610,09/04/2021 14:00,30.4,72.6,23.4
7611,09/04/2021 15:00,33.5,73.0,23.6
7612,09/04/2021 16:00,33.2,74.3,23.5
7613,09/04/2021 17:00,31.7,75.8,23.3
7614,09/04/2021 18:00,37.7,77.1,22.9
7615,09/04/2021 19:00,34.1,78.0,22.7
7616,09/04/2021 20:00,51.7,81.3,22.2
7617,09/04/2021 21:00,69.0,82.0,21.7
7618,09/04/2021 22:00,73.4,84.0,21.4
7619,09/04/2021 23:00,79.1,85.1,20.9
7620,10/04/2021 00:00,67.1,85.9,20.7
7621,10/04/2021 01:00,78.8,86.2,20.6
7622,10/04/2021 02:00,64.8,85.9,20.5
7623,10/04/2021 03:00,55.7,86.5,20.4
7624,10/04/2021 04:00,44.0,86.9,20.2
7625,10/04/2021 05:00,36.7,87.1,20.0
7626,10/04/2021 06:00,33.3,87.0,20.0
7627,10/04/2021 07:00,31.5,86.5,20.2
7628,10/04/2021 08:00,30.4,87.3,20.1
7629,10/04/2021 09:00,42.2,87.3,20.2
7630,10/04/2021 10:00,40.4,87.0,20.4
7631,10/04/2021 11:00,41.7,86.4,20.7
7632,10/04/2021 12:00,46.3,84.9,21.2
7633,10/04/2021 13:00,61.9,84.0,21.6
7634,10/04/2021 14:00,88.2,84.3,21.7
7635,10/04/2021 15:00,87.4,85.7,21.5
7636,10/04/2021 16:00,68.7,87.9,21.0
7637,10/04/2021 17:00,66.1,87.0,21.3
7638,10/04/2021 18:00,64.7,87.4,21.4
7639,10/04/2021 19:00,91.6,88.2,21.4
7640,10/04/2021 20:00,99.8,88.1,21.6
7641,10/04/2021 21:00,107.6,89.0,21.6
7642,10/04/2021 22:00,98.2,89.3,21.6
7643,10/04/2021 23:00,105.5,89.2,21.7
7644,11/04/2021 00:00,105.2,89.6,21.6
7645,11/04/2021 01:00,120.4,89.9,21.7
7646,11/04/2021 02:00,152.6,90.1,21.8
7647,11/04/2021 03:00,210.6,90.9,21.8
7648,11/04/2021 04:00,208.1,90.6,21.9
7649,11/04/2021 05:00,209.3,90.4,22.1
7650,11/04/2021 06:00,149.9,91.0,22.2
7651,11/04/2021 07:00,135.2,90.8,22.5
7652,11/04/2021 08:00,154.3,90.6,22.7
7653,11/04/2021 09:00,179.3,90.4,22.9
7654,11/04/2021 10:00,183.5,87.1,24.2
7655,11/04/2021 11:00,116.3,81.8,25.9
7656,11/04/2021 12:00,66.6,77.5,26.9
7657,11/04/2021 13:00,51.4,73.7,27.8
7658,11/04/2021 14:00,45.4,72.0,28.4
7659,11/04/2021 15:00,37.2,73.2,28.7
7660,11/04/2021 16:00,23.2,73.7,28.2
7661,11/04/2021 17:00,16.0,73.4,28.2
7662,11/04/2021 18:00,19.8,77.3,27.1
7663,11/04/2021 19:00,21.6,79.0,26.6
7664,11/04/2021 20:00,21.9,81.2,26.1
7665,11/04/2021 21:00,25.2,83.2,25.9
7666,11/04/2021 22:00,26.4,84.1,25.8
7667,11/04/2021 23:00,32.5,85.2,25.5
7668,12/04/2021 00:00,37.2,86.1,25.3
7669,12/04/2021 01:00,36.8,86.4,25.0
7670,12/04/2021 02:00,32.1,85.6,25.1
7671,12/04/2021 03:00,38.0,86.7,24.8
7672,12/04/2021 04:00,52.9,87.5,24.7
7673,12/04/2021 05:00,51.5,87.3,24.8
7674,12/04/2021 06:00,43.9,87.5,24.8
7675,12/04/2021 07:00,53.5,87.8,24.9
7676,12/04/2021 08:00,62.6,85.9,25.5
7677,12/04/2021 09:00,59.9,82.7,26.2
7678,12/04/2021 10:00,32.4,77.3,27.1
7679,12/04/2021 11:00,21.7,74.2,27.7
7680,12/04/2021 12:00,20.2,70.9,28.7
7681,12/04/2021 13:00,17.9,68.2,29.4
7682,12/04/2021 14:00,18.5,67.4,29.7
7683,12/04/2021 15:00,18.8,67.2,30.1
7684,12/04/2021 16:00,16.7,67.0,30.3
7685,12/04/2021 17:00,16.4,68.8,29.5
7686,12/04/2021 18:00,16.6,70.7,28.6
7687,12/04/2021 19:00,20.8,75.2,27.7
7688,12/04/2021 20:00,21.9,77.0,27.2
7689,12/04/2021 21:00,19.3,77.1,26.9
7690,12/04/2021 22:00,19.0,79.1,26.7
7691,12/04/2021 23:00,20.9,81.7,26.4
7692,13/04/2021 00:00,20.8,84.1,26.0
7693,13/04/2021 01:00,21.7,84.8,25.9
7694,13/04/2021 02:00,31.5,85.5,25.8
7695,13/04/2021 03:00,40.7,84.7,25.9
7696,13/04/2021 04:00,32.7,85.3,25.8
7697,13/04/2021 05:00,31.5,84.7,26.0
7698,13/04/2021 06:00,29.5,85.4,25.9
7699,13/04/2021 07:00,26.8,87.4,25.6
7700,13/04/2021 08:00,31.9,88.1,25.6
7701,13/04/2021 09:00,31.6,86.7,25.8
7702,13/04/2021 10:00,29.9,83.8,26.3
7703,13/04/2021 11:00,30.8,80.0,27.1
7704,13/04/2021 12:00,28.4,78.6,27.3
7705,13/04/2021 13:00,19.6,75.5,27.8
7706,13/04/2021 14:00,17.2,74.3,28.0
7707,13/04/2021 15:00,15.1,74.4,28.0
7708,13/04/2021 16:00,16.3,75.7,27.8
7709,13/04/2021 17:00,18.4,76.5,27.6
7710,13/04/2021 18:00,19.9,77.7,27.3
7711,13/04/2021 19:00,23.0,78.6,27.1
7712,13/04/2021 20:00,25.7,79.2,27.0
7713,13/04/2021 21:00,21.2,79.9,26.9
7714,13/04/2021 22:00,19.4,81.7,26.6
7715,13/04/2021 23:00,19.9,83.8,26.3
7716,14/04/2021 00:00,23.7,85.4,26.0
7717,14/04/2021 01:00,24.5,85.9,26.0
7718,14/04/2021 02:00,29.6,85.9,26.0
7719,14/04/2021 03:00,37.5,86.5,25.8
7720,14/04/2021 04:00,27.9,86.3,25.9
7721,14/04/2021 05:00,25.8,86.4,26.0
7722,14/04/2021 06:00,22.6,86.5,26.0
7723,14/04/2021 07:00,24.6,86.2,26.1
7724,14/04/2021 08:00,28.7,85.3,26.2
7725,14/04/2021 09:00,38.1,83.2,26.9
7726,14/04/2021 10:00,50.3,80.2,27.5
7727,14/04/2021 11:00,43.8,77.9,28.0
7728,14/04/2021 12:00,45.4,75.0,28.7
7729,14/04/2021 13:00,41.9,72.8,29.5
7730,14/04/2021 14:00,34.6,69.9,30.0
7731,14/04/2021 15:00,32.0,67.7,30.8
7732,14/04/2021 16:00,25.6,64.0,32.0
7733,14/04/2021 17:00,20.7,64.7,31.6
7734,14/04/2021 18:00,17.6,71.1,29.3
7735,14/04/2021 19:00,18.2,70.6,28.4
7736,14/04/2021 20:00,17.3,71.9,28.0
7737,14/04/2021 21:00,15.9,75.0,27.4
7738,14/04/2021 22:00,16.3,78.1,27.1
7739,14/04/2021 23:00,20.3,81.0,26.8
7740,15/04/2021 00:00,17.3,82.6,26.7
7741,15/04/2021 01:00,16.7,83.8,26.5
7742,15/04/2021 02:00,15.0,83.3,26.7
7743,15/04/2021 03:00,12.7,83.6,26.6
7744,15/04/2021 04:00,13.4,84.5,26.6
7745,15/04/2021 05:00,17.4,86.6,26.4
7746,15/04/2021 06:00,23.5,87.7,26.3
7747,15/04/2021 07:00,25.7,88.8,26.1
7748,15/04/2021 08:00,29.8,87.2,26.4
7749,15/04/2021 09:00,29.1,85.7,26.7
7750,15/04/2021 10:00,32.5,85.9,26.7
7751,15/04/2021 11:00,29.4,85.9,26.7
7752,15/04/2021 12:00,28.8,82.7,27.3
7753,15/04/2021 13:00,26.6,82.2,27.4
7754,15/04/2021 14:00,22.0,81.9,27.4
7755,15/04/2021 15:00,23.0,81.0,27.5
7756,15/04/2021 16:00,25.3,80.1,27.9
7757,15/04/2021 17:00,22.8,80.3,27.9
7758,15/04/2021 18:00,24.4,81.4,27.7
7759,15/04/2021 19:00,26.0,82.4,27.6
7760,15/04/2021 20:00,29.6,84.0,27.3
7761,15/04/2021 21:00,28.2,83.9,27.2
7762,15/04/2021 22:00,23.4,84.2,27.1
7763,15/04/2021 23:00,20.9,84.1,27.2
7764,16/04/2021 00:00,19.6,84.7,27.1
7765,16/04/2021 01:00,24.9,85.2,27.0
7766,16/04/2021 02:00,57.4,86.0,26.9
7767,16/04/2021 03:00,53.3,86.4,26.7
7768,16/04/2021 04:00,18.1,86.8,26.6
7769,16/04/2021 05:00,17.6,86.7,26.6
7770,16/04/2021 06:00,17.3,86.4,26.6
7771,16/04/2021 07:00,15.7,85.7,26.8
7772,16/04/2021 08:00,18.4,84.8,27.0
7773,16/04/2021 09:00,16.6,83.4,27.4
7774,16/04/2021 10:00,25.7,81.6,27.8
7775,16/04/2021 11:00,30.6,78.8,28.4
7776,16/04/2021 12:00,26.7,77.0,28.8
7777,16/04/2021 13:00,17.1,72.9,29.2
7778,16/04/2021 14:00,15.2,69.0,29.8
7779,16/04/2021 15:00,12.6,67.2,30.1
7780,16/04/2021 16:00,15.0,68.0,30.0
7781,16/04/2021 17:00,17.5,71.2,29.5
7782,16/04/2021 18:00,16.2,71.8,28.9
7783,16/04/2021 19:00,16.7,72.7,28.4
7784,16/04/2021 20:00,19.5,75.5,28.0
7785,16/04/2021 21:00,20.0,78.3,27.7
7786,16/04/2021 22:00,20.9,80.3,27.5
7787,16/04/2021 23:00,20.2,81.1,27.5
7788,17/04/2021 00:00,18.5,81.9,27.4
7789,17/04/2021 01:00,32.6,83.0,27.3
7790,17/04/2021 02:00,35.05,83.8,27.1
7791,17/04/2021 03:00,37.5,82.9,27.0
7792,17/04/2021 04:00,30.3,82.9,26.8
7793,17/04/2021 05:00,43.4,84.6,26.4
7794,17/04/2021 06:00,54.3,85.9,25.3
7795,17/04/2021 07:00,44.3,88.1,24.3
7796,17/04/2021 08:00,32.6,88.1,24.2
7797,17/04/2021 09:00,14.9,88.3,23.4
7798,17/04/2021 10:00,13.9,88.3,23.2
7799,17/04/2021 11:00,10.3,87.3,23.2
7800,17/04/2021 12:00,8.5,85.9,23.7
7801,17/04/2021 13:00,8.4,82.9,24.4
7802,17/04/2021 14:00,9.7,83.9,24.0
7803,17/04/2021 15:00,9.1,84.3,23.8
7804,17/04/2021 16:00,12.5,86.0,23.7
7805,17/04/2021 17:00,11.85,84.4,23.9
7806,17/04/2021 18:00,11.2,84.0,23.6
7807,17/04/2021 19:00,13.7,85.2,23.5
7808,17/04/2021 20:00,16.1,85.1,23.7
7809,17/04/2021 21:00,24.5,84.5,23.8
7810,17/04/2021 22:00,20.5,84.4,23.8
7811,17/04/2021 23:00,18.7,85.7,22.9
7812,18/04/2021 00:00,23.4,86.6,22.3
7813,18/04/2021 01:00,28.3,86.8,22.2
7814,18/04/2021 02:00,23.7,87.3,22.0
7815,18/04/2021 03:00,25.6,87.3,22.1
7816,18/04/2021 04:00,34.6,87.0,22.0
7817,18/04/2021 05:00,44.0,86.5,22.0
7818,18/04/2021 06:00,36.8,86.5,21.9
7819,18/04/2021 07:00,29.2,85.8,22.1
7820,18/04/2021 08:00,20.4,84.1,22.3
7821,18/04/2021 09:00,22.0,82.0,22.8
7822,18/04/2021 10:00,32.3,80.1,23.3
7823,18/04/2021 11:00,49.2,78.8,24.1
7824,18/04/2021 12:00,61.8,76.9,24.9
7825,18/04/2021 13:00,66.8,76.4,25.4
7826,18/04/2021 14:00,72.1,77.0,25.6
7827,18/04/2021 15:00,81.7,75.8,26.2
7828,18/04/2021 16:00,83.0,78.2,25.8
7829,18/04/2021 17:00,76.9,79.9,25.5
7830,18/04/2021 18:00,77.3,82.6,24.9
7831,18/04/2021 19:00,72.5,84.2,24.7
7832,18/04/2021 20:00,68.1,85.3,24.5
7833,18/04/2021 21:00,96.7,85.8,24.6
7834,18/04/2021 22:00,96.7,87.0,24.5
7835,18/04/2021 23:00,89.3,87.3,24.4
7836,19/04/2021 00:00,92.6,87.1,24.6
7837,19/04/2021 01:00,66.6,87.3,24.6
7838,19/04/2021 02:00,59.5,88.3,24.4
7839,19/04/2021 03:00,55.45,87.6,24.6
7840,19/04/2021 04:00,51.4,88.5,24.4
7841,19/04/2021 05:00,48.1,87.8,24.5
7842,19/04/2021 06:00,39.2,88.7,24.3
7843,19/04/2021 07:00,55.6,88.3,24.6
7844,19/04/2021 08:00,70.6,86.7,25.0
7845,19/04/2021 09:00,77.1,83.2,26.0
7846,19/04/2021 10:00,57.5,80.8,26.4
7847,19/04/2021 11:00,50.2,77.9,27.3
7848,19/04/2021 12:00,43.6,74.2,28.4
7849,19/04/2021 13:00,28.9,67.6,30.0
7850,19/04/2021 14:00,22.3,65.0,30.6
7851,19/04/2021 15:00,19.8,62.2,31.4
7852,19/04/2021 16:00,27.3,62.3,31.7
7853,19/04/2021 17:00,22.1,60.2,32.8
7854,19/04/2021 18:00,21.0,71.0,29.8
7855,19/04/2021 19:00,25.7,75.5,28.8
7856,19/04/2021 20:00,34.5,77.8,28.3
7857,19/04/2021 21:00,33.6,79.3,27.7
7858,19/04/2021 22:00,25.7,80.7,27.2
7859,19/04/2021 23:00,25.8,83.4,26.9
7860,20/04/2021 00:00,27.9,84.5,26.9
7861,20/04/2021 01:00,24.2,84.8,26.9
7862,20/04/2021 02:00,21.1,85.5,26.8
7863,20/04/2021 03:00,26.5,85.4,26.9
7864,20/04/2021 04:00,23.7,85.4,26.8
7865,20/04/2021 05:00,18.1,86.0,26.7
7866,20/04/2021 06:00,16.4,86.0,26.7
7867,20/04/2021 07:00,18.6,85.6,26.8
7868,20/04/2021 08:00,23.8,84.0,27.4
7869,20/04/2021 09:00,30.8,83.2,27.7
7870,20/04/2021 10:00,30.3,80.7,28.4
7871,20/04/2021 11:00,30.1,76.0,29.5
7872,20/04/2021 12:00,29.2,72.7,30.1
7873,20/04/2021 13:00,27.6,69.4,30.8
7874,20/04/2021 14:00,26.3,66.8,31.7
7875,20/04/2021 15:00,23.1,65.2,32.3
7876,20/04/2021 16:00,21.8,66.0,32.1
7877,20/04/2021 17:00,18.1,64.6,32.8
7878,20/04/2021 18:00,19.6,71.0,30.6
7879,20/04/2021 19:00,,,
7880,20/04/2021 20:00,,,
7881,20/04/2021 21:00,,,
7882,20/04/2021 22:00,22.3,80.6,28.2
7883,20/04/2021 23:00,20.1,81.4,28.2
7884,21/04/2021 00:00,20.2,82.5,28.1
7885,21/04/2021 01:00,19.3,83.5,27.9
7886,21/04/2021 02:00,21.6,84.6,27.7
7887,21/04/2021 03:00,21.6,85.1,27.6
