,timestamp,PM2.5,humidity,temperature
7188,23/03/2021 00:00,47.2,65.1,18.4
7189,23/03/2021 01:00,38.6,62.3,18.5
7190,23/03/2021 02:00,47.5,62.1,18.3
7191,23/03/2021 03:00,43.5,60.6,18.2
7192,23/03/2021 04:00,67.5,60.5,18.0
7193,23/03/2021 05:00,57.9,60.3,17.9
7194,23/03/2021 06:00,33.1,61.5,17.9
7195,23/03/2021 07:00,32.5,63.4,17.8
7196,23/03/2021 08:00,37.2,61.6,18.0
7197,23/03/2021 09:00,37.7,58.4,18.8
7198,23/03/2021 10:00,25.8,48.3,20.5
7199,23/03/2021 11:00,23.4,45.8,21.2
7200,23/03/2021 12:00,25.2,46.7,21.4
7201,23/03/2021 13:00,25.0,43.2,22.9
7202,23/03/2021 14:00,21.7,40.7,23.8
7203,23/03/2021 15:00,22.8,39.7,24.4
7204,23/03/2021 16:00,23.0,40.4,24.4
7205,23/03/2021 17:00,26.8,43.2,24.2
7206,23/03/2021 18:00,31.8,47.5,22.7
7207,23/03/2021 19:00,38.3,52.3,21.7
7208,23/03/2021 20:00,44.9,54.6,21.1
7209,23/03/2021 21:00,58.7,56.8,20.8
7210,23/03/2021 22:00,65.3,66.9,20.1
7211,23/03/2021 23:00,75.3,74.7,19.5
7212,24/03/2021 00:00,66.8,76.2,19.4
7213,24/03/2021 01:00,60.9,76.8,19.5
7214,24/03/2021 02:00,58.1,76.7,19.5
7215,24/03/2021 03:00,68.1,76.3,19.4
7216,24/03/2021 04:00,67.5,76.1,19.5
7217,24/03/2021 05:00,55.1,75.1,19.6
7218,24/03/2021 06:00,55.2,74.8,19.9
7219,24/03/2021 07:00,58.7,75.9,19.8
7220,24/03/2021 08:00,58.7,74.8,20.1
7221,24/03/2021 09:00,64.4,73.9,20.6
7222,24/03/2021 10:00,72.6,73.7,20.8
7223,24/03/2021 11:00,91.9,73.8,21.1
7224,24/03/2021 12:00,122.0,75.1,21.0
7225,24/03/2021 13:00,124.4,74.1,21.0
7226,24/03/2021 14:00,135.6,72.1,21.6
7227,24/03/2021 15:00,129.0,71.6,21.9
7228,24/03/2021 16:00,90.1,70.9,22.0
7229,24/03/2021 17:00,78.2,71.1,22.0
7230,24/03/2021 18:00,86.2,73.5,21.7
7231,24/03/2021 19:00,126.1,76.1,21.3
7232,24/03/2021 20:00,138.0,77.3,21.1
7233,24/03/2021 21:00,123.3,78.4,21.1
7234,24/03/2021 22:00,138.0,80.0,21.0
7235,24/03/2021 23:00,144.8,81.8,20.9
7236,25/03/2021 00:00,144.6,83.5,20.8
7237,25/03/2021 01:00,125.3,83.6,20.8
7238,25/03/2021 02:00,122.2,84.5,20.7
7239,25/03/2021 03:00,134.0,86.9,20.4
7240,25/03/2021 04:00,138.1,88.0,20.3
7241,25/03/2021 05:00,143.6,87.9,20.5
7242,25/03/2021 06:00,131.2,88.9,20.1
7243,25/03/2021 07:00,155.1,92.1,19.8
7244,25/03/2021 08:00,134.4,92.9,19.9
7245,25/03/2021 09:00,123.3,91.3,20.4
7246,25/03/2021 10:00,139.8,90.1,20.8
7247,25/03/2021 11:00,119.7,88.2,21.4
7248,25/03/2021 12:00,115.0,87.8,21.6
7249,25/03/2021 13:00,118.8,87.0,21.9
7250,25/03/2021 14:00,117.3,86.8,22.2
7251,25/03/2021 15:00,117.6,83.7,23.3
7252,25/03/2021 16:00,103.3,81.8,23.8
7253,25/03/2021 17:00,104.5,84.0,23.1
7254,25/03/2021 18:00,108.9,86.1,22.6
7255,25/03/2021 19:00,129.8,87.9,22.3
7256,25/03/2021 20:00,109.7,89.9,22.0
7257,25/03/2021 21:00,97.6,90.9,22.0
7258,25/03/2021 22:00,95.0,91.7,22.0
7259,25/03/2021 23:00,106.9,92.5,22.0
7260,26/03/2021 00:00,121.2,93.3,22.0
7261,26/03/2021 01:00,114.6,92.8,22.1
7262,26/03/2021 02:00,102.5,93.0,22.1
7263,26/03/2021 03:00,103.4,94.6,21.8
7264,26/03/2021 04:00,94.7,94.6,21.9
7265,26/03/2021 05:00,92.1,94.8,21.9
7266,26/03/2021 06:00,97.9,94.8,21.9
7267,26/03/2021 07:00,118.9,94.8,21.9
7268,26/03/2021 08:00,104.8,94.8,22.1
7269,26/03/2021 09:00,86.2,94.3,22.3
7270,26/03/2021 10:00,77.1,91.9,23.2
7271,26/03/2021 11:00,76.6,87.0,24.5
7272,26/03/2021 12:00,70.2,82.9,25.4
7273,26/03/2021 13:00,74.0,82.9,25.6
7274,26/03/2021 14:00,68.0,81.2,26.2
7275,26/03/2021 15:00,64.2,82.1,25.9
7276,26/03/2021 16:00,53.4,82.1,26.2
7277,26/03/2021 17:00,48.3,84.9,25.3
7278,26/03/2021 18:00,50.4,86.4,25.0
7279,26/03/2021 19:00,54.9,88.5,24.4
7280,26/03/2021 20:00,54.4,89.7,24.2
7281,26/03/2021 21:00,51.9,89.8,24.1
7282,26/03/2021 22:00,45.7,89.7,24.1
7283,26/03/2021 23:00,42.6,89.4,24.1
7284,27/03/2021 00:00,38.8,89.1,24.2
7285,27/03/2021 01:00,33.8,89.2,24.1
7286,27/03/2021 02:00,32.0,89.9,23.9
7287,27/03/2021 03:00,40.5,90.9,23.8
7288,27/03/2021 04:00,60.6,91.6,23.7
7289,27/03/2021 05:00,68.0,92.5,23.6
7290,27/03/2021 06:00,66.6,93.0,23.6
7291,27/03/2021 07:00,49.5,94.4,23.4
7292,27/03/2021 08:00,61.9,94.7,23.2
7293,27/03/2021 09:00,66.3,94.6,23.6
7294,27/03/2021 10:00,60.0,93.9,23.9
7295,27/03/2021 11:00,60.6,92.6,24.4
7296,27/03/2021 12:00,47.6,91.1,24.8
7297,27/03/2021 13:00,48.1,90.9,25.0
7298,27/03/2021 14:00,45.3,89.9,25.4
7299,27/03/2021 15:00,47.6,87.6,25.8
7300,27/03/2021 16:00,47.2,86.5,26.0
7301,27/03/2021 17:00,32.1,90.3,24.7
7302,27/03/2021 18:00,49.9,91.5,24.2
7303,27/03/2021 19:00,66.9,93.4,23.7
7304,27/03/2021 20:00,56.9,94.0,23.3
7305,27/03/2021 21:00,42.3,93.3,23.0
7306,27/03/2021 22:00,46.3,92.6,23.1
7307,27/03/2021 23:00,57.2,93.4,23.0
7308,28/03/2021 00:00,52.4,94.5,22.8
7309,28/03/2021 01:00,63.0,94.8,22.9
7310,28/03/2021 02:00,83.5,95.1,22.9
7311,28/03/2021 03:00,82.7,95.4,22.9
7312,28/03/2021 04:00,78.1,95.7,22.9
7313,28/03/2021 05:00,73.3,96.0,23.0
7314,28/03/2021 06:00,67.4,95.8,23.2
7315,28/03/2021 07:00,60.3,95.1,23.5
7316,28/03/2021 08:00,58.2,94.5,23.6
7317,28/03/2021 09:00,52.6,93.9,23.9
7318,28/03/2021 10:00,61.4,92.7,24.4
7319,28/03/2021 11:00,76.7,91.8,24.8
7320,28/03/2021 12:00,75.5,90.4,25.3
7321,28/03/2021 13:00,75.6,89.6,25.6
7322,28/03/2021 14:00,64.5,89.8,25.6
7323,28/03/2021 15:00,37.4,90.1,25.3
7324,28/03/2021 16:00,53.5,90.6,25.2
7325,28/03/2021 17:00,48.5,91.6,24.7
7326,28/03/2021 18:00,31.3,91.9,24.5
7327,28/03/2021 19:00,29.6,92.1,24.3
7328,28/03/2021 20:00,35.2,91.7,24.2
7329,28/03/2021 21:00,30.2,90.9,24.2
7330,28/03/2021 22:00,38.7,90.3,24.2
7331,28/03/2021 23:00,44.0,90.0,24.1
7332,29/03/2021 00:00,50.0,90.9,24.0
7333,29/03/2021 01:00,57.2,92.1,23.8
7334,29/03/2021 02:00,63.4,92.7,23.7
7335,29/03/2021 03:00,64.9,93.1,23.8
7336,29/03/2021 04:00,74.6,94.0,23.7
7337,29/03/2021 05:00,74.6,94.3,23.7
7338,29/03/2021 06:00,76.1,94.9,23.7
7339,29/03/2021 07:00,70.3,94.5,23.9
7340,29/03/2021 08:00,65.0,93.1,24.4
7341,29/03/2021 09:00,71.0,90.8,25.3
7342,29/03/2021 10:00,70.9,87.3,26.1
7343,29/03/2021 11:00,67.4,82.6,27.1
7344,29/03/2021 12:00,72.7,76.0,29.1
7345,29/03/2021 13:00,74.4,70.9,30.3
7346,29/03/2021 14:00,77.6,67.8,31.5
7347,29/03/2021 15:00,103.0,68.8,31.8
7348,29/03/2021 16:00,112.7,74.1,30.2
7349,29/03/2021 17:00,126.4,78.0,29.1
7350,29/03/2021 18:00,111.5,81.2,28.2
7351,29/03/2021 19:00,125.3,83.9,27.5
7352,29/03/2021 20:00,109.2,85.0,27.1
7353,29/03/2021 21:00,91.4,85.9,26.8
7354,29/03/2021 22:00,98.2,87.3,26.3
7355,29/03/2021 23:00,110.4,89.4,25.7
7356,30/03/2021 00:00,115.2,91.5,25.1
7357,30/03/2021 01:00,106.1,92.5,24.9
7358,30/03/2021 02:00,103.7,92.5,24.9
7359,30/03/2021 03:00,121.1,93.2,24.8
7360,30/03/2021 04:00,131.9,93.0,24.7
7361,30/03/2021 05:00,134.1,93.1,24.7
7362,30/03/2021 06:00,116.6,92.6,24.8
7363,30/03/2021 07:00,108.7,92.2,25.0
7364,30/03/2021 08:00,100.6,90.7,25.4
7365,30/03/2021 09:00,108.2,89.4,25.8
7366,30/03/2021 10:00,95.4,87.5,26.2
7367,30/03/2021 11:00,108.9,86.4,26.5
7368,30/03/2021 12:00,115.8,84.4,27.2
7369,30/03/2021 13:00,113.0,83.2,27.5
7370,30/03/2021 14:00,110.5,80.0,28.2
7371,30/03/2021 15:00,118.9,80.0,28.3
7372,30/03/2021 16:00,124.5,79.6,28.5
7373,30/03/2021 17:00,139.6,81.9,28.1
7374,30/03/2021 18:00,146.3,84.5,27.7
7375,30/03/2021 19:00,137.8,87.8,27.2
7376,30/03/2021 20:00,106.6,88.3,27.2
7377,30/03/2021 21:00,94.0,87.9,27.1
7378,30/03/2021 22:00,94.6,88.5,26.8
7379,30/03/2021 23:00,85.7,87.8,26.6
7380,31/03/2021 00:00,65.4,87.7,26.3
7381,31/03/2021 01:00,60.7,88.5,26.0
7382,31/03/2021 02:00,56.8,89.0,25.7
7383,31/03/2021 03:00,60.8,89.6,25.6
7384,31/03/2021 04:00,69.4,90.5,25.5
7385,31/03/2021 05:00,75.8,92.0,25.3
7386,31/03/2021 06:00,78.3,91.6,25.4
7387,31/03/2021 07:00,,,
7388,31/03/2021 08:00,,,
7389,31/03/2021 09:00,,,
7390,31/03/2021 10:00,88.1,87.5,26.4
7391,31/03/2021 11:00,126.2,84.6,27.3
7392,31/03/2021 12:00,130.2,80.9,28.5
7393,31/03/2021 13:00,118.3,76.5,29.6
7394,31/03/2021 14:00,118.2,74.6,30.3
7395,31/03/2021 15:00,122.6,74.7,30.6
7396,31/03/2021 16:00,136.2,74.8,30.9
7397,31/03/2021 17:00,109.6,77.4,30.4
7398,31/03/2021 18:00,70.9,81.8,29.1
7399,31/03/2021 19:00,64.6,83.9,28.2
7400,31/03/2021 20:00,60.6,84.4,27.7
7401,31/03/2021 21:00,54.1,83.9,27.4
7402,31/03/2021 22:00,67.3,86.1,26.8
7403,31/03/2021 23:00,74.1,86.8,26.4
7404,01/04/2021 00:00,77.9,87.4,26.2
7405,01/04/2021 01:00,72.6,88.2,25.9
7406,01/04/2021 02:00,71.8,87.9,26.1
7407,01/04/2021 03:00,77.2,87.6,26.2
7408,01/04/2021 04:00,76.5,90.5,25.7
7409,01/04/2021 05:00,82.0,92.8,25.3
7410,01/04/2021 06:00,84.8,92.7,25.2
7411,01/04/2021 07:00,85.4,92.0,25.3
7412,01/04/2021 08:00,84.9,89.8,25.9
7413,01/04/2021 09:00,83.4,87.3,26.6
7414,01/04/2021 10:00,83.7,83.9,27.6
7415,01/04/2021 11:00,77.4,77.9,28.9
7416,01/04/2021 12:00,89.0,75.4,29.7
7417,01/04/2021 13:00,95.1,74.3,30.2
7418,01/04/2021 14:00,94.5,72.2,30.7
7419,01/04/2021 15:00,85.2,73.2,30.5
7420,01/04/2021 16:00,77.0,76.7,29.5
7421,01/04/2021 17:00,80.7,79.2,28.7
7422,01/04/2021 18:00,78.8,80.9,28.2
7423,01/04/2021 19:00,80.2,83.6,27.8
7424,01/04/2021 20:00,69.7,84.0,27.6
7425,01/04/2021 21:00,59.8,85.8,27.0
7426,01/04/2021 22:00,69.4,86.5,26.8
7427,01/04/2021 23:00,63.7,86.8,26.6
7428,02/04/2021 00:00,55.9,87.3,26.3
7429,02/04/2021 01:00,61.5,87.8,26.2
7430,02/04/2021 02:00,66.2,88.8,26.2
7431,02/04/2021 03:00,68.9,88.9,26.2
7432,02/04/2021 04:00,63.0,89.7,26.2
7433,02/04/2021 05:00,61.3,92.7,25.7
7434,02/04/2021 06:00,59.9,91.2,26.0
7435,02/04/2021 07:00,70.1,90.7,26.0
7436,02/04/2021 08:00,69.6,90.6,26.2
7437,02/04/2021 09:00,64.1,91.5,26.3
7438,02/04/2021 10:00,52.9,90.5,26.6
7439,02/04/2021 11:00,52.2,88.4,27.3
7440,02/04/2021 12:00,46.0,86.8,27.5
7441,02/04/2021 13:00,37.6,83.2,28.4
7442,02/04/2021 14:00,35.8,81.4,28.9
7443,02/04/2021 15:00,29.9,80.0,29.3
7444,02/04/2021 16:00,24.9,83.6,28.3
7445,02/04/2021 17:00,37.4,88.0,27.2
7446,02/04/2021 18:00,44.2,91.4,26.1
7447,02/04/2021 19:00,63.3,90.1,26.0
7448,02/04/2021 20:00,61.1,87.8,26.4
7449,02/04/2021 21:00,55.6,86.9,26.5
7450,02/04/2021 22:00,47.9,86.9,26.4
7451,02/04/2021 23:00,46.7,87.5,26.2
7452,03/04/2021 00:00,44.7,88.2,26.1
7453,03/04/2021 01:00,43.4,88.7,26.0
7454,03/04/2021 02:00,42.0,89.4,25.9
7455,03/04/2021 03:00,39.0,89.3,26.0
7456,03/04/2021 04:00,48.0,89.9,25.9
7457,03/04/2021 05:00,44.1,90.4,25.7
7458,03/04/2021 06:00,55.3,90.2,25.8
7459,03/04/2021 07:00,57.5,90.7,25.8
7460,03/04/2021 08:00,54.1,90.1,25.9
7461,03/04/2021 09:00,56.6,89.4,26.1
7462,03/04/2021 10:00,58.2,87.9,26.5
7463,03/04/2021 11:00,52.3,85.9,27.0
7464,03/04/2021 12:00,49.1,82.3,28.0
7465,03/04/2021 13:00,47.5,80.2,28.5
7466,03/04/2021 14:00,56.2,84.1,27.6
7467,03/04/2021 15:00,54.5,90.1,26.4
7468,03/04/2021 16:00,55.9,93.2,25.6
7469,03/04/2021 17:00,59.6,91.5,25.9
7470,03/04/2021 18:00,51.6,89.1,26.2
7471,03/04/2021 19:00,43.4,88.3,26.1
7472,03/04/2021 20:00,41.3,87.9,26.0
7473,03/04/2021 21:00,35.9,86.9,26.0
7474,03/04/2021 22:00,35.5,86.9,26.0
7475,03/04/2021 23:00,42.3,87.7,25.9
7476,04/04/2021 00:00,53.2,88.1,25.7
7477,04/04/2021 01:00,37.8,89.0,25.3
7478,04/04/2021 02:00,43.6,89.6,25.2
7479,04/04/2021 03:00,47.8,89.5,25.3
7480,04/04/2021 04:00,48.7,90.1,25.2
7481,04/04/2021 05:00,49.2,90.6,24.9
7482,04/04/2021 06:00,53.3,91.1,24.8
7483,04/04/2021 07:00,62.1,91.4,24.9
7484,04/04/2021 08:00,92.2,90.4,25.6
7485,04/04/2021 09:00,82.0,87.1,26.5
7486,04/04/2021 10:00,61.2,79.9,28.1
7487,04/04/2021 11:00,62.5,73.2,29.7
7488,04/04/2021 12:00,44.0,67.9,30.6
7489,04/04/2021 13:00,28.0,64.5,30.9
7490,04/04/2021 14:00,21.6,63.0,30.7
7491,04/04/2021 15:00,27.8,64.9,30.4
7492,04/04/2021 16:00,35.1,67.2,30.4
7493,04/04/2021 17:00,63.1,75.4,29.3
7494,04/04/2021 18:00,79.6,80.9,28.0
7495,04/04/2021 19:00,82.1,82.7,27.2
7496,04/04/2021 20:00,71.5,83.8,27.0
7497,04/04/2021 21:00,78.5,90.6,25.4
7498,04/04/2021 22:00,80.0,91.9,25.2
7499,04/04/2021 23:00,74.3,91.5,24.3
7500,05/04/2021 00:00,56.7,90.7,23.6
7501,05/04/2021 01:00,41.4,90.4,23.1
7502,05/04/2021 02:00,28.9,92.0,22.5
7503,05/04/2021 03:00,32.7,92.1,21.9
7504,05/04/2021 04:00,36.4,92.0,21.6
7505,05/04/2021 05:00,37.3,91.3,21.6
7506,05/04/2021 06:00,26.2,89.6,21.7
7507,05/04/2021 07:00,35.8,89.7,21.6
7508,05/04/2021 08:00,42.2,89.0,21.6
7509,05/04/2021 09:00,41.0,88.1,22.0
7510,05/04/2021 10:00,42.8,87.1,22.4
7511,05/04/2021 11:00,54.9,84.3,23.6
7512,05/04/2021 12:00,74.6,83.2,24.2
7513,05/04/2021 13:00,96.8,82.4,25.0
7514,05/04/2021 14:00,117.1,82.9,25.3
7515,05/04/2021 15:00,128.7,83.7,25.3
7516,05/04/2021 16:00,133.4,82.6,25.9
7517,05/04/2021 17:00,120.7,83.3,25.9
7518,05/04/2021 18:00,119.3,83.6,25.6
7519,05/04/2021 19:00,129.3,86.3,24.9
7520,05/04/2021 20:00,128.7,87.2,24.7
7521,05/04/2021 21:00,141.2,88.1,24.5
7522,05/04/2021 22:00,134.9,87.9,24.6
7523,05/04/2021 23:00,126.6,87.6,24.6
7524,06/04/2021 00:00,134.8,91.4,24.1
7525,06/04/2021 01:00,103.4,92.4,23.3
7526,06/04/2021 02:00,76.1,90.7,23.1
7527,06/04/2021 03:00,89.6,91.4,22.8
7528,06/04/2021 04:00,121.9,90.6,22.9
7529,06/04/2021 05:00,99.9,90.0,23.1
7530,06/04/2021 06:00,139.7,90.0,22.9
7531,06/04/2021 07:00,119.9,89.2,23.1
7532,06/04/2021 08:00,115.4,87.8,23.5
7533,06/04/2021 09:00,118.0,87.0,24.0
7534,06/04/2021 10:00,132.8,82.6,26.0
7535,06/04/2021 11:00,112.7,79.7,27.0
7536,06/04/2021 12:00,70.1,76.2,28.2
7537,06/04/2021 13:00,38.1,68.6,30.0
7538,06/04/2021 14:00,37.3,67.5,30.3
7539,06/04/2021 15:00,35.6,66.9,30.1
7540,06/04/2021 16:00,37.6,70.0,29.3
7541,06/04/2021 17:00,38.0,72.8,28.5
7542,06/04/2021 18:00,41.0,75.6,27.9
7543,06/04/2021 19:00,54.1,81.0,26.8
7544,06/04/2021 20:00,67.6,83.7,26.1
7545,06/04/2021 21:00,74.7,85.5,25.6
7546,06/04/2021 22:00,68.4,86.3,25.2
7547,06/04/2021 23:00,64.8,86.6,25.1
7548,07/04/2021 00:00,54.8,86.3,25.0
7549,07/04/2021 01:00,60.3,86.1,24.8
7550,07/04/2021 02:00,62.0,86.7,24.8
7551,07/04/2021 03:00,61.9,86.8,24.9
7552,07/04/2021 04:00,60.1,87.7,24.7
7553,07/04/2021 05:00,64.5,88.6,24.4
7554,07/04/2021 06:00,67.5,88.9,24.4
7555,07/04/2021 07:00,76.7,88.9,24.6
7556,07/04/2021 08:00,73.8,86.9,25.0
7557,07/04/2021 09:00,52.1,85.4,25.5
7558,07/04/2021 10:00,49.9,84.6,25.8
7559,07/04/2021 11:00,52.0,83.2,26.2
7560,07/04/2021 12:00,57.2,82.0,26.7
7561,07/04/2021 13:00,53.9,78.3,27.9
7562,07/04/2021 14:00,30.5,67.0,30.4
7563,07/04/2021 15:00,32.0,66.3,30.5
7564,07/04/2021 16:00,39.7,66.6,30.8
7565,07/04/2021 17:00,34.2,66.9,30.5
7566,07/04/2021 18:00,34.6,71.8,29.1
7567,07/04/2021 19:00,33.6,75.8,27.8
7568,07/04/2021 20:00,33.9,77.5,27.5
7569,07/04/2021 21:00,32.3,79.5,26.8
7570,07/04/2021 22:00,39.0,81.3,26.2
7571,07/04/2021 23:00,38.7,83.1,25.7
7572,08/04/2021 00:00,40.0,85.1,25.3
7573,08/04/2021 01:00,38.1,85.9,25.2
7574,08/04/2021 02:00,39.5,86.5,25.2
7575,08/04/2021 03:00,50.1,88.0,25.0
7576,08/04/2021 04:00,65.2,89.3,24.9
7577,08/04/2021 05:00,68.6,90.3,24.8
7578,08/04/2021 06:00,68.2,90.2,24.9
7579,08/04/2021 07:00,62.3,89.9,25.0
7580,08/04/2021 08:00,59.9,87.9,25.8
7581,08/04/2021 09:00,62.2,85.2,26.5
7582,08/04/2021 10:00,63.2,82.0,27.3
7583,08/04/2021 11:00,54.5,81.3,27.6
7584,08/04/2021 12:00,28.1,78.0,28.6
7585,08/04/2021 13:00,,,
7586,08/04/2021 14:00,,,
7587,08/04/2021 15:00,,,
7588,08/04/2021 16:00,23.5,64.1,31.8
7589,08/04/2021 17:00,26.3,67.9,30.9
7590,08/04/2021 18:00,26.8,71.8,29.5
7591,08/04/2021 19:00,30.4,75.4,28.2
7592,08/04/2021 20:00,32.3,76.3,27.8
7593,08/04/2021 21:00,38.5,78.6,27.3
7594,08/04/2021 22:00,51.8,84.1,26.5
7595,08/04/2021 23:00,43.6,85.7,26.1
7596,09/04/2021 00:00,35.0,85.8,26.1
7597,09/04/2021 01:00,33.25,84.3,25.5
7598,09/04/2021 02:00,31.5,79.3,23.7
7599,09/04/2021 03:00,22.4,85.0,22.2
7600,09/04/2021 04:00,21.9,90.9,21.1
7601,09/04/2021 05:00,26.6,94.6,20.2
7602,09/04/2021 06:00,24.9,94.0,20.1
7603,09/04/2021 07:00,37.3,92.6,20.1
7604,09/04/2021 08:00,34.2,91.0,20.0
7605,09/04/2021 09:00,30.1,89.3,20.1
7606,09/04/2021 10:00,31.1,88.0,20.3
7607,09/04/2021 11:00,26.4,82.8,21.3
7608,09/04/2021 12:00,25.6,81.5,21.4
7609,09/04/2021 13:00,25.1,79.3,21.9
7610,09/04/2021 14:00,27.5,79.4,22.2
7611,09/04/2021 15:00,34.6,80.6,22.1
7612,09/04/2021 16:00,42.3,81.1,22.2
7613,09/04/2021 17:00,48.7,81.5,22.2
7614,09/04/2021 18:00,41.4,84.2,21.6
7615,09/04/2021 19:00,42.3,84.2,21.5
7616,09/04/2021 20:00,45.4,89.0,20.9
7617,09/04/2021 21:00,56.8,88.6,20.6
7618,09/04/2021 22:00,69.3,90.2,20.5
7619,09/04/2021 23:00,66.0,91.6,19.9
7620,10/04/2021 00:00,56.8,93.2,19.5
7621,10/04/2021 01:00,51.7,93.0,19.6
7622,10/04/2021 02:00,53.3,93.1,19.4
7623,10/04/2021 03:00,53.3,93.4,19.5
7624,10/04/2021 04:00,41.5,93.6,19.2
7625,10/04/2021 05:00,35.2,93.7,19.2
7626,10/04/2021 06:00,29.5,93.0,19.2
7627,10/04/2021 07:00,30.3,92.8,19.4
7628,10/04/2021 08:00,29.2,94.3,19.2
7629,10/04/2021 09:00,32.3,93.4,19.5
7630,10/04/2021 10:00,39.9,93.7,19.6
7631,10/04/2021 11:00,42.3,92.2,20.1
7632,10/04/2021 12:00,64.6,89.7,21.0
7633,10/04/2021 13:00,56.7,89.5,21.1
7634,10/04/2021 14:00,68.4,89.4,21.3
7635,10/04/2021 15:00,94.9,90.1,21.1
7636,10/04/2021 16:00,63.3,92.2,20.7
7637,10/04/2021 17:00,67.2,93.1,20.6
7638,10/04/2021 18:00,66.5,92.5,20.8
7639,10/04/2021 19:00,65.3,92.3,20.8
7640,10/04/2021 20:00,77.2,93.6,20.8
7641,10/04/2021 21:00,90.6,94.6,20.9
7642,10/04/2021 22:00,100.8,94.8,21.0
7643,10/04/2021 23:00,91.7,95.1,21.0
7644,11/04/2021 00:00,85.7,95.4,21.0
7645,11/04/2021 01:00,81.2,95.7,20.9
7646,11/04/2021 02:00,93.8,95.7,21.2
7647,11/04/2021 03:00,106.1,95.9,21.3
7648,11/04/2021 04:00,109.6,95.9,21.7
7649,11/04/2021 05:00,107.4,95.8,21.9
7650,11/04/2021 06:00,110.2,95.6,22.1
7651,11/04/2021 07:00,113.8,95.6,22.3
7652,11/04/2021 08:00,120.9,95.1,22.6
7653,11/04/2021 09:00,115.8,94.2,23.3
7654,11/04/2021 10:00,105.2,90.6,24.7
7655,11/04/2021 11:00,64.6,83.6,26.7
7656,11/04/2021 12:00,36.6,77.2,28.3
7657,11/04/2021 13:00,29.8,71.5,29.8
7658,11/04/2021 14:00,28.4,72.9,29.3
7659,11/04/2021 15:00,28.2,74.8,29.1
7660,11/04/2021 16:00,19.7,75.6,28.9
7661,11/04/2021 17:00,14.8,76.6,28.4
7662,11/04/2021 18:00,15.5,80.3,27.3
7663,11/04/2021 19:00,15.8,82.8,26.5
7664,11/04/2021 20:00,14.8,84.8,26.0
7665,11/04/2021 21:00,16.6,87.2,25.6
7666,11/04/2021 22:00,19.9,88.1,25.6
7667,11/04/2021 23:00,19.3,88.6,25.3
7668,12/04/2021 00:00,20.5,89.1,25.1
7669,12/04/2021 01:00,21.8,89.5,24.9
7670,12/04/2021 02:00,31.2,90.3,24.7
7671,12/04/2021 03:00,32.6,90.7,24.5
7672,12/04/2021 04:00,42.8,91.5,24.3
7673,12/04/2021 05:00,45.3,91.2,24.4
7674,12/04/2021 06:00,43.1,91.2,24.5
7675,12/04/2021 07:00,38.7,91.0,24.6
7676,12/04/2021 08:00,42.1,89.4,25.4
7677,12/04/2021 09:00,31.8,84.9,26.5
7678,12/04/2021 10:00,21.2,79.6,27.9
7679,12/04/2021 11:00,17.2,77.8,28.3
7680,12/04/2021 12:00,12.8,71.6,29.7
7681,12/04/2021 13:00,12.3,68.5,30.3
7682,12/04/2021 14:00,12.6,66.6,31.4
7683,12/04/2021 15:00,12.6,66.9,31.4
7684,12/04/2021 16:00,11.9,69.1,30.8
7685,12/04/2021 17:00,11.3,71.3,29.4
7686,12/04/2021 18:00,10.1,73.0,28.6
7687,12/04/2021 19:00,12.5,77.3,27.7
7688,12/04/2021 20:00,16.0,80.1,27.2
7689,12/04/2021 21:00,13.2,80.6,26.9
7690,12/04/2021 22:00,12.5,83.0,26.3
7691,12/04/2021 23:00,12.8,85.6,26.0
7692,13/04/2021 00:00,14.4,87.2,25.7
7693,13/04/2021 01:00,16.9,88.3,25.5
7694,13/04/2021 02:00,16.1,87.2,25.6
7695,13/04/2021 03:00,14.9,86.2,25.8
7696,13/04/2021 04:00,16.7,87.9,25.7
7697,13/04/2021 05:00,28.8,89.2,25.4
7698,13/04/2021 06:00,30.7,89.4,25.4
7699,13/04/2021 07:00,28.8,90.1,25.3
7700,13/04/2021 08:00,29.9,90.3,25.4
7701,13/04/2021 09:00,26.7,89.4,25.7
7702,13/04/2021 10:00,19.2,85.4,26.4
7703,13/04/2021 11:00,15.4,82.4,27.2
7704,13/04/2021 12:00,12.1,79.2,27.8
7705,13/04/2021 13:00,10.9,78.8,28.0
7706,13/04/2021 14:00,10.4,77.4,28.2
7707,13/04/2021 15:00,9.8,77.0,28.3
7708,13/04/2021 16:00,11.1,78.8,27.8
7709,13/04/2021 17:00,12.0,78.9,27.8
7710,13/04/2021 18:00,20.8,80.5,27.3
7711,13/04/2021 19:00,16.2,81.6,27.1
7712,13/04/2021 20:00,14.0,82.5,26.8
7713,13/04/2021 21:00,13.2,83.8,26.5
7714,13/04/2021 22:00,15.2,85.9,26.2
7715,13/04/2021 23:00,13.2,87.4,25.9
7716,14/04/2021 00:00,14.1,89.0,25.6
7717,14/04/2021 01:00,16.3,89.9,25.4
7718,14/04/2021 02:00,18.2,90.5,25.3
7719,14/04/2021 03:00,18.7,91.0,25.2
7720,14/04/2021 04:00,21.8,90.9,25.3
7721,14/04/2021 05:00,27.4,90.9,25.3
7722,14/04/2021 06:00,24.5,91.1,25.3
7723,14/04/2021 07:00,26.4,90.9,25.5
7724,14/04/2021 08:00,25.6,89.3,26.0
7725,14/04/2021 09:00,28.0,86.0,27.0
7726,14/04/2021 10:00,26.4,82.6,27.9
