,timestamp,PM2.5,humidity,temperature
6885,10/03/2021 09:00,,,
6886,10/03/2021 10:00,,,
6887,10/03/2021 11:00,,,
6888,10/03/2021 12:00,,,
6889,10/03/2021 13:00,,,
6890,10/03/2021 14:00,,,
6891,10/03/2021 15:00,,,
6892,10/03/2021 16:00,,,
6893,10/03/2021 17:00,,,
6894,10/03/2021 18:00,,,
6895,10/03/2021 19:00,,,
6896,10/03/2021 20:00,,,
6897,10/03/2021 21:00,,,
6898,10/03/2021 22:00,,,
6899,10/03/2021 23:00,,,
6900,11/03/2021 00:00,,,
6901,11/03/2021 01:00,,,
6902,11/03/2021 02:00,,,
6903,11/03/2021 03:00,,,
6904,11/03/2021 04:00,,,
6905,11/03/2021 05:00,,,
6906,11/03/2021 06:00,,,
6907,11/03/2021 07:00,,,
6908,11/03/2021 08:00,,,
6909,11/03/2021 09:00,,,
6910,11/03/2021 10:00,,,
6911,11/03/2021 11:00,,,
6912,11/03/2021 12:00,,,
6913,11/03/2021 13:00,,,
6914,11/03/2021 14:00,,,
6915,11/03/2021 15:00,,,
6916,11/03/2021 16:00,,,
6917,11/03/2021 17:00,,,
6918,11/03/2021 18:00,,,
6919,11/03/2021 19:00,,,
6920,11/03/2021 20:00,,,
6921,11/03/2021 21:00,,,
6922,11/03/2021 22:00,,,
6923,11/03/2021 23:00,,,
6924,12/03/2021 00:00,,,
6925,12/03/2021 01:00,,,
6926,12/03/2021 02:00,,,
6927,12/03/2021 03:00,,,
6928,12/03/2021 04:00,,,
6929,12/03/2021 05:00,,,
6930,12/03/2021 06:00,,,
6931,12/03/2021 07:00,,,
6932,12/03/2021 08:00,,,
6933,12/03/2021 09:00,,,
6934,12/03/2021 10:00,,,
6935,12/03/2021 11:00,,,
6936,12/03/2021 12:00,,,
6937,12/03/2021 13:00,,,
6938,12/03/2021 14:00,,,
6939,12/03/2021 15:00,,,
6940,12/03/2021 16:00,,,
6941,12/03/2021 17:00,,,
6942,12/03/2021 18:00,,,
6943,12/03/2021 19:00,,,
6944,12/03/2021 20:00,,,
6945,12/03/2021 21:00,,,
6946,12/03/2021 22:00,,,
6947,12/03/2021 23:00,,,
6948,13/03/2021 00:00,,,
6949,13/03/2021 01:00,,,
6950,13/03/2021 02:00,,,
6951,13/03/2021 03:00,,,
6952,13/03/2021 04:00,,,
6953,13/03/2021 05:00,,,
6954,13/03/2021 06:00,,,
6955,13/03/2021 07:00,,,
6956,13/03/2021 08:00,,,
6957,13/03/2021 09:00,,,
6958,13/03/2021 10:00,,,
6959,13/03/2021 11:00,,,
6960,13/03/2021 12:00,,,
6961,13/03/2021 13:00,,,
6962,13/03/2021 14:00,,,
6963,13/03/2021 15:00,,,
6964,13/03/2021 16:00,,,
6965,13/03/2021 17:00,,,
6966,13/03/2021 18:00,,,
6967,13/03/2021 19:00,,,
6968,13/03/2021 20:00,,,
6969,13/03/2021 21:00,,,
6970,13/03/2021 22:00,,,
6971,13/03/2021 23:00,,,
6972,14/03/2021 00:00,,,
6973,14/03/2021 01:00,,,
6974,14/03/2021 02:00,,,
6975,14/03/2021 03:00,,,
6976,14/03/2021 04:00,,,
6977,14/03/2021 05:00,,,
6978,14/03/2021 06:00,,,
6979,14/03/2021 07:00,,,
6980,14/03/2021 08:00,,,
6981,14/03/2021 09:00,,,
6982,14/03/2021 10:00,,,
6983,14/03/2021 11:00,,,
6984,14/03/2021 12:00,,,
6985,14/03/2021 13:00,,,
6986,14/03/2021 14:00,,,
6987,14/03/2021 15:00,,,
6988,14/03/2021 16:00,,,
6989,14/03/2021 17:00,,,
6990,14/03/2021 18:00,,,
6991,14/03/2021 19:00,,,
6992,14/03/2021 20:00,,,
6993,14/03/2021 21:00,,,
6994,14/03/2021 22:00,,,
6995,14/03/2021 23:00,,,
6996,15/03/2021 00:00,,,
6997,15/03/2021 01:00,,,
6998,15/03/2021 02:00,,,
6999,15/03/2021 03:00,,,
7000,15/03/2021 04:00,,,
7001,15/03/2021 05:00,,,
7002,15/03/2021 06:00,,,
7003,15/03/2021 07:00,,,
7004,15/03/2021 08:00,,,
7005,15/03/2021 09:00,,,
7006,15/03/2021 10:00,,,
7007,15/03/2021 11:00,,,
7008,15/03/2021 12:00,,,
7009,15/03/2021 13:00,,,
7010,15/03/2021 14:00,,,
7011,15/03/2021 15:00,,,
7012,15/03/2021 16:00,,,
7013,15/03/2021 17:00,,,
7014,15/03/2021 18:00,,,
7015,15/03/2021 19:00,,,
7016,15/03/2021 20:00,,,
7017,15/03/2021 21:00,,,
7018,15/03/2021 22:00,,,
7019,15/03/2021 23:00,,,
7020,16/03/2021 00:00,,,
7021,16/03/2021 01:00,,,
7022,16/03/2021 02:00,,,
7023,16/03/2021 03:00,,,
7024,16/03/2021 04:00,,,
7025,16/03/2021 05:00,,,
7026,16/03/2021 06:00,,,
7027,16/03/2021 07:00,,,
7028,16/03/2021 08:00,,,
7029,16/03/2021 09:00,,,
7030,16/03/2021 10:00,,,
7031,16/03/2021 11:00,,,
7032,16/03/2021 12:00,,,
7033,16/03/2021 13:00,,,
7034,16/03/2021 14:00,,,
7035,16/03/2021 15:00,,,
7036,16/03/2021 16:00,,,
7037,16/03/2021 17:00,,,
7038,16/03/2021 18:00,,,
7039,16/03/2021 19:00,,,
7040,16/03/2021 20:00,,,
7041,16/03/2021 21:00,,,
7042,16/03/2021 22:00,,,
7043,16/03/2021 23:00,,,
7044,17/03/2021 00:00,,,
7045,17/03/2021 01:00,,,
7046,17/03/2021 02:00,,,
7047,17/03/2021 03:00,,,
7048,17/03/2021 04:00,,,
7049,17/03/2021 05:00,,,
7050,17/03/2021 06:00,,,
7051,17/03/2021 07:00,,,
7052,17/03/2021 08:00,,,
7053,17/03/2021 09:00,,,
7054,17/03/2021 10:00,,,
7055,17/03/2021 11:00,,,
7056,17/03/2021 12:00,,,
7057,17/03/2021 13:00,,,
7058,17/03/2021 14:00,,,
7059,17/03/2021 15:00,,,
7060,17/03/2021 16:00,,,
7061,17/03/2021 17:00,,,
7062,17/03/2021 18:00,,,
7063,17/03/2021 19:00,,,
7064,17/03/2021 20:00,,,
7065,17/03/2021 21:00,,,
7066,17/03/2021 22:00,,,
7067,17/03/2021 23:00,,,
7068,18/03/2021 00:00,,,
7069,18/03/2021 01:00,,,
7070,18/03/2021 02:00,,,
7071,18/03/2021 03:00,,,
7072,18/03/2021 04:00,,,
7073,18/03/2021 05:00,,,
7074,18/03/2021 06:00,,,
7075,18/03/2021 07:00,,,
7076,18/03/2021 08:00,,,
7077,18/03/2021 09:00,,,
7078,18/03/2021 10:00,,,
7079,18/03/2021 11:00,,,
7080,18/03/2021 12:00,,,
7081,18/03/2021 13:00,,,
7082,18/03/2021 14:00,,,
7083,18/03/2021 15:00,,,
7084,18/03/2021 16:00,,,
7085,18/03/2021 17:00,,,
7086,18/03/2021 18:00,,,
7087,18/03/2021 19:00,,,
7088,18/03/2021 20:00,,,
7089,18/03/2021 21:00,,,
7090,18/03/2021 22:00,,,
7091,18/03/2021 23:00,,,
7092,19/03/2021 00:00,,,
7093,19/03/2021 01:00,,,
7094,19/03/2021 02:00,,,
7095,19/03/2021 03:00,,,
7096,19/03/2021 04:00,,,
7097,19/03/2021 05:00,,,
7098,19/03/2021 06:00,,,
7099,19/03/2021 07:00,,,
7100,19/03/2021 08:00,,,
7101,19/03/2021 09:00,,,
7102,19/03/2021 10:00,,,
7103,19/03/2021 11:00,,,
7104,19/03/2021 12:00,,,
7105,19/03/2021 13:00,,,
7106,19/03/2021 14:00,,,
7107,19/03/2021 15:00,,,
7108,19/03/2021 16:00,,,
7109,19/03/2021 17:00,,,
7110,19/03/2021 18:00,,,
7111,19/03/2021 19:00,,,
7112,19/03/2021 20:00,,,
7113,19/03/2021 21:00,,,
7114,19/03/2021 22:00,,,
7115,19/03/2021 23:00,,,
7116,20/03/2021 00:00,,,
7117,20/03/2021 01:00,,,
7118,20/03/2021 02:00,,,
7119,20/03/2021 03:00,,,
7120,20/03/2021 04:00,,,
7121,20/03/2021 05:00,,,
7122,20/03/2021 06:00,,,
7123,20/03/2021 07:00,,,
7124,20/03/2021 08:00,,,
7125,20/03/2021 09:00,,,
7126,20/03/2021 10:00,,,
7127,20/03/2021 11:00,,,
7128,20/03/2021 12:00,,,
7129,20/03/2021 13:00,,,
7130,20/03/2021 14:00,,,
7131,20/03/2021 15:00,,,
7132,20/03/2021 16:00,,,
7133,20/03/2021 17:00,,,
7134,20/03/2021 18:00,,,
7135,20/03/2021 19:00,,,
7136,20/03/2021 20:00,,,
7137,20/03/2021 21:00,,,
7138,20/03/2021 22:00,,,
7139,20/03/2021 23:00,,,
7140,21/03/2021 00:00,,,
7141,21/03/2021 01:00,,,
7142,21/03/2021 02:00,,,
7143,21/03/2021 03:00,,,
7144,21/03/2021 04:00,,,
7145,21/03/2021 05:00,,,
7146,21/03/2021 06:00,,,
7147,21/03/2021 07:00,,,
7148,21/03/2021 08:00,,,
7149,21/03/2021 09:00,,,
7150,21/03/2021 10:00,,,
7151,21/03/2021 11:00,,,
7152,21/03/2021 12:00,,,
7153,21/03/2021 13:00,,,
7154,21/03/2021 14:00,,,
7155,21/03/2021 15:00,,,
7156,21/03/2021 16:00,,,
7157,21/03/2021 17:00,,,
7158,21/03/2021 18:00,,,
7159,21/03/2021 19:00,,,
7160,21/03/2021 20:00,,,
7161,21/03/2021 21:00,,,
7162,21/03/2021 22:00,,,
7163,21/03/2021 23:00,,,
7164,22/03/2021 00:00,,,
7165,22/03/2021 01:00,,,
7166,22/03/2021 02:00,,,
7167,22/03/2021 03:00,,,
7168,22/03/2021 04:00,,,
7169,22/03/2021 05:00,,,
7170,22/03/2021 06:00,,,
7171,22/03/2021 07:00,,,
7172,22/03/2021 08:00,,,
7173,22/03/2021 09:00,,,
7174,22/03/2021 10:00,,,
7175,22/03/2021 11:00,,,
7176,22/03/2021 12:00,,,
7177,22/03/2021 13:00,,,
7178,22/03/2021 14:00,,,
7179,22/03/2021 15:00,,,
7180,22/03/2021 16:00,,,
7181,22/03/2021 17:00,,,
7182,22/03/2021 18:00,,,
7183,22/03/2021 19:00,,,
7184,22/03/2021 20:00,,,
7185,22/03/2021 21:00,,,
7186,22/03/2021 22:00,,,
7187,22/03/2021 23:00,,,
7188,23/03/2021 00:00,,,
7189,23/03/2021 01:00,,,
7190,23/03/2021 02:00,,,
7191,23/03/2021 03:00,,,
7192,23/03/2021 04:00,,,
7193,23/03/2021 05:00,,,
7194,23/03/2021 06:00,,,
7195,23/03/2021 07:00,,,
7196,23/03/2021 08:00,,,
7197,23/03/2021 09:00,,,
7198,23/03/2021 10:00,,,
7199,23/03/2021 11:00,,,
7200,23/03/2021 12:00,,,
7201,23/03/2021 13:00,,,
7202,23/03/2021 14:00,,,
7203,23/03/2021 15:00,,,
7204,23/03/2021 16:00,,,
7205,23/03/2021 17:00,,,
7206,23/03/2021 18:00,,,
7207,23/03/2021 19:00,,,
7208,23/03/2021 20:00,,,
7209,23/03/2021 21:00,,,
7210,23/03/2021 22:00,,,
7211,23/03/2021 23:00,,,
7212,24/03/2021 00:00,,,
7213,24/03/2021 01:00,,,
7214,24/03/2021 02:00,,,
7215,24/03/2021 03:00,,,
7216,24/03/2021 04:00,,,
7217,24/03/2021 05:00,,,
7218,24/03/2021 06:00,,,
7219,24/03/2021 07:00,,,
7220,24/03/2021 08:00,,,
7221,24/03/2021 09:00,,,
7222,24/03/2021 10:00,,,
7223,24/03/2021 11:00,,,
7224,24/03/2021 12:00,,,
7225,24/03/2021 13:00,,,
7226,24/03/2021 14:00,,,
7227,24/03/2021 15:00,,,
7228,24/03/2021 16:00,,,
7229,24/03/2021 17:00,,,
7230,24/03/2021 18:00,,,
7231,24/03/2021 19:00,,,
7232,24/03/2021 20:00,,,
7233,24/03/2021 21:00,,,
7234,24/03/2021 22:00,,,
7235,24/03/2021 23:00,,,
7236,25/03/2021 00:00,,,
7237,25/03/2021 01:00,,,
7238,25/03/2021 02:00,,,
7239,25/03/2021 03:00,,,
7240,25/03/2021 04:00,,,
7241,25/03/2021 05:00,,,
7242,25/03/2021 06:00,,,
7243,25/03/2021 07:00,,,
7244,25/03/2021 08:00,,,
7245,25/03/2021 09:00,,,
7246,25/03/2021 10:00,,,
7247,25/03/2021 11:00,,,
7248,25/03/2021 12:00,,,
7249,25/03/2021 13:00,,,
7250,25/03/2021 14:00,,,
7251,25/03/2021 15:00,,,
7252,25/03/2021 16:00,,,
7253,25/03/2021 17:00,,,
7254,25/03/2021 18:00,,,
7255,25/03/2021 19:00,,,
7256,25/03/2021 20:00,,,
7257,25/03/2021 21:00,,,
7258,25/03/2021 22:00,,,
7259,25/03/2021 23:00,,,
7260,26/03/2021 00:00,,,
7261,26/03/2021 01:00,,,
7262,26/03/2021 02:00,,,
7263,26/03/2021 03:00,,,
7264,26/03/2021 04:00,,,
7265,26/03/2021 05:00,,,
7266,26/03/2021 06:00,,,
7267,26/03/2021 07:00,,,
7268,26/03/2021 08:00,,,
7269,26/03/2021 09:00,,,
7270,26/03/2021 10:00,,,
7271,26/03/2021 11:00,,,
7272,26/03/2021 12:00,,,
7273,26/03/2021 13:00,,,
7274,26/03/2021 14:00,,,
7275,26/03/2021 15:00,,,
7276,26/03/2021 16:00,,,
7277,26/03/2021 17:00,,,
7278,26/03/2021 18:00,,,
7279,26/03/2021 19:00,,,
7280,26/03/2021 20:00,,,
7281,26/03/2021 21:00,,,
7282,26/03/2021 22:00,,,
7283,26/03/2021 23:00,,,
7284,27/03/2021 00:00,,,
7285,27/03/2021 01:00,,,
7286,27/03/2021 02:00,,,
7287,27/03/2021 03:00,,,
7288,27/03/2021 04:00,,,
7289,27/03/2021 05:00,,,
7290,27/03/2021 06:00,,,
7291,27/03/2021 07:00,,,
7292,27/03/2021 08:00,,,
7293,27/03/2021 09:00,,,
7294,27/03/2021 10:00,,,
7295,27/03/2021 11:00,,,
7296,27/03/2021 12:00,,,
7297,27/03/2021 13:00,,,
7298,27/03/2021 14:00,,,
7299,27/03/2021 15:00,,,
7300,27/03/2021 16:00,,,
7301,27/03/2021 17:00,,,
7302,27/03/2021 18:00,,,
7303,27/03/2021 19:00,,,
7304,27/03/2021 20:00,,,
7305,27/03/2021 21:00,,,
7306,27/03/2021 22:00,,,
7307,27/03/2021 23:00,,,
7308,28/03/2021 00:00,,,
7309,28/03/2021 01:00,,,
7310,28/03/2021 02:00,,,
7311,28/03/2021 03:00,,,
7312,28/03/2021 04:00,,,
7313,28/03/2021 05:00,,,
7314,28/03/2021 06:00,,,
7315,28/03/2021 07:00,,,
7316,28/03/2021 08:00,,,
7317,28/03/2021 09:00,,,
7318,28/03/2021 10:00,,,
7319,28/03/2021 11:00,,,
7320,28/03/2021 12:00,,,
7321,28/03/2021 13:00,,,
7322,28/03/2021 14:00,,,
7323,28/03/2021 15:00,,,
7324,28/03/2021 16:00,,,
7325,28/03/2021 17:00,,,
7326,28/03/2021 18:00,,,
7327,28/03/2021 19:00,,,
7328,28/03/2021 20:00,,,
7329,28/03/2021 21:00,,,
7330,28/03/2021 22:00,,,
7331,28/03/2021 23:00,,,
7332,29/03/2021 00:00,,,
7333,29/03/2021 01:00,,,
7334,29/03/2021 02:00,,,
7335,29/03/2021 03:00,,,
7336,29/03/2021 04:00,,,
7337,29/03/2021 05:00,,,
7338,29/03/2021 06:00,,,
7339,29/03/2021 07:00,,,
7340,29/03/2021 08:00,,,
7341,29/03/2021 09:00,,,
7342,29/03/2021 10:00,,,
7343,29/03/2021 11:00,,,
7344,29/03/2021 12:00,,,
7345,29/03/2021 13:00,,,
7346,29/03/2021 14:00,,,
7347,29/03/2021 15:00,,,
7348,29/03/2021 16:00,,,
7349,29/03/2021 17:00,,,
7350,29/03/2021 18:00,,,
7351,29/03/2021 19:00,,,
7352,29/03/2021 20:00,,,
7353,29/03/2021 21:00,,,
7354,29/03/2021 22:00,,,
7355,29/03/2021 23:00,,,
7356,30/03/2021 00:00,,,
7357,30/03/2021 01:00,,,
7358,30/03/2021 02:00,,,
7359,30/03/2021 03:00,,,
7360,30/03/2021 04:00,,,
7361,30/03/2021 05:00,,,
7362,30/03/2021 06:00,,,
7363,30/03/2021 07:00,,,
7364,30/03/2021 08:00,,,
7365,30/03/2021 09:00,,,
7366,30/03/2021 10:00,,,
7367,30/03/2021 11:00,,,
7368,30/03/2021 12:00,,,
7369,30/03/2021 13:00,,,
7370,30/03/2021 14:00,,,
7371,30/03/2021 15:00,,,
7372,30/03/2021 16:00,,,
7373,30/03/2021 17:00,,,
7374,30/03/2021 18:00,,,
7375,30/03/2021 19:00,,,
7376,30/03/2021 20:00,,,
7377,30/03/2021 21:00,,,
7378,30/03/2021 22:00,,,
7379,30/03/2021 23:00,,,
7380,31/03/2021 00:00,,,
7381,31/03/2021 01:00,,,
7382,31/03/2021 02:00,,,
7383,31/03/2021 03:00,,,
7384,31/03/2021 04:00,,,
7385,31/03/2021 05:00,,,
7386,31/03/2021 06:00,,,
7387,31/03/2021 07:00,,,
7388,31/03/2021 08:00,,,
7389,31/03/2021 09:00,,,
7390,31/03/2021 10:00,,,
7391,31/03/2021 11:00,,,
7392,31/03/2021 12:00,,,
7393,31/03/2021 13:00,,,
7394,31/03/2021 14:00,,,
7395,31/03/2021 15:00,,,
7396,31/03/2021 16:00,,,
7397,31/03/2021 17:00,,,
7398,31/03/2021 18:00,,,
7399,31/03/2021 19:00,,,
7400,31/03/2021 20:00,,,
7401,31/03/2021 21:00,,,
7402,31/03/2021 22:00,,,
7403,31/03/2021 23:00,,,
7404,01/04/2021 00:00,,,
7405,01/04/2021 01:00,,,
7406,01/04/2021 02:00,,,
7407,01/04/2021 03:00,,,
7408,01/04/2021 04:00,,,
7409,01/04/2021 05:00,,,
7410,01/04/2021 06:00,,,
7411,01/04/2021 07:00,,,
7412,01/04/2021 08:00,,,
7413,01/04/2021 09:00,,,
7414,01/04/2021 10:00,,,
7415,01/04/2021 11:00,,,
7416,01/04/2021 12:00,,,
7417,01/04/2021 13:00,,,
7418,01/04/2021 14:00,,,
7419,01/04/2021 15:00,,,
7420,01/04/2021 16:00,,,
7421,01/04/2021 17:00,,,
7422,01/04/2021 18:00,,,
7423,01/04/2021 19:00,,,
7424,01/04/2021 20:00,,,
7425,01/04/2021 21:00,,,
7426,01/04/2021 22:00,,,
7427,01/04/2021 23:00,,,
7428,02/04/2021 00:00,,,
7429,02/04/2021 01:00,,,
7430,02/04/2021 02:00,,,
7431,02/04/2021 03:00,,,
7432,02/04/2021 04:00,,,
7433,02/04/2021 05:00,,,
7434,02/04/2021 06:00,,,
7435,02/04/2021 07:00,,,
7436,02/04/2021 08:00,,,
7437,02/04/2021 09:00,,,
7438,02/04/2021 10:00,,,
7439,02/04/2021 11:00,,,
7440,02/04/2021 12:00,,,
7441,02/04/2021 13:00,,,
7442,02/04/2021 14:00,,,
7443,02/04/2021 15:00,,,
7444,02/04/2021 16:00,,,
7445,02/04/2021 17:00,,,
7446,02/04/2021 18:00,,,
7447,02/04/2021 19:00,,,
7448,02/04/2021 20:00,,,
7449,02/04/2021 21:00,,,
7450,02/04/2021 22:00,,,
7451,02/04/2021 23:00,,,
7452,03/04/2021 00:00,,,
7453,03/04/2021 01:00,,,
7454,03/04/2021 02:00,,,
7455,03/04/2021 03:00,,,
7456,03/04/2021 04:00,,,
7457,03/04/2021 05:00,,,
7458,03/04/2021 06:00,,,
7459,03/04/2021 07:00,,,
7460,03/04/2021 08:00,,,
7461,03/04/2021 09:00,,,
7462,03/04/2021 10:00,,,
7463,03/04/2021 11:00,,,
7464,03/04/2021 12:00,,,
7465,03/04/2021 13:00,,,
7466,03/04/2021 14:00,,,
7467,03/04/2021 15:00,,,
7468,03/04/2021 16:00,,,
7469,03/04/2021 17:00,,,
7470,03/04/2021 18:00,,,
7471,03/04/2021 19:00,,,
7472,03/04/2021 20:00,,,
7473,03/04/2021 21:00,,,
7474,03/04/2021 22:00,,,
7475,03/04/2021 23:00,,,
7476,04/04/2021 00:00,,,
7477,04/04/2021 01:00,,,
7478,04/04/2021 02:00,,,
7479,04/04/2021 03:00,,,
7480,04/04/2021 04:00,,,
7481,04/04/2021 05:00,,,
7482,04/04/2021 06:00,,,
7483,04/04/2021 07:00,,,
7484,04/04/2021 08:00,,,
7485,04/04/2021 09:00,,,
7486,04/04/2021 10:00,,,
7487,04/04/2021 11:00,,,
7488,04/04/2021 12:00,,,
7489,04/04/2021 13:00,,,
7490,04/04/2021 14:00,,,
7491,04/04/2021 15:00,,,
7492,04/04/2021 16:00,,,
7493,04/04/2021 17:00,,,
7494,04/04/2021 18:00,,,
7495,04/04/2021 19:00,,,
7496,04/04/2021 20:00,,,
7497,04/04/2021 21:00,,,
7498,04/04/2021 22:00,,,
7499,04/04/2021 23:00,,,
7500,05/04/2021 00:00,,,
7501,05/04/2021 01:00,,,
7502,05/04/2021 02:00,,,
7503,05/04/2021 03:00,,,
7504,05/04/2021 04:00,,,
7505,05/04/2021 05:00,,,
7506,05/04/2021 06:00,,,
7507,05/04/2021 07:00,,,
7508,05/04/2021 08:00,,,
7509,05/04/2021 09:00,,,
7510,05/04/2021 10:00,,,
7511,05/04/2021 11:00,,,
7512,05/04/2021 12:00,,,
7513,05/04/2021 13:00,,,
7514,05/04/2021 14:00,,,
7515,05/04/2021 15:00,,,
7516,05/04/2021 16:00,,,
7517,05/04/2021 17:00,,,
7518,05/04/2021 18:00,,,
7519,05/04/2021 19:00,,,
7520,05/04/2021 20:00,,,
7521,05/04/2021 21:00,,,
7522,05/04/2021 22:00,,,
7523,05/04/2021 23:00,,,
7524,06/04/2021 00:00,,,
7525,06/04/2021 01:00,,,
7526,06/04/2021 02:00,,,
7527,06/04/2021 03:00,,,
7528,06/04/2021 04:00,,,
7529,06/04/2021 05:00,,,
7530,06/04/2021 06:00,,,
7531,06/04/2021 07:00,,,
7532,06/04/2021 08:00,,,
7533,06/04/2021 09:00,,,
7534,06/04/2021 10:00,,,
7535,06/04/2021 11:00,,,
7536,06/04/2021 12:00,,,
7537,06/04/2021 13:00,,,
7538,06/04/2021 14:00,,,
7539,06/04/2021 15:00,,,
7540,06/04/2021 16:00,,,
7541,06/04/2021 17:00,,,
7542,06/04/2021 18:00,,,
7543,06/04/2021 19:00,,,
7544,06/04/2021 20:00,,,
7545,06/04/2021 21:00,,,
7546,06/04/2021 22:00,,,
7547,06/04/2021 23:00,,,
7548,07/04/2021 00:00,,,
7549,07/04/2021 01:00,,,
7550,07/04/2021 02:00,,,
7551,07/04/2021 03:00,,,
7552,07/04/2021 04:00,,,
7553,07/04/2021 05:00,,,
7554,07/04/2021 06:00,,,
7555,07/04/2021 07:00,,,
7556,07/04/2021 08:00,,,
7557,07/04/2021 09:00,,,
7558,07/04/2021 10:00,,,
7559,07/04/2021 11:00,,,
7560,07/04/2021 12:00,,,
7561,07/04/2021 13:00,,,
7562,07/04/2021 14:00,,,
7563,07/04/2021 15:00,,,
7564,07/04/2021 16:00,,,
7565,07/04/2021 17:00,,,
7566,07/04/2021 18:00,,,
7567,07/04/2021 19:00,,,
7568,07/04/2021 20:00,,,
7569,07/04/2021 21:00,,,
7570,07/04/2021 22:00,,,
7571,07/04/2021 23:00,,,
7572,08/04/2021 00:00,,,
7573,08/04/2021 01:00,,,
7574,08/04/2021 02:00,,,
7575,08/04/2021 03:00,,,
7576,08/04/2021 04:00,,,
7577,08/04/2021 05:00,,,
7578,08/04/2021 06:00,,,
7579,08/04/2021 07:00,,,
7580,08/04/2021 08:00,,,
7581,08/04/2021 09:00,,,
7582,08/04/2021 10:00,,,
7583,08/04/2021 11:00,,,
7584,08/04/2021 12:00,,,
7585,08/04/2021 13:00,,,
7586,08/04/2021 14:00,,,
7587,08/04/2021 15:00,,,
7588,08/04/2021 16:00,,,
7589,08/04/2021 17:00,,,
7590,08/04/2021 18:00,,,
7591,08/04/2021 19:00,,,
7592,08/04/2021 20:00,,,
7593,08/04/2021 21:00,,,
7594,08/04/2021 22:00,,,
7595,08/04/2021 23:00,,,
7596,09/04/2021 00:00,,,
7597,09/04/2021 01:00,,,
7598,09/04/2021 02:00,,,
7599,09/04/2021 03:00,,,
7600,09/04/2021 04:00,,,
7601,09/04/2021 05:00,,,
7602,09/04/2021 06:00,,,
7603,09/04/2021 07:00,,,
7604,09/04/2021 08:00,,,
7605,09/04/2021 09:00,,,
7606,09/04/2021 10:00,,,
7607,09/04/2021 11:00,,,
7608,09/04/2021 12:00,,,
7609,09/04/2021 13:00,,,
7610,09/04/2021 14:00,,,
7611,09/04/2021 15:00,,,
7612,09/04/2021 16:00,,,
7613,09/04/2021 17:00,,,
7614,09/04/2021 18:00,,,
7615,09/04/2021 19:00,,,
7616,09/04/2021 20:00,,,
7617,09/04/2021 21:00,,,
7618,09/04/2021 22:00,,,
7619,09/04/2021 23:00,,,
7620,10/04/2021 00:00,,,
7621,10/04/2021 01:00,,,
7622,10/04/2021 02:00,,,
7623,10/04/2021 03:00,,,
7624,10/04/2021 04:00,,,
7625,10/04/2021 05:00,,,
7626,10/04/2021 06:00,,,
7627,10/04/2021 07:00,,,
7628,10/04/2021 08:00,,,
7629,10/04/2021 09:00,,,
7630,10/04/2021 10:00,,,
7631,10/04/2021 11:00,,,
7632,10/04/2021 12:00,,,
7633,10/04/2021 13:00,,,
7634,10/04/2021 14:00,,,
7635,10/04/2021 15:00,,,
7636,10/04/2021 16:00,,,
7637,10/04/2021 17:00,,,
7638,10/04/2021 18:00,,,
7639,10/04/2021 19:00,,,
7640,10/04/2021 20:00,,,
7641,10/04/2021 21:00,,,
7642,10/04/2021 22:00,,,
7643,10/04/2021 23:00,,,
7644,11/04/2021 00:00,,,
7645,11/04/2021 01:00,,,
7646,11/04/2021 02:00,,,
7647,11/04/2021 03:00,,,
7648,11/04/2021 04:00,,,
7649,11/04/2021 05:00,,,
7650,11/04/2021 06:00,,,
7651,11/04/2021 07:00,,,
7652,11/04/2021 08:00,,,
7653,11/04/2021 09:00,,,
7654,11/04/2021 10:00,,,
7655,11/04/2021 11:00,,,
7656,11/04/2021 12:00,,,
7657,11/04/2021 13:00,,,
7658,11/04/2021 14:00,,,
7659,11/04/2021 15:00,,,
7660,11/04/2021 16:00,,,
7661,11/04/2021 17:00,,,
7662,11/04/2021 18:00,,,
7663,11/04/2021 19:00,,,
7664,11/04/2021 20:00,,,
7665,11/04/2021 21:00,,,
7666,11/04/2021 22:00,,,
7667,11/04/2021 23:00,,,
7668,12/04/2021 00:00,,,
7669,12/04/2021 01:00,,,
7670,12/04/2021 02:00,,,
7671,12/04/2021 03:00,,,
7672,12/04/2021 04:00,,,
7673,12/04/2021 05:00,,,
7674,12/04/2021 06:00,,,
7675,12/04/2021 07:00,,,
7676,12/04/2021 08:00,,,
7677,12/04/2021 09:00,,,
7678,12/04/2021 10:00,,,
7679,12/04/2021 11:00,,,
7680,12/04/2021 12:00,,,
7681,12/04/2021 13:00,,,
7682,12/04/2021 14:00,,,
7683,12/04/2021 15:00,,,
7684,12/04/2021 16:00,,,
7685,12/04/2021 17:00,,,
7686,12/04/2021 18:00,,,
7687,12/04/2021 19:00,,,
7688,12/04/2021 20:00,,,
7689,12/04/2021 21:00,,,
7690,12/04/2021 22:00,,,
7691,12/04/2021 23:00,,,
7692,13/04/2021 00:00,,,
7693,13/04/2021 01:00,,,
7694,13/04/2021 02:00,,,
7695,13/04/2021 03:00,,,
7696,13/04/2021 04:00,,,
7697,13/04/2021 05:00,,,
7698,13/04/2021 06:00,,,
7699,13/04/2021 07:00,,,
7700,13/04/2021 08:00,,,
7701,13/04/2021 09:00,,,
7702,13/04/2021 10:00,,,
7703,13/04/2021 11:00,,,
7704,13/04/2021 12:00,,,
7705,13/04/2021 13:00,,,
7706,13/04/2021 14:00,,,
