,timestamp,PM2.5,humidity,temperature
6791,06/03/2021 11:00,54.8,76.9,24.6
6792,06/03/2021 12:00,44.3,70.5,25.7
6793,06/03/2021 13:00,43.6,67.3,26.7
6794,06/03/2021 14:00,49.1,66.0,27.7
6795,06/03/2021 15:00,54.3,64.5,28.2
6796,06/03/2021 16:00,62.8,64.4,28.6
6797,06/03/2021 17:00,84.7,70.5,27.5
6798,06/03/2021 18:00,108.5,79.1,26.0
6799,06/03/2021 19:00,126.2,85.7,24.9
6800,06/03/2021 20:00,89.5,87.5,24.2
6801,06/03/2021 21:00,63.0,89.4,23.6
6802,06/03/2021 22:00,64.2,88.1,23.6
6803,06/03/2021 23:00,61.5,87.6,23.5
6804,07/03/2021 00:00,52.8,87.8,23.3
6805,07/03/2021 01:00,56.2,90.2,23.1
6806,07/03/2021 02:00,51.0,90.4,23.1
6807,07/03/2021 03:00,59.0,90.5,23.0
6808,07/03/2021 04:00,65.9,91.0,22.8
6809,07/03/2021 05:00,76.1,90.0,22.9
6810,07/03/2021 06:00,94.3,89.2,22.2
6811,07/03/2021 07:00,72.1,84.7,21.8
6812,07/03/2021 08:00,57.3,82.2,21.7
6813,07/03/2021 09:00,47.3,78.6,21.9
6814,07/03/2021 10:00,50.9,77.2,22.1
6815,07/03/2021 11:00,58.6,76.3,22.5
6816,07/03/2021 12:00,58.7,73.5,22.7
6817,07/03/2021 13:00,56.9,67.9,24.4
6818,07/03/2021 14:00,57.7,66.5,25.2
6819,07/03/2021 15:00,78.5,69.8,24.6
6820,07/03/2021 16:00,89.5,71.1,24.9
6821,07/03/2021 17:00,103.2,74.0,24.9
6822,07/03/2021 18:00,112.9,77.8,24.1
6823,07/03/2021 19:00,138.5,81.0,23.5
6824,07/03/2021 20:00,132.7,82.5,23.3
6825,07/03/2021 21:00,88.7,80.0,23.1
6826,07/03/2021 22:00,62.9,78.9,22.6
6827,07/03/2021 23:00,72.4,81.2,22.1
6828,08/03/2021 00:00,77.2,82.1,21.8
6829,08/03/2021 01:00,87.3,84.5,21.4
6830,08/03/2021 02:00,89.2,85.7,21.2
6831,08/03/2021 03:00,99.2,88.0,20.9
6832,08/03/2021 04:00,112.7,90.0,20.5
6833,08/03/2021 05:00,117.6,89.1,20.6
6834,08/03/2021 06:00,119.2,88.8,20.8
6835,08/03/2021 07:00,117.7,88.6,21.0
6836,08/03/2021 08:00,143.7,89.5,21.1
6837,08/03/2021 09:00,130.4,89.9,21.3
6838,08/03/2021 10:00,113.4,87.1,22.2
6839,08/03/2021 11:00,88.1,87.6,22.3
6840,08/03/2021 12:00,76.3,85.1,23.3
6841,08/03/2021 13:00,53.6,82.8,24.0
6842,08/03/2021 14:00,50.6,79.2,25.2
6843,08/03/2021 15:00,58.3,77.8,25.7
6844,08/03/2021 16:00,65.6,81.4,24.8
6845,08/03/2021 17:00,78.7,84.4,24.1
6846,08/03/2021 18:00,83.1,86.7,23.5
6847,08/03/2021 19:00,89.0,87.2,23.3
6848,08/03/2021 20:00,109.1,88.4,23.2
6849,08/03/2021 21:00,96.8,89.4,23.1
6850,08/03/2021 22:00,86.8,89.5,23.1
6851,08/03/2021 23:00,95.9,90.2,22.9
6852,09/03/2021 00:00,95.5,90.6,22.8
6853,09/03/2021 01:00,85.8,90.9,22.7
6854,09/03/2021 02:00,63.6,91.2,22.5
6855,09/03/2021 03:00,81.3,91.2,22.5
6856,09/03/2021 04:00,90.4,92.0,22.4
6857,09/03/2021 05:00,78.7,93.0,22.2
6858,09/03/2021 06:00,70.9,92.9,22.2
6859,09/03/2021 07:00,76.2,92.5,22.2
6860,09/03/2021 08:00,97.6,92.2,22.3
6861,09/03/2021 09:00,90.5,90.7,22.8
6862,09/03/2021 10:00,88.9,87.1,23.8
6863,09/03/2021 11:00,72.9,80.8,25.7
6864,09/03/2021 12:00,70.3,78.4,26.5
6865,09/03/2021 13:00,57.7,74.0,27.8
6866,09/03/2021 14:00,50.9,71.2,28.4
6867,09/03/2021 15:00,49.6,69.8,29.0
6868,09/03/2021 16:00,33.4,74.9,27.6
6869,09/03/2021 17:00,28.8,79.1,26.3
6870,09/03/2021 18:00,36.5,82.0,25.4
6871,09/03/2021 19:00,29.2,84.7,24.7
6872,09/03/2021 20:00,25.7,86.3,24.2
6873,09/03/2021 21:00,31.3,87.9,23.8
6874,09/03/2021 22:00,39.4,88.6,23.6
6875,09/03/2021 23:00,45.5,88.8,23.4
6876,10/03/2021 00:00,66.5,89.8,23.0
6877,10/03/2021 01:00,56.9,90.1,22.7
6878,10/03/2021 02:00,47.2,90.1,22.7
6879,10/03/2021 03:00,45.3,89.9,22.7
6880,10/03/2021 04:00,52.9,90.1,22.6
6881,10/03/2021 05:00,59.4,90.6,22.5
6882,10/03/2021 06:00,71.9,91.0,22.4
6883,10/03/2021 07:00,77.0,90.0,22.6
6884,10/03/2021 08:00,76.3,89.1,23.1
6885,10/03/2021 09:00,72.2,86.2,24.0
6886,10/03/2021 10:00,64.1,80.4,25.7
6887,10/03/2021 11:00,55.1,79.6,25.7
6888,10/03/2021 12:00,50.4,79.9,26.4
6889,10/03/2021 13:00,37.8,70.6,28.6
6890,10/03/2021 14:00,25.5,64.8,29.9
6891,10/03/2021 15:00,19.4,66.1,29.4
6892,10/03/2021 16:00,19.9,68.1,28.8
6893,10/03/2021 17:00,21.5,72.7,27.4
6894,10/03/2021 18:00,25.5,77.5,26.2
6895,10/03/2021 19:00,29.2,81.1,25.0
6896,10/03/2021 20:00,27.0,83.0,24.3
6897,10/03/2021 21:00,27.9,83.9,24.1
6898,10/03/2021 22:00,30.3,85.8,23.7
6899,10/03/2021 23:00,33.3,86.7,23.7
6900,11/03/2021 00:00,56.0,87.3,23.4
6901,11/03/2021 01:00,61.1,88.6,23.0
6902,11/03/2021 02:00,53.8,88.2,23.1
6903,11/03/2021 03:00,58.9,88.6,22.9
6904,11/03/2021 04:00,55.4,88.3,22.9
6905,11/03/2021 05:00,45.4,88.3,22.9
6906,11/03/2021 06:00,51.1,88.4,22.9
6907,11/03/2021 07:00,72.0,88.5,22.9
6908,11/03/2021 08:00,77.3,87.1,23.4
6909,11/03/2021 09:00,61.6,84.2,24.2
6910,11/03/2021 10:00,65.1,83.5,24.6
6911,11/03/2021 11:00,61.8,81.0,25.3
6912,11/03/2021 12:00,64.7,81.5,25.4
6913,11/03/2021 13:00,57.6,79.5,25.9
6914,11/03/2021 14:00,60.9,85.5,25.0
6915,11/03/2021 15:00,51.7,79.2,26.6
6916,11/03/2021 16:00,41.2,74.4,27.2
6917,11/03/2021 17:00,33.4,75.7,26.6
6918,11/03/2021 18:00,28.4,78.2,25.7
6919,11/03/2021 19:00,47.0,81.5,24.9
6920,11/03/2021 20:00,40.4,84.0,24.3
6921,11/03/2021 21:00,40.8,85.5,23.9
6922,11/03/2021 22:00,56.4,87.8,23.4
6923,11/03/2021 23:00,71.0,88.3,23.4
6924,12/03/2021 00:00,83.4,89.2,23.3
6925,12/03/2021 01:00,89.1,89.1,23.2
6926,12/03/2021 02:00,80.3,89.1,22.8
6927,12/03/2021 03:00,73.2,88.8,22.7
6928,12/03/2021 04:00,50.3,88.4,22.6
6929,12/03/2021 05:00,53.3,88.9,22.6
6930,12/03/2021 06:00,50.2,88.7,22.6
6931,12/03/2021 07:00,64.3,87.7,22.8
6932,12/03/2021 08:00,89.5,87.5,23.0
6933,12/03/2021 09:00,72.2,85.5,23.6
6934,12/03/2021 10:00,78.7,83.8,24.3
6935,12/03/2021 11:00,75.9,81.0,25.1
6936,12/03/2021 12:00,53.1,74.6,26.6
6937,12/03/2021 13:00,38.8,67.3,28.2
6938,12/03/2021 14:00,40.6,63.1,29.4
6939,12/03/2021 15:00,39.1,58.6,30.6
6940,12/03/2021 16:00,42.1,62.5,29.1
6941,12/03/2021 17:00,47.2,66.4,28.2
6942,12/03/2021 18:00,64.8,73.1,26.8
6943,12/03/2021 19:00,70.2,75.4,25.9
6944,12/03/2021 20:00,90.1,82.0,25.1
6945,12/03/2021 21:00,99.3,85.6,24.5
6946,12/03/2021 22:00,96.8,87.9,23.9
6947,12/03/2021 23:00,91.0,87.5,23.4
6948,13/03/2021 00:00,81.4,88.2,22.8
6949,13/03/2021 01:00,96.7,89.2,22.4
6950,13/03/2021 02:00,91.8,89.5,22.2
6951,13/03/2021 03:00,81.1,88.3,22.5
6952,13/03/2021 04:00,80.5,88.4,22.6
6953,13/03/2021 05:00,79.4,88.6,22.6
6954,13/03/2021 06:00,70.6,88.3,22.6
6955,13/03/2021 07:00,62.3,87.9,22.7
6956,13/03/2021 08:00,61.8,85.4,23.2
6957,13/03/2021 09:00,50.9,82.0,24.2
6958,13/03/2021 10:00,50.1,78.6,25.0
6959,13/03/2021 11:00,46.9,75.6,26.0
6960,13/03/2021 12:00,46.8,72.8,26.7
6961,13/03/2021 13:00,53.6,75.0,26.2
6962,13/03/2021 14:00,68.4,79.4,25.2
6963,13/03/2021 15:00,78.5,80.0,25.1
6964,13/03/2021 16:00,82.9,79.6,25.1
6965,13/03/2021 17:00,101.2,80.1,25.0
6966,13/03/2021 18:00,100.8,82.0,24.6
6967,13/03/2021 19:00,110.3,84.3,24.2
6968,13/03/2021 20:00,114.7,85.9,23.8
6969,13/03/2021 21:00,110.0,85.7,23.6
6970,13/03/2021 22:00,101.0,85.5,23.4
6971,13/03/2021 23:00,95.4,87.1,22.9
6972,14/03/2021 00:00,103.3,88.0,22.7
6973,14/03/2021 01:00,111.8,88.9,22.5
6974,14/03/2021 02:00,108.1,89.8,22.1
6975,14/03/2021 03:00,111.5,90.8,21.6
6976,14/03/2021 04:00,113.2,91.3,21.3
6977,14/03/2021 05:00,118.2,91.5,21.1
6978,14/03/2021 06:00,145.2,91.2,21.0
6979,14/03/2021 07:00,134.1,91.2,21.1
6980,14/03/2021 08:00,98.8,88.4,22.2
6981,14/03/2021 09:00,64.3,80.1,24.0
6982,14/03/2021 10:00,58.4,74.7,25.1
6983,14/03/2021 11:00,60.1,72.6,25.6
6984,14/03/2021 12:00,61.5,69.1,26.6
6985,14/03/2021 13:00,49.7,65.9,27.6
6986,14/03/2021 14:00,48.9,65.0,27.8
6987,14/03/2021 15:00,48.7,63.6,28.2
6988,14/03/2021 16:00,53.1,62.9,28.2
6989,14/03/2021 17:00,60.7,68.9,26.9
6990,14/03/2021 18:00,63.4,71.9,26.3
6991,14/03/2021 19:00,87.0,76.4,25.5
6992,14/03/2021 20:00,83.2,82.3,24.7
6993,14/03/2021 21:00,79.8,85.4,23.9
6994,14/03/2021 22:00,83.3,86.9,23.4
6995,14/03/2021 23:00,82.0,87.9,22.8
6996,15/03/2021 00:00,79.2,88.5,22.4
6997,15/03/2021 01:00,71.5,88.2,22.2
6998,15/03/2021 02:00,74.7,89.7,21.9
6999,15/03/2021 03:00,97.1,90.0,21.9
7000,15/03/2021 04:00,87.0,90.3,21.8
7001,15/03/2021 05:00,77.9,90.3,21.9
7002,15/03/2021 06:00,81.4,90.0,22.0
7003,15/03/2021 07:00,98.3,90.6,21.9
7004,15/03/2021 08:00,87.9,88.6,22.7
7005,15/03/2021 09:00,70.3,82.4,24.5
7006,15/03/2021 10:00,57.8,75.8,25.9
7007,15/03/2021 11:00,56.6,72.1,26.8
7008,15/03/2021 12:00,50.0,68.7,27.5
7009,15/03/2021 13:00,47.7,70.6,26.6
7010,15/03/2021 14:00,49.0,74.5,26.3
7011,15/03/2021 15:00,58.95,74.6,26.3
7012,15/03/2021 16:00,68.9,73.9,26.2
7013,15/03/2021 17:00,66.9,73.7,26.3
7014,15/03/2021 18:00,72.3,76.2,25.7
7015,15/03/2021 19:00,84.4,78.7,25.0
7016,15/03/2021 20:00,96.5,79.5,24.9
7017,15/03/2021 21:00,41.2,81.6,24.6
7018,15/03/2021 22:00,45.8,84.3,24.2
7019,15/03/2021 23:00,53.5,86.6,24.0
7020,16/03/2021 00:00,49.6,87.3,23.9
7021,16/03/2021 01:00,49.8,87.6,23.9
7022,16/03/2021 02:00,46.3,88.0,23.8
7023,16/03/2021 03:00,41.9,87.9,23.8
7024,16/03/2021 04:00,64.1,89.0,23.6
7025,16/03/2021 05:00,75.1,91.0,23.3
7026,16/03/2021 06:00,64.3,90.6,23.4
7027,16/03/2021 07:00,69.0,92.3,23.1
7028,16/03/2021 08:00,69.6,93.1,23.0
7029,16/03/2021 09:00,71.6,92.9,23.2
7030,16/03/2021 10:00,86.6,93.1,23.3
7031,16/03/2021 11:00,94.6,92.6,23.7
7032,16/03/2021 12:00,99.0,93.1,23.7
7033,16/03/2021 13:00,88.7,92.3,24.1
7034,16/03/2021 14:00,81.9,89.5,24.8
7035,16/03/2021 15:00,73.4,87.6,25.2
7036,16/03/2021 16:00,63.5,89.6,24.4
7037,16/03/2021 17:00,50.6,88.6,24.4
7038,16/03/2021 18:00,50.6,89.7,23.9
7039,16/03/2021 19:00,50.4,88.8,23.9
7040,16/03/2021 20:00,46.6,86.8,24.1
7041,16/03/2021 21:00,47.6,87.0,24.0
7042,16/03/2021 22:00,48.9,87.7,23.9
7043,16/03/2021 23:00,54.7,88.8,23.8
7044,17/03/2021 00:00,58.5,90.0,23.6
7045,17/03/2021 01:00,61.1,90.3,23.5
7046,17/03/2021 02:00,61.7,90.3,23.5
7047,17/03/2021 03:00,81.3,91.0,23.4
7048,17/03/2021 04:00,88.7,91.6,23.3
7049,17/03/2021 05:00,91.4,91.4,23.4
7050,17/03/2021 06:00,94.4,91.6,23.4
7051,17/03/2021 07:00,91.1,92.8,23.2
7052,17/03/2021 08:00,88.5,90.7,23.6
7053,17/03/2021 09:00,76.4,89.6,23.9
7054,17/03/2021 10:00,60.3,83.9,25.3
7055,17/03/2021 11:00,59.7,79.1,26.6
7056,17/03/2021 12:00,57.8,76.4,27.4
7057,17/03/2021 13:00,53.3,75.2,27.7
7058,17/03/2021 14:00,57.6,76.6,27.4
7059,17/03/2021 15:00,58.0,78.4,26.8
7060,17/03/2021 16:00,59.1,79.6,26.5
7061,17/03/2021 17:00,58.0,80.4,26.2
7062,17/03/2021 18:00,60.0,82.2,25.6
7063,17/03/2021 19:00,64.4,83.6,25.3
7064,17/03/2021 20:00,56.3,83.5,25.2
7065,17/03/2021 21:00,50.6,84.7,24.9
7066,17/03/2021 22:00,52.5,85.8,24.6
7067,17/03/2021 23:00,52.6,86.8,24.5
7068,18/03/2021 00:00,52.7,87.5,24.3
7069,18/03/2021 01:00,54.2,88.4,24.1
7070,18/03/2021 02:00,59.3,88.8,24.1
7071,18/03/2021 03:00,73.6,89.3,23.9
7072,18/03/2021 04:00,71.7,89.5,23.8
7073,18/03/2021 05:00,77.7,90.1,23.7
7074,18/03/2021 06:00,84.1,90.9,23.6
7075,18/03/2021 07:00,92.1,91.2,23.6
7076,18/03/2021 08:00,98.2,91.7,23.8
7077,18/03/2021 09:00,89.8,89.8,24.4
7078,18/03/2021 10:00,87.3,86.7,25.2
7079,18/03/2021 11:00,90.2,84.8,25.7
7080,18/03/2021 12:00,95.3,83.2,26.1
7081,18/03/2021 13:00,73.6,82.0,26.5
7082,18/03/2021 14:00,70.2,80.5,26.9
7083,18/03/2021 15:00,77.0,78.8,27.1
7084,18/03/2021 16:00,69.4,78.9,27.0
7085,18/03/2021 17:00,53.5,79.5,26.7
7086,18/03/2021 18:00,50.6,79.8,26.5
7087,18/03/2021 19:00,44.6,82.2,26.0
7088,18/03/2021 20:00,32.0,82.4,25.8
7089,18/03/2021 21:00,32.7,83.9,25.3
7090,18/03/2021 22:00,44.1,85.6,24.9
7091,18/03/2021 23:00,44.2,87.0,24.6
7092,19/03/2021 00:00,60.4,88.4,24.3
7093,19/03/2021 01:00,86.9,91.2,23.8
7094,19/03/2021 02:00,95.8,93.2,23.5
7095,19/03/2021 03:00,96.7,93.6,23.4
7096,19/03/2021 04:00,96.3,94.2,23.4
7097,19/03/2021 05:00,87.6,94.0,23.6
7098,19/03/2021 06:00,72.7,93.5,23.7
7099,19/03/2021 07:00,65.4,92.9,23.8
7100,19/03/2021 08:00,67.6,92.1,24.2
7101,19/03/2021 09:00,71.4,89.5,25.1
7102,19/03/2021 10:00,62.4,85.4,26.2
7103,19/03/2021 11:00,61.1,80.2,27.4
7104,19/03/2021 12:00,48.3,72.5,29.5
7105,19/03/2021 13:00,40.6,71.4,29.7
7106,19/03/2021 14:00,32.7,73.6,28.9
7107,19/03/2021 15:00,26.3,75.0,28.3
7108,19/03/2021 16:00,25.6,77.7,27.4
7109,19/03/2021 17:00,30.2,80.3,26.6
7110,19/03/2021 18:00,36.3,83.0,25.8
7111,19/03/2021 19:00,37.8,84.0,25.6
7112,19/03/2021 20:00,36.2,84.4,25.4
7113,19/03/2021 21:00,29.6,84.7,25.4
7114,19/03/2021 22:00,28.8,85.2,25.1
7115,19/03/2021 23:00,32.9,87.3,24.8
7116,20/03/2021 00:00,37.7,89.3,24.6
7117,20/03/2021 01:00,55.3,91.4,24.3
7118,20/03/2021 02:00,59.7,92.3,24.1
7119,20/03/2021 03:00,59.5,91.9,24.2
7120,20/03/2021 04:00,64.9,93.0,24.0
7121,20/03/2021 05:00,69.4,93.2,24.1
7122,20/03/2021 06:00,66.5,93.0,24.2
7123,20/03/2021 07:00,47.5,92.7,24.2
7124,20/03/2021 08:00,51.3,92.4,24.5
7125,20/03/2021 09:00,54.6,91.0,25.0
7126,20/03/2021 10:00,59.2,89.2,25.5
7127,20/03/2021 11:00,47.8,89.2,25.4
7128,20/03/2021 12:00,40.6,90.4,25.3
7129,20/03/2021 13:00,33.5,90.9,25.3
7130,20/03/2021 14:00,31.9,87.1,26.1
7131,20/03/2021 15:00,35.8,85.4,26.3
7132,20/03/2021 16:00,29.9,84.9,26.4
7133,20/03/2021 17:00,39.8,86.4,26.1
7134,20/03/2021 18:00,58.1,90.3,25.0
7135,20/03/2021 19:00,59.3,90.8,24.7
7136,20/03/2021 20:00,54.8,90.3,24.5
7137,20/03/2021 21:00,43.7,89.5,24.5
7138,20/03/2021 22:00,52.8,90.0,24.5
7139,20/03/2021 23:00,48.7,90.5,24.5
7140,21/03/2021 00:00,53.5,91.0,24.4
7141,21/03/2021 01:00,47.9,91.1,24.3
7142,21/03/2021 02:00,50.7,91.3,24.2
7143,21/03/2021 03:00,50.1,92.1,24.1
7144,21/03/2021 04:00,54.6,92.7,24.0
7145,21/03/2021 05:00,66.1,94.2,23.7
7146,21/03/2021 06:00,72.0,93.8,23.9
7147,21/03/2021 07:00,106.1,95.7,23.6
7148,21/03/2021 08:00,75.9,96.0,23.5
7149,21/03/2021 09:00,45.7,94.4,22.5
7150,21/03/2021 10:00,6.2,88.5,20.5
7151,21/03/2021 11:00,3.1,81.9,20.7
7152,21/03/2021 12:00,2.4,78.3,19.9
7153,21/03/2021 13:00,3.0,75.5,19.9
7154,21/03/2021 14:00,5.0,72.5,19.7
7155,21/03/2021 15:00,6.7,71.8,19.4
7156,21/03/2021 16:00,9.6,72.1,19.3
7157,21/03/2021 17:00,17.4,73.1,19.5
7158,21/03/2021 18:00,22.0,81.8,19.1
7159,21/03/2021 19:00,26.6,82.7,18.6
7160,21/03/2021 20:00,,,
7161,21/03/2021 21:00,,,
7162,21/03/2021 22:00,,,
7163,21/03/2021 23:00,,,
7164,22/03/2021 00:00,,,
7165,22/03/2021 01:00,,,
7166,22/03/2021 02:00,,,
7167,22/03/2021 03:00,,,
7168,22/03/2021 04:00,,,
7169,22/03/2021 05:00,,,
7170,22/03/2021 06:00,,,
7171,22/03/2021 07:00,,,
7172,22/03/2021 08:00,,,
7173,22/03/2021 09:00,,,
7174,22/03/2021 10:00,,,
7175,22/03/2021 11:00,,,
7176,22/03/2021 12:00,13.55,54.3,19.0
7177,22/03/2021 13:00,19.9,53.9,19.6
7178,22/03/2021 14:00,19.1,52.1,20.2
7179,22/03/2021 15:00,22.9,51.9,20.4
7180,22/03/2021 16:00,22.8,52.6,20.3
7181,22/03/2021 17:00,28.7,54.0,20.0
7182,22/03/2021 18:00,36.1,57.3,19.3
7183,22/03/2021 19:00,39.6,63.7,18.3
7184,22/03/2021 20:00,48.4,64.8,18.5
7185,22/03/2021 21:00,49.3,66.7,17.7
7186,22/03/2021 22:00,49.6,66.7,17.8
7187,22/03/2021 23:00,51.4,67.3,17.9
7188,23/03/2021 00:00,52.2,70.3,17.8
7189,23/03/2021 01:00,49.7,68.1,17.7
7190,23/03/2021 02:00,48.8,69.5,17.4
7191,23/03/2021 03:00,55.1,70.6,17.5
7192,23/03/2021 04:00,72.0,70.8,17.6
7193,23/03/2021 05:00,64.3,70.2,17.6
7194,23/03/2021 06:00,54.2,69.0,17.5
7195,23/03/2021 07:00,48.1,66.4,17.7
7196,23/03/2021 08:00,61.7,63.9,18.2
7197,23/03/2021 09:00,55.7,58.3,18.8
7198,23/03/2021 10:00,37.8,50.4,19.9
7199,23/03/2021 11:00,32.1,48.8,20.3
7200,23/03/2021 12:00,31.3,46.2,21.1
7201,23/03/2021 13:00,29.6,45.6,21.9
7202,23/03/2021 14:00,24.0,41.6,23.0
7203,23/03/2021 15:00,25.1,42.0,23.1
7204,23/03/2021 16:00,28.0,41.4,23.2
7205,23/03/2021 17:00,31.9,44.3,22.9
7206,23/03/2021 18:00,46.3,52.9,21.8
7207,23/03/2021 19:00,59.6,59.2,20.7
7208,23/03/2021 20:00,73.3,61.6,20.7
7209,23/03/2021 21:00,82.2,65.3,20.5
7210,23/03/2021 22:00,137.5,68.1,20.0
7211,23/03/2021 23:00,105.8,75.6,19.3
7212,24/03/2021 00:00,109.9,77.5,19.4
7213,24/03/2021 01:00,92.0,76.8,19.6
7214,24/03/2021 02:00,98.1,76.3,19.6
7215,24/03/2021 03:00,109.6,79.2,19.3
7216,24/03/2021 04:00,109.8,79.5,19.2
7217,24/03/2021 05:00,98.0,79.7,19.2
7218,24/03/2021 06:00,103.0,80.9,19.2
7219,24/03/2021 07:00,99.8,80.2,19.5
7220,24/03/2021 08:00,90.9,77.3,20.0
7221,24/03/2021 09:00,98.3,73.1,20.7
7222,24/03/2021 10:00,96.1,71.2,21.3
7223,24/03/2021 11:00,89.6,68.9,21.8
7224,24/03/2021 12:00,133.7,73.8,21.0
7225,24/03/2021 13:00,147.5,72.9,21.3
7226,24/03/2021 14:00,159.3,70.4,21.8
7227,24/03/2021 15:00,156.1,68.2,22.7
7228,24/03/2021 16:00,144.3,69.1,22.6
7229,24/03/2021 17:00,121.2,70.3,22.3
7230,24/03/2021 18:00,122.5,73.0,21.9
7231,24/03/2021 19:00,151.8,76.6,21.3
7232,24/03/2021 20:00,191.6,77.9,21.3
7233,24/03/2021 21:00,183.3,79.3,21.1
7234,24/03/2021 22:00,191.0,80.0,21.0
7235,24/03/2021 23:00,193.6,82.1,20.9
7236,25/03/2021 00:00,191.1,84.2,20.8
7237,25/03/2021 01:00,196.9,85.9,20.6
7238,25/03/2021 02:00,164.9,85.2,20.5
7239,25/03/2021 03:00,177.4,86.9,20.4
7240,25/03/2021 04:00,198.1,87.9,20.4
7241,25/03/2021 05:00,205.0,89.2,20.3
7242,25/03/2021 06:00,199.1,90.4,20.1
7243,25/03/2021 07:00,206.4,91.2,20.0
7244,25/03/2021 08:00,234.0,91.5,20.1
7245,25/03/2021 09:00,226.5,90.9,20.4
7246,25/03/2021 10:00,195.3,88.3,21.2
7247,25/03/2021 11:00,161.1,85.9,21.7
7248,25/03/2021 12:00,155.5,86.2,21.7
7249,25/03/2021 13:00,235.0,89.1,21.2
7250,25/03/2021 14:00,225.1,88.2,21.7
7251,25/03/2021 15:00,190.7,86.2,22.5
7252,25/03/2021 16:00,191.3,86.2,22.5
7253,25/03/2021 17:00,227.7,86.0,22.7
7254,25/03/2021 18:00,201.4,86.8,22.4
7255,25/03/2021 19:00,168.2,87.9,22.2
7256,25/03/2021 20:00,155.7,89.4,22.1
7257,25/03/2021 21:00,131.5,89.8,22.2
7258,25/03/2021 22:00,128.1,90.4,22.2
7259,25/03/2021 23:00,138.3,91.6,22.1
7260,26/03/2021 00:00,164.9,93.2,21.9
7261,26/03/2021 01:00,168.6,93.5,21.9
7262,26/03/2021 02:00,151.7,93.1,21.9
7263,26/03/2021 03:00,161.4,93.9,21.8
7264,26/03/2021 04:00,147.5,94.4,21.7
7265,26/03/2021 05:00,150.7,94.5,21.8
7266,26/03/2021 06:00,152.0,94.5,21.8
7267,26/03/2021 07:00,176.8,94.4,21.9
7268,26/03/2021 08:00,179.0,94.3,22.1
7269,26/03/2021 09:00,154.4,93.6,22.5
7270,26/03/2021 10:00,102.8,89.6,23.6
7271,26/03/2021 11:00,84.6,82.5,25.5
7272,26/03/2021 12:00,78.0,78.2,26.8
7273,26/03/2021 13:00,79.7,77.5,27.0
7274,26/03/2021 14:00,76.5,76.4,27.5
7275,26/03/2021 15:00,71.8,78.0,27.1
7276,26/03/2021 16:00,62.6,78.5,26.9
7277,26/03/2021 17:00,57.4,82.6,25.7
7278,26/03/2021 18:00,59.2,84.3,25.3
7279,26/03/2021 19:00,65.2,87.5,24.5
7280,26/03/2021 20:00,62.4,87.9,24.5
7281,26/03/2021 21:00,58.5,88.0,24.4
7282,26/03/2021 22:00,55.3,88.2,24.3
7283,26/03/2021 23:00,60.9,87.9,24.4
7284,27/03/2021 00:00,49.4,88.8,24.2
7285,27/03/2021 01:00,45.0,89.3,23.9
7286,27/03/2021 02:00,37.6,89.5,23.8
7287,27/03/2021 03:00,44.9,90.4,23.7
7288,27/03/2021 04:00,60.2,91.1,23.6
7289,27/03/2021 05:00,76.3,91.7,23.6
7290,27/03/2021 06:00,79.3,92.0,23.6
7291,27/03/2021 07:00,55.1,92.0,23.7
7292,27/03/2021 08:00,64.6,91.6,23.9
7293,27/03/2021 09:00,79.4,92.7,23.9
7294,27/03/2021 10:00,79.7,91.6,24.4
7295,27/03/2021 11:00,72.8,89.5,25.0
7296,27/03/2021 12:00,51.3,87.0,25.6
7297,27/03/2021 13:00,48.1,87.9,25.5
7298,27/03/2021 14:00,47.1,86.0,26.0
7299,27/03/2021 15:00,51.3,84.0,26.5
7300,27/03/2021 16:00,49.6,83.3,26.7
7301,27/03/2021 17:00,41.7,86.4,25.6
7302,27/03/2021 18:00,49.8,89.1,24.6
7303,27/03/2021 19:00,59.8,91.6,24.0
7304,27/03/2021 20:00,73.4,93.0,23.6
7305,27/03/2021 21:00,51.3,92.4,23.3
7306,27/03/2021 22:00,50.5,91.6,23.2
7307,27/03/2021 23:00,70.7,92.7,23.1
7308,28/03/2021 00:00,66.3,93.8,22.9
7309,28/03/2021 01:00,77.1,94.1,22.9
7310,28/03/2021 02:00,98.0,94.6,22.8
7311,28/03/2021 03:00,101.6,94.5,22.9
7312,28/03/2021 04:00,91.4,94.6,23.0
7313,28/03/2021 05:00,72.2,94.4,23.1
7314,28/03/2021 06:00,71.7,94.0,23.4
7315,28/03/2021 07:00,74.1,93.4,23.7
7316,28/03/2021 08:00,74.8,93.1,23.9
7317,28/03/2021 09:00,63.3,91.9,24.3
7318,28/03/2021 10:00,70.4,90.1,24.8
7319,28/03/2021 11:00,82.6,89.0,25.3
7320,28/03/2021 12:00,86.1,88.3,25.6
7321,28/03/2021 13:00,78.8,86.5,26.2
7322,28/03/2021 14:00,80.7,88.1,25.8
7323,28/03/2021 15:00,46.5,86.1,26.4
7324,28/03/2021 16:00,53.6,86.6,26.1
7325,28/03/2021 17:00,62.4,89.4,25.2
7326,28/03/2021 18:00,41.1,90.4,24.8
7327,28/03/2021 19:00,37.9,91.0,24.6
7328,28/03/2021 20:00,43.6,90.4,24.5
7329,28/03/2021 21:00,41.9,89.5,24.4
7330,28/03/2021 22:00,53.5,90.9,24.0
7331,28/03/2021 23:00,54.2,90.2,24.2
7332,29/03/2021 00:00,59.4,90.2,24.1
7333,29/03/2021 01:00,63.7,91.1,23.9
