timestamp,PM2.5,humidity,temperature
2021-06-25 03:00:00,14.5,90.7,28.2
2021-06-25 04:00:00,87.39,91.1,28.1
2021-06-25 05:00:00,140.48,92.4,27.8
2021-06-25 06:00:00,101.04,92.8,27.9
2021-06-25 07:00:00,47.75,86.9,28.8
2021-06-25 08:00:00,11.9,76.1,29.7
2021-06-25 09:00:00,32.19,75.6,30.1
2021-06-25 10:00:00,38.49,74.6,30.1
2021-06-25 11:00:00,35.63,71.1,30.7
2021-06-25 12:00:00,39.27,68.0,31.8
2021-06-25 13:00:00,41.3,67.0,32.3
2021-06-25 14:00:00,30.47,64.7,33.0
2021-06-25 15:00:00,35.97,65.3,33.3
2021-06-25 16:00:00,34.23,65.6,33.1
2021-06-25 17:00:00,45.16,67.6,33.4
2021-06-25 18:00:00,51.05,74.1,32.4
2021-06-25 19:00:00,49.57,77.6,32.0
2021-06-25 20:00:00,15.7,78.5,31.3
2021-06-25 21:00:00,1.3,91.5,26.4
2021-06-25 22:00:00,1.9,99.4,25.2
2021-06-25 23:00:00,1.4,98.9,25.2
2021-06-26 00:00:00,1.6,100.0,25.6
2021-06-26 01:00:00,1.0,99.2,26.0
2021-06-26 02:00:00,1.4,98.9,26.3
2021-06-26 03:00:00,6.2,98.0,26.4
2021-06-26 04:00:00,9.4,96.3,26.4
2021-06-26 05:00:00,14.7,94.6,26.6
2021-06-26 06:00:00,15.7,93.5,26.8
2021-06-26 07:00:00,9.3,90.2,27.5
2021-06-26 08:00:00,8.6,81.7,29.4
2021-06-26 09:00:00,5.0,73.5,31.0
2021-06-26 10:00:00,12.8,68.2,33.4
2021-06-26 11:00:00,18.8,68.3,33.8
2021-06-26 12:00:00,17.1,63.7,35.2
2021-06-26 13:00:00,11.5,59.5,35.9
2021-06-26 14:00:00,5.9,54.1,37.0
2021-06-26 15:00:00,5.0,55.8,36.7
2021-06-26 16:00:00,3.7,56.8,35.5
2021-06-26 17:00:00,6.8,58.3,35.0
2021-06-26 18:00:00,4.2,60.9,34.5
2021-06-26 19:00:00,3.4,72.3,30.5
2021-06-26 20:00:00,1.5,93.1,26.2
2021-06-26 21:00:00,1.9,90.5,27.4
2021-06-26 22:00:00,2.4,83.5,28.4
2021-06-26 23:00:00,3.4,81.8,29.0
2021-06-27 00:00:00,3.5,81.2,29.3
2021-06-27 01:00:00,4.5,84.9,28.9
2021-06-27 02:00:00,6.2,85.1,28.9
2021-06-27 03:00:00,8.5,86.4,28.9
2021-06-27 04:00:00,8.9,89.2,28.6
2021-06-27 05:00:00,8.6,87.5,28.7
2021-06-27 06:00:00,6.3,84.5,28.8
2021-06-27 07:00:00,6.0,78.9,29.8
2021-06-27 08:00:00,6.5,72.3,31.1
2021-06-27 09:00:00,8.1,67.5,32.9
2021-06-27 10:00:00,5.9,57.9,35.3
2021-06-27 11:00:00,3.1,51.5,36.7
2021-06-27 12:00:00,3.2,49.8,37.0
2021-06-27 13:00:00,2.2,47.8,37.8
2021-06-27 14:00:00,1.8,46.9,38.5
2021-06-27 15:00:00,2.0,45.4,38.9
2021-06-27 16:00:00,2.3,47.5,37.8
2021-06-27 17:00:00,2.9,53.3,36.8
2021-06-27 18:00:00,6.1,57.8,35.9
2021-06-27 19:00:00,7.0,61.4,35.1
2021-06-27 20:00:00,8.2,63.4,34.6
2021-06-27 21:00:00,7.8,64.9,34.0
2021-06-27 22:00:00,9.9,67.1,33.4
2021-06-27 23:00:00,10.2,68.4,33.0
2021-06-28 00:00:00,10.3,69.8,32.7
2021-06-28 01:00:00,8.9,69.8,32.5
2021-06-28 02:00:00,8.8,69.0,32.2
2021-06-28 03:00:00,7.0,68.7,31.9
2021-06-28 04:00:00,6.1,69.2,31.6
2021-06-28 05:00:00,5.9,69.2,31.3
2021-06-28 06:00:00,5.7,70.1,31.2
2021-06-28 07:00:00,7.4,63.5,33.3
2021-06-28 08:00:00,6.4,59.3,34.5
2021-06-28 09:00:00,6.5,54.9,35.9
2021-06-28 10:00:00,5.2,48.8,37.8
2021-06-28 11:00:00,4.0,48.0,38.1
2021-06-28 12:00:00,3.3,46.4,38.7
2021-06-28 13:00:00,2.7,44.6,39.5
2021-06-28 14:00:00,2.3,45.2,39.3
2021-06-28 15:00:00,2.3,46.2,38.8
2021-06-28 16:00:00,3.2,46.3,38.3
2021-06-28 17:00:00,3.6,47.8,37.6
2021-06-28 18:00:00,5.7,50.2,37.1
2021-06-28 19:00:00,8.2,53.2,36.1
2021-06-28 20:00:00,8.0,54.4,35.6
2021-06-28 21:00:00,9.1,54.5,35.1
2021-06-28 22:00:00,4.6,54.0,34.8
2021-06-28 23:00:00,4.3,56.1,34.3
2021-06-29 00:00:00,4.0,56.1,34.0
2021-06-29 01:00:00,4.0,57.4,33.6
2021-06-29 02:00:00,6.5,60.2,33.3
2021-06-29 03:00:00,7.2,63.1,32.8
2021-06-29 04:00:00,5.6,65.2,32.2
2021-06-29 05:00:00,3.9,65.5,31.9
2021-06-29 06:00:00,4.0,66.1,31.9
2021-06-29 07:00:00,5.1,66.2,31.8
2021-06-29 08:00:00,7.8,64.0,32.6
2021-06-29 09:00:00,9.0,60.4,34.0
2021-06-29 10:00:00,8.0,55.6,35.5
2021-06-29 11:00:00,12.7,51.7,37.6
2021-06-29 12:00:00,11.5,49.6,38.0
2021-06-29 13:00:00,8.4,46.6,39.0
2021-06-29 14:00:00,11.4,49.8,38.0
2021-06-29 15:00:00,13.0,53.1,36.9
2021-06-29 16:00:00,11.1,54.2,36.4
2021-06-29 17:00:00,8.5,56.4,35.9
2021-06-29 18:00:00,6.8,57.1,35.8
2021-06-29 19:00:00,17.0,64.5,34.6
2021-06-29 20:00:00,16.3,71.9,33.1
2021-06-29 21:00:00,7.3,70.6,32.0
2021-06-29 22:00:00,8.5,72.7,31.6
2021-06-29 23:00:00,6.1,72.4,31.5
2021-06-30 00:00:00,5.5,75.1,31.1
2021-06-30 01:00:00,6.3,76.0,31.1
2021-06-30 02:00:00,5.5,76.2,30.9
2021-06-30 03:00:00,4.8,76.5,30.8
2021-06-30 04:00:00,4.7,75.0,31.0
2021-06-30 05:00:00,5.4,75.4,30.9
2021-06-30 06:00:00,5.5,76.8,30.7
2021-06-30 07:00:00,7.3,75.9,31.1
2021-06-30 08:00:00,8.3,70.9,32.1
2021-06-30 09:00:00,8.2,65.8,33.2
2021-06-30 10:00:00,9.1,62.4,34.4
2021-06-30 11:00:00,6.2,51.8,37.0
2021-06-30 12:00:00,5.0,47.5,38.1
2021-06-30 13:00:00,4.5,46.0,38.8
2021-06-30 14:00:00,4.3,48.2,38.4
2021-06-30 15:00:00,4.2,50.2,37.8
2021-06-30 16:00:00,5.0,55.8,36.1
2021-06-30 17:00:00,6.4,59.4,35.3
2021-06-30 18:00:00,6.6,59.8,34.7
2021-06-30 19:00:00,7.1,61.2,34.1
2021-06-30 20:00:00,7.5,64.9,33.3
2021-06-30 21:00:00,7.0,66.6,32.8
2021-06-30 22:00:00,8.5,68.7,32.6
2021-06-30 23:00:00,8.6,71.8,32.1
2021-07-01 00:00:00,8.7,72.5,31.9
2021-07-01 01:00:00,8.3,72.5,31.9
2021-07-01 02:00:00,8.4,73.4,31.7
2021-07-01 03:00:00,8.0,74.0,31.3
2021-07-01 04:00:00,6.7,72.3,31.3
2021-07-01 05:00:00,5.6,71.8,31.1
2021-07-01 06:00:00,5.4,71.7,31.0
2021-07-01 07:00:00,5.6,70.8,31.2
2021-07-01 08:00:00,7.5,69.4,31.6
2021-07-01 09:00:00,8.3,66.2,32.5
2021-07-01 10:00:00,8.3,63.2,33.3
2021-07-01 11:00:00,8.1,60.9,34.0
2021-07-01 12:00:00,5.8,57.5,34.7
2021-07-01 13:00:00,3.4,52.5,36.1
2021-07-01 14:00:00,2.4,47.9,37.9
2021-07-01 15:00:00,2.1,48.4,37.7
2021-07-01 16:00:00,2.6,52.9,36.0
2021-07-01 17:00:00,3.1,54.8,35.3
2021-07-01 18:00:00,5.1,55.9,35.1
2021-07-01 19:00:00,7.5,60.3,34.5
2021-07-01 20:00:00,9.7,64.8,33.9
2021-07-01 21:00:00,13.3,67.5,33.5
2021-07-01 22:00:00,30.85,71.1,32.9
2021-07-01 23:00:00,29.21,70.8,32.5
2021-07-02 00:00:00,15.3,69.1,32.4
2021-07-02 01:00:00,12.1,67.8,32.1
2021-07-02 02:00:00,10.5,67.8,32.0
2021-07-02 03:00:00,8.3,68.2,31.8
2021-07-02 04:00:00,5.9,66.9,31.9
2021-07-02 05:00:00,6.4,67.7,31.7
2021-07-02 06:00:00,4.8,69.0,31.4
2021-07-02 07:00:00,6.7,67.5,32.1
2021-07-02 08:00:00,5.6,63.7,32.4
2021-07-02 09:00:00,7.6,57.8,34.4
2021-07-02 10:00:00,5.0,50.2,36.7
2021-07-02 11:00:00,4.5,47.2,37.5
2021-07-02 12:00:00,3.7,46.4,38.0
2021-07-02 13:00:00,2.8,45.5,38.3
2021-07-02 14:00:00,1.8,44.1,39.1
2021-07-02 15:00:00,2.0,45.2,38.7
2021-07-02 16:00:00,2.3,45.8,38.4
2021-07-02 17:00:00,2.3,47.4,37.8
2021-07-02 18:00:00,3.4,48.4,37.1
2021-07-02 19:00:00,6.9,54.2,36.0
2021-07-02 20:00:00,11.5,61.5,35.0
2021-07-02 21:00:00,15.1,62.7,34.8
2021-07-02 22:00:00,18.8,65.7,34.2
2021-07-02 23:00:00,38.01,71.9,33.5
2021-07-03 00:00:00,35.94,73.4,33.1
2021-07-03 01:00:00,34.03,74.3,32.9
2021-07-03 02:00:00,17.5,73.1,32.8
2021-07-03 03:00:00,15.2,72.8,32.6
2021-07-03 04:00:00,14.8,73.6,32.4
2021-07-03 05:00:00,10.5,69.4,32.4
2021-07-03 06:00:00,5.9,62.4,32.5
2021-07-03 07:00:00,4.0,57.5,33.6
2021-07-03 08:00:00,3.9,52.2,35.5
2021-07-03 09:00:00,6.0,52.1,35.8
2021-07-03 10:00:00,11.9,49.3,37.2
2021-07-03 11:00:00,10.4,46.3,38.6
2021-07-03 12:00:00,10.3,44.6,39.2
2021-07-03 13:00:00,12.2,46.0,38.8
2021-07-03 14:00:00,9.4,43.7,39.7
2021-07-03 15:00:00,8.2,44.8,39.4
2021-07-03 16:00:00,7.9,47.1,38.8
2021-07-03 17:00:00,9.3,50.4,37.3
2021-07-03 18:00:00,11.6,51.4,36.4
2021-07-03 19:00:00,46.15,61.3,35.3
2021-07-03 20:00:00,115.88,72.4,34.2
2021-07-03 21:00:00,107.23,70.3,33.9
2021-07-03 22:00:00,49.54,65.6,34.0
2021-07-03 23:00:00,11.6,64.6,33.5
2021-07-04 00:00:00,11.0,67.1,32.9
2021-07-04 01:00:00,8.6,71.0,32.5
2021-07-04 02:00:00,8.0,77.4,31.9
2021-07-04 03:00:00,7.3,81.2,31.8
2021-07-04 04:00:00,7.9,84.1,31.4
2021-07-04 05:00:00,9.6,86.5,31.0
2021-07-04 06:00:00,10.0,86.9,31.1
2021-07-04 07:00:00,11.3,84.0,32.0
2021-07-04 08:00:00,16.9,77.6,33.5
2021-07-04 09:00:00,19.7,67.7,35.4
2021-07-04 10:00:00,14.9,57.4,36.9
2021-07-04 11:00:00,10.3,49.7,38.1
2021-07-04 12:00:00,11.3,47.4,39.1
2021-07-04 13:00:00,20.98,51.9,38.5
2021-07-04 14:00:00,14.6,50.5,38.5
2021-07-04 15:00:00,7.3,45.0,39.1
2021-07-04 16:00:00,10.4,49.5,38.3
2021-07-04 17:00:00,11.9,52.7,37.2
2021-07-04 18:00:00,11.4,67.9,35.2
2021-07-04 19:00:00,13.5,70.4,33.9
2021-07-04 20:00:00,17.8,72.1,33.0
2021-07-04 21:00:00,17.9,74.0,32.5
2021-07-04 22:00:00,13.2,75.0,32.2
2021-07-04 23:00:00,12.7,79.0,31.9
2021-07-05 00:00:00,14.7,81.9,31.5
2021-07-05 01:00:00,12.3,82.8,31.4
2021-07-05 02:00:00,8.3,84.7,31.2
2021-07-05 03:00:00,7.0,86.6,31.2
2021-07-05 04:00:00,7.2,88.5,31.0
2021-07-05 05:00:00,6.4,88.5,31.0
2021-07-05 06:00:00,6.0,88.8,30.9
2021-07-05 07:00:00,6.2,87.5,31.3
2021-07-05 08:00:00,7.8,81.3,32.4
2021-07-05 09:00:00,10.0,73.2,33.9
2021-07-05 10:00:00,8.9,83.3,31.5
2021-07-05 11:00:00,7.4,95.9,28.1
2021-07-05 12:00:00,2.9,95.4,25.7
2021-07-05 13:00:00,4.0,84.9,28.0
2021-07-05 14:00:00,3.0,71.1,30.8
2021-07-05 15:00:00,3.3,67.7,32.4
2021-07-05 16:00:00,4.5,64.9,32.6
2021-07-05 17:00:00,4.6,69.7,31.8
2021-07-05 18:00:00,7.4,74.1,31.0
2021-07-05 19:00:00,8.9,74.4,30.8
2021-07-05 20:00:00,8.8,78.1,30.4
2021-07-05 21:00:00,9.8,79.0,30.3
2021-07-05 22:00:00,10.5,79.1,30.2
2021-07-05 23:00:00,11.3,81.6,30.0
2021-07-06 00:00:00,9.9,81.4,29.9
2021-07-06 01:00:00,12.0,82.6,30.0
2021-07-06 02:00:00,16.4,85.5,29.8
2021-07-06 03:00:00,15.8,87.8,29.8
2021-07-06 04:00:00,13.5,88.6,29.8
2021-07-06 05:00:00,15.0,89.9,29.6
2021-07-06 06:00:00,16.5,89.9,29.7
2021-07-06 07:00:00,47.68,88.0,30.2
2021-07-06 08:00:00,55.36,84.8,30.6
2021-07-06 09:00:00,32.91,69.7,32.3
2021-07-06 10:00:00,6.5,63.2,34.2
2021-07-06 11:00:00,4.9,63.2,34.9
2021-07-06 12:00:00,5.2,58.3,36.1
2021-07-06 13:00:00,5.8,55.6,36.1
2021-07-06 14:00:00,3.0,54.0,36.5
2021-07-06 15:00:00,4.0,58.8,35.8
2021-07-06 16:00:00,4.1,60.1,35.2
2021-07-06 17:00:00,3.0,60.9,34.6
2021-07-06 18:00:00,3.4,63.0,33.9
2021-07-06 19:00:00,60.75,65.2,33.4
2021-07-06 20:00:00,6.6,69.7,32.5
2021-07-06 21:00:00,6.1,71.5,32.0
2021-07-06 22:00:00,8.2,74.6,31.6
2021-07-06 23:00:00,8.1,75.5,31.3
2021-07-07 00:00:00,9.2,76.4,31.2
2021-07-07 01:00:00,9.0,77.4,31.0
2021-07-07 02:00:00,10.6,76.0,31.0
2021-07-07 03:00:00,8.2,75.9,31.0
2021-07-07 04:00:00,7.0,74.7,31.1
2021-07-07 05:00:00,6.7,77.8,30.8
2021-07-07 06:00:00,18.1,81.9,30.5
2021-07-07 07:00:00,83.78,79.6,31.6
2021-07-07 08:00:00,60.66,74.9,32.9
2021-07-07 09:00:00,59.56,72.5,33.1
2021-07-07 10:00:00,16.7,57.9,36.5
2021-07-07 11:00:00,15.4,55.9,36.7
2021-07-07 12:00:00,18.4,60.1,35.6
2021-07-07 13:00:00,28.79,63.0,34.6
2021-07-07 14:00:00,25.3,56.2,36.8
2021-07-07 15:00:00,17.8,59.7,35.0
2021-07-07 16:00:00,3.9,98.9,26.7
2021-07-07 17:00:00,5.4,99.5,27.1
2021-07-07 18:00:00,10.5,100.0,27.6
2021-07-07 19:00:00,10.3,99.7,27.7
2021-07-07 20:00:00,12.8,98.5,27.9
2021-07-07 21:00:00,13.5,96.0,28.2
2021-07-07 22:00:00,12.0,92.9,28.5
2021-07-07 23:00:00,14.8,91.8,28.6
2021-07-08 00:00:00,14.1,91.0,28.9
2021-07-08 01:00:00,13.8,91.8,28.5
2021-07-08 02:00:00,11.75,100.0,25.4
2021-07-08 03:00:00,9.7,100.0,25.3
2021-07-08 04:00:00,7.65,100.0,25.0
2021-07-08 05:00:00,5.6,100.0,24.5
2021-07-08 06:00:00,3.549999999999999,100.0,24.7
2021-07-08 07:00:00,1.5,99.9,25.5
2021-07-08 08:00:00,4.0,99.1,26.6
2021-07-08 09:00:00,5.3,97.7,27.3
2021-07-08 10:00:00,8.4,88.5,29.3
2021-07-08 11:00:00,10.8,90.8,28.7
2021-07-08 12:00:00,9.0,90.7,28.8
2021-07-08 13:00:00,10.5,88.8,29.0
2021-07-08 14:00:00,5.3,91.4,28.5
2021-07-08 15:00:00,3.9,83.4,30.2
2021-07-08 16:00:00,4.1,80.1,30.6
2021-07-08 17:00:00,3.6,80.0,30.6
2021-07-08 18:00:00,6.9,84.4,30.2
2021-07-08 19:00:00,18.2,85.6,29.7
2021-07-08 20:00:00,4.8,84.4,29.6
2021-07-08 21:00:00,6.2,85.4,29.3
2021-07-08 22:00:00,9.8,86.7,29.3
2021-07-08 23:00:00,15.0,88.9,29.1
2021-07-09 00:00:00,10.5,89.5,29.0
2021-07-09 01:00:00,13.7,91.3,28.7
2021-07-09 02:00:00,9.5,92.6,28.2
2021-07-09 03:00:00,15.6,91.5,28.0
2021-07-09 04:00:00,104.8,94.1,28.1
2021-07-09 05:00:00,18.5,94.0,28.0
2021-07-09 06:00:00,14.1,99.0,27.3
2021-07-09 07:00:00,7.7,99.1,26.8
2021-07-09 08:00:00,5.15,98.5,25.8
2021-07-09 09:00:00,2.6,86.1,29.2
2021-07-09 10:00:00,6.5,80.2,31.3
2021-07-09 11:00:00,7.2,72.9,32.7
2021-07-09 12:00:00,6.5,72.6,32.3
2021-07-09 13:00:00,7.4,69.5,33.3
2021-07-09 14:00:00,4.2,67.4,33.5
2021-07-09 15:00:00,3.9,67.2,33.5
2021-07-09 16:00:00,3.9,72.1,32.4
2021-07-09 17:00:00,2.4,75.6,31.1
2021-07-09 18:00:00,2.2,74.9,31.3
2021-07-09 19:00:00,2.8,75.8,30.8
2021-07-09 20:00:00,2.8,78.2,30.3
2021-07-09 21:00:00,3.0,81.5,29.8
2021-07-09 22:00:00,3.5,85.2,29.6
2021-07-09 23:00:00,3.9,86.8,29.3
2021-07-10 00:00:00,3.0,85.4,29.1
2021-07-10 01:00:00,4.3,86.6,29.0
2021-07-10 02:00:00,5.3,88.4,28.8
2021-07-10 03:00:00,4.2,88.4,28.8
2021-07-10 04:00:00,3.9,89.3,28.7
2021-07-10 05:00:00,3.3,92.1,28.4
2021-07-10 06:00:00,5.7,92.9,28.2
2021-07-10 07:00:00,18.0,89.1,29.1
2021-07-10 08:00:00,64.46,82.0,30.8
2021-07-10 09:00:00,56.74,80.2,31.1
2021-07-10 10:00:00,35.09,73.1,32.3
2021-07-10 11:00:00,34.04,66.3,34.3
2021-07-10 12:00:00,38.79,72.3,32.2
2021-07-10 13:00:00,14.0,76.6,30.9
2021-07-10 14:00:00,7.0,61.5,33.9
2021-07-10 15:00:00,5.1,64.2,33.4
2021-07-10 16:00:00,5.3,69.1,32.2
2021-07-10 17:00:00,7.8,69.5,32.4
2021-07-10 18:00:00,9.5,68.6,32.1
2021-07-10 19:00:00,10.7,70.9,31.3
2021-07-10 20:00:00,12.7,72.1,30.7
2021-07-10 21:00:00,11.6,75.9,30.3
2021-07-10 22:00:00,10.9,79.3,29.9
2021-07-10 23:00:00,9.5,80.6,29.5
2021-07-11 00:00:00,10.9,82.0,29.2
2021-07-11 01:00:00,16.2,84.5,28.9
2021-07-11 02:00:00,11.4,87.7,28.6
2021-07-11 03:00:00,8.1,87.4,28.6
2021-07-11 04:00:00,7.0,86.7,28.5
2021-07-11 05:00:00,9.7,86.4,28.5
2021-07-11 06:00:00,9.9,86.4,28.6
2021-07-11 07:00:00,8.5,78.7,30.3
2021-07-11 08:00:00,6.2,67.9,32.8
2021-07-11 09:00:00,4.6,66.5,33.2
2021-07-11 10:00:00,5.1,64.8,33.4
2021-07-11 11:00:00,6.7,62.1,34.0
2021-07-11 12:00:00,6.3,59.0,34.3
2021-07-11 13:00:00,7.2,57.2,35.1
2021-07-11 14:00:00,9.1,54.2,35.9
2021-07-11 15:00:00,7.5,52.9,36.1
2021-07-11 16:00:00,8.7,56.4,35.1
2021-07-11 17:00:00,16.7,61.1,34.3
2021-07-11 18:00:00,30.7,65.1,33.5
2021-07-11 19:00:00,14.1,68.8,32.6
2021-07-11 20:00:00,14.8,71.5,31.8
2021-07-11 21:00:00,10.3,75.3,31.1
2021-07-11 22:00:00,12.1,78.4,30.5
2021-07-11 23:00:00,14.5,81.4,30.1
2021-07-12 00:00:00,10.2,82.6,29.8
2021-07-12 01:00:00,10.0,83.9,29.5
2021-07-12 02:00:00,10.9,85.7,29.3
2021-07-12 03:00:00,11.6,86.8,29.1
2021-07-12 04:00:00,10.5,88.5,28.8
2021-07-12 05:00:00,9.6,89.5,28.7
2021-07-12 06:00:00,10.4,88.9,28.7
2021-07-12 07:00:00,11.6,79.6,31.1
2021-07-12 08:00:00,10.4,72.9,32.5
2021-07-12 09:00:00,12.2,69.6,33.1
2021-07-12 10:00:00,11.1,65.8,33.8
2021-07-12 11:00:00,10.8,62.0,34.9
2021-07-12 12:00:00,9.8,58.3,35.4
2021-07-12 13:00:00,10.2,56.2,35.5
2021-07-12 14:00:00,11.1,55.0,36.3
2021-07-12 15:00:00,13.3,56.8,35.8
2021-07-12 16:00:00,16.0,60.3,34.8
2021-07-12 17:00:00,15.9,62.8,34.2
2021-07-12 18:00:00,14.4,66.1,33.3
2021-07-12 19:00:00,13.0,70.9,32.4
2021-07-12 20:00:00,12.6,75.0,31.5
2021-07-12 21:00:00,10.5,79.3,30.8
2021-07-12 22:00:00,11.2,83.1,30.2
2021-07-12 23:00:00,10.3,84.3,30.0
2021-07-13 00:00:00,9.5,85.6,29.8
2021-07-13 01:00:00,9.6,87.9,29.5
2021-07-13 02:00:00,12.4,89.8,29.3
2021-07-13 03:00:00,11.8,91.0,29.1
2021-07-13 04:00:00,10.9,92.2,28.9
2021-07-13 05:00:00,10.9,93.2,28.8
2021-07-13 06:00:00,11.9,94.0,28.7
2021-07-13 07:00:00,12.5,85.5,30.5
2021-07-13 08:00:00,11.7,75.1,32.3
2021-07-13 09:00:00,10.4,70.9,33.4
2021-07-13 10:00:00,11.6,69.0,34.0
2021-07-13 11:00:00,13.5,67.5,34.3
2021-07-13 12:00:00,14.6,64.3,35.0
2021-07-13 13:00:00,13.5,61.4,35.9
2021-07-13 14:00:00,12.4,62.8,35.6
2021-07-13 15:00:00,12.5,63.8,35.2
2021-07-13 16:00:00,12.5,63.5,35.1
2021-07-13 17:00:00,12.1,66.8,34.3
2021-07-13 18:00:00,11.9,70.0,33.5
2021-07-13 19:00:00,13.1,74.1,32.4
2021-07-13 20:00:00,15.2,76.7,31.6
2021-07-13 21:00:00,12.8,78.6,30.9
2021-07-13 22:00:00,9.5,82.2,30.4
2021-07-13 23:00:00,9.9,85.4,30.2
2021-07-14 00:00:00,9.8,87.6,30.0
2021-07-14 01:00:00,9.9,89.8,29.7
2021-07-14 02:00:00,9.1,89.9,29.6
2021-07-14 03:00:00,9.1,90.7,29.5
2021-07-14 04:00:00,10.2,91.2,29.3
2021-07-14 05:00:00,9.3,92.3,29.0
2021-07-14 06:00:00,16.1,91.5,29.2
2021-07-14 07:00:00,11.3,85.3,30.6
2021-07-14 08:00:00,12.6,74.1,33.0
2021-07-14 09:00:00,12.3,68.8,33.8
2021-07-14 10:00:00,11.1,65.1,34.2
2021-07-14 11:00:00,12.0,60.2,35.8
2021-07-14 12:00:00,11.6,57.2,36.3
2021-07-14 13:00:00,13.8,57.5,36.1
2021-07-14 14:00:00,9.7,55.4,36.6
2021-07-14 15:00:00,6.7,56.8,36.8
2021-07-14 16:00:00,6.5,61.9,35.0
2021-07-14 17:00:00,7.3,63.1,34.4
2021-07-14 18:00:00,8.2,67.1,33.6
2021-07-14 19:00:00,10.3,74.5,32.3
2021-07-14 20:00:00,10.3,77.3,31.5
2021-07-14 21:00:00,10.8,79.9,30.9
2021-07-14 22:00:00,7.9,82.6,30.5
2021-07-14 23:00:00,5.9,84.4,30.3
2021-07-15 00:00:00,6.9,86.6,30.1
2021-07-15 01:00:00,7.6,89.1,29.7
2021-07-15 02:00:00,7.6,88.9,29.7
2021-07-15 03:00:00,7.5,88.5,29.7
2021-07-15 04:00:00,7.4,89.5,29.6
2021-07-15 05:00:00,8.8,91.6,29.3
2021-07-15 06:00:00,8.1,92.3,29.2
2021-07-15 07:00:00,7.3,82.8,31.2
2021-07-15 08:00:00,4.4,77.5,31.7
2021-07-15 09:00:00,5.1,68.5,33.6
2021-07-15 10:00:00,4.2,66.0,34.0
2021-07-15 11:00:00,4.6,60.0,35.3
2021-07-15 12:00:00,5.4,57.4,35.7
2021-07-15 13:00:00,7.0,57.8,36.0
2021-07-15 14:00:00,8.4,56.0,36.2
2021-07-15 15:00:00,4.9,55.4,35.5
2021-07-15 16:00:00,5.4,56.5,35.4
2021-07-15 17:00:00,5.9,60.5,34.8
2021-07-15 18:00:00,6.9,60.9,33.9
2021-07-15 19:00:00,8.3,64.9,32.8
2021-07-15 20:00:00,13.0,69.9,32.0
2021-07-15 21:00:00,13.0,75.4,31.2
2021-07-15 22:00:00,9.6,81.3,30.5
2021-07-15 23:00:00,7.8,84.2,30.2
2021-07-16 00:00:00,7.9,86.0,30.0
2021-07-16 01:00:00,8.0,87.7,29.7
2021-07-16 02:00:00,9.2,88.8,29.5
2021-07-16 03:00:00,7.6,88.8,29.4
2021-07-16 04:00:00,7.7,87.9,29.4
2021-07-16 05:00:00,7.6,88.8,29.2
2021-07-16 06:00:00,9.0,88.4,29.4
2021-07-16 07:00:00,13.1,80.6,31.6
2021-07-16 08:00:00,8.3,77.3,31.9
2021-07-16 09:00:00,13.9,71.7,33.3
2021-07-16 10:00:00,11.7,64.1,34.9
2021-07-16 11:00:00,12.8,59.4,36.1
2021-07-16 12:00:00,10.9,57.8,36.1
2021-07-16 13:00:00,8.9,54.9,36.5
2021-07-16 14:00:00,9.0,54.6,36.5
2021-07-16 15:00:00,10.2,52.4,37.2
2021-07-16 16:00:00,15.6,55.0,36.4
2021-07-16 17:00:00,17.4,56.8,35.5
2021-07-16 18:00:00,16.3,58.0,34.9
2021-07-16 19:00:00,18.5,64.5,33.7
2021-07-16 20:00:00,13.4,68.8,32.4
2021-07-16 21:00:00,12.4,71.9,31.7
2021-07-16 22:00:00,12.2,75.6,31.1
2021-07-16 23:00:00,10.8,76.6,30.7
2021-07-17 00:00:00,7.6,75.4,30.4
2021-07-17 01:00:00,5.2,77.4,30.1
2021-07-17 02:00:00,4.5,81.0,29.5
2021-07-17 03:00:00,4.4,80.9,29.3
2021-07-17 04:00:00,4.0,80.9,29.2
2021-07-17 05:00:00,5.4,82.8,29.3
2021-07-17 06:00:00,6.1,85.2,29.2
2021-07-17 07:00:00,8.4,77.2,31.4
2021-07-17 08:00:00,7.8,67.2,33.7
2021-07-17 09:00:00,12.5,63.9,34.5
2021-07-17 10:00:00,14.8,58.4,36.2
2021-07-17 11:00:00,19.6,57.8,36.5
2021-07-17 12:00:00,19.0,58.3,36.2
2021-07-17 13:00:00,15.9,57.9,36.4
2021-07-17 14:00:00,17.1,56.9,37.1
2021-07-17 15:00:00,23.4,57.0,37.1
2021-07-17 16:00:00,23.93,57.5,36.6
2021-07-17 17:00:00,20.0,59.4,35.9
2021-07-17 18:00:00,18.5,61.9,35.0
2021-07-17 19:00:00,27.58,68.0,34.0
2021-07-17 20:00:00,33.14,76.0,32.6
2021-07-17 21:00:00,17.6,78.5,31.7
2021-07-17 22:00:00,37.0,80.4,31.2
2021-07-17 23:00:00,17.6,84.0,30.8
2021-07-18 00:00:00,16.6,86.9,30.6
2021-07-18 01:00:00,13.1,87.1,30.6
2021-07-18 02:00:00,11.3,89.4,30.2
2021-07-18 03:00:00,13.3,90.6,30.1
2021-07-18 04:00:00,12.6,92.4,29.7
2021-07-18 05:00:00,10.9,92.7,29.7
2021-07-18 06:00:00,8.2,92.4,29.8
2021-07-18 07:00:00,8.3,90.6,30.2
2021-07-18 08:00:00,9.3,87.5,30.9
2021-07-18 09:00:00,10.4,83.7,31.5
