timestamp,PM2.5,humidity,temperature
2021-07-08 19:00:00,3.2,92.0,30.1
2021-07-08 20:00:00,2.8,92.7,29.7
2021-07-08 21:00:00,3.4,94.8,29.4
2021-07-08 22:00:00,4.8,95.8,29.4
2021-07-08 23:00:00,8.3,96.7,29.4
2021-07-09 00:00:00,10.1,98.2,29.2
2021-07-09 01:00:00,10.0,99.2,29.1
2021-07-09 02:00:00,6.9,99.7,28.8
2021-07-09 03:00:00,7.0,98.9,28.4
2021-07-09 04:00:00,89.74,99.1,28.6
2021-07-09 05:00:00,7.1,100.0,28.3
2021-07-09 06:00:00,9.0,100.0,27.9
2021-07-09 07:00:00,8.5,100.0,27.3
2021-07-09 08:00:00,1.0,100.0,26.4
2021-07-09 09:00:00,1.8,99.5,28.1
2021-07-09 10:00:00,5.6,96.2,30.1
2021-07-09 11:00:00,7.1,87.4,31.9
2021-07-09 12:00:00,5.7,82.9,32.8
2021-07-09 13:00:00,6.2,82.3,33.1
2021-07-09 14:00:00,4.3,77.4,34.0
2021-07-09 15:00:00,4.4,79.8,33.5
2021-07-09 16:00:00,3.2,81.1,33.0
2021-07-09 17:00:00,1.2,88.1,31.4
2021-07-09 18:00:00,1.4,84.8,31.8
2021-07-09 19:00:00,1.7,85.6,31.2
2021-07-09 20:00:00,1.8,87.7,30.6
2021-07-09 21:00:00,2.6,90.4,30.2
2021-07-09 22:00:00,3.6,93.5,29.9
2021-07-09 23:00:00,4.8,94.8,29.7
2021-07-10 00:00:00,2.8,94.4,29.5
2021-07-10 01:00:00,2.6,95.5,29.4
2021-07-10 02:00:00,1.4,97.7,29.2
2021-07-10 03:00:00,1.3,97.9,29.1
2021-07-10 04:00:00,4.0,98.9,29.0
2021-07-10 05:00:00,5.2,99.4,28.8
2021-07-10 06:00:00,3.4,99.6,28.7
2021-07-10 07:00:00,8.8,98.3,29.2
2021-07-10 08:00:00,16.6,94.5,29.7
2021-07-10 09:00:00,16.6,88.9,30.8
2021-07-10 10:00:00,12.3,82.4,31.9
2021-07-10 11:00:00,12.5,74.6,33.6
2021-07-10 12:00:00,13.3,82.4,32.3
2021-07-10 13:00:00,9.5,88.6,30.5
2021-07-10 14:00:00,5.9,76.1,33.1
2021-07-10 15:00:00,4.5,76.9,33.2
2021-07-10 16:00:00,4.0,77.9,32.9
2021-07-10 17:00:00,6.6,78.6,33.0
2021-07-10 18:00:00,8.2,77.8,32.7
2021-07-10 19:00:00,9.4,80.1,31.8
2021-07-10 20:00:00,9.4,81.8,31.1
2021-07-10 21:00:00,7.9,84.7,30.7
2021-07-10 22:00:00,8.6,87.7,30.3
2021-07-10 23:00:00,7.0,88.6,30.0
2021-07-11 00:00:00,7.5,90.1,29.7
2021-07-11 01:00:00,9.0,92.7,29.5
2021-07-11 02:00:00,6.4,95.1,29.3
2021-07-11 03:00:00,5.5,94.7,29.2
2021-07-11 04:00:00,6.6,95.0,29.0
2021-07-11 05:00:00,6.0,95.8,28.7
2021-07-11 06:00:00,4.4,95.9,28.7
2021-07-11 07:00:00,6.0,93.9,29.1
2021-07-11 08:00:00,5.0,88.3,29.9
2021-07-11 09:00:00,5.3,84.3,31.2
2021-07-11 10:00:00,5.4,79.7,32.6
2021-07-11 11:00:00,5.8,74.5,33.9
2021-07-11 12:00:00,7.5,71.0,34.6
2021-07-11 13:00:00,6.5,67.9,35.4
2021-07-11 14:00:00,8.3,66.9,36.0
2021-07-11 15:00:00,7.7,65.8,36.2
2021-07-11 16:00:00,9.0,66.4,36.2
2021-07-11 17:00:00,16.8,71.2,35.1
2021-07-11 18:00:00,19.8,74.0,34.3
2021-07-11 19:00:00,12.8,77.2,33.4
2021-07-11 20:00:00,13.2,79.2,32.6
2021-07-11 21:00:00,8.5,82.7,31.9
2021-07-11 22:00:00,9.1,85.9,31.2
2021-07-11 23:00:00,15.8,88.5,30.8
2021-07-12 00:00:00,8.7,89.2,30.5
2021-07-12 01:00:00,8.0,90.8,30.2
2021-07-12 02:00:00,8.3,92.7,29.9
2021-07-12 03:00:00,8.0,93.9,29.8
2021-07-12 04:00:00,8.0,94.9,29.6
2021-07-12 05:00:00,7.8,96.1,29.4
2021-07-12 06:00:00,7.9,97.0,29.2
2021-07-12 07:00:00,9.9,96.0,29.5
2021-07-12 08:00:00,9.4,92.2,30.2
2021-07-12 09:00:00,12.1,84.9,31.9
2021-07-12 10:00:00,10.7,78.7,33.4
2021-07-12 11:00:00,9.8,73.8,34.9
2021-07-12 12:00:00,9.1,68.4,35.9
2021-07-12 13:00:00,9.3,65.9,36.5
2021-07-12 14:00:00,10.4,65.7,36.9
2021-07-12 15:00:00,12.0,65.9,36.8
2021-07-12 16:00:00,13.4,69.4,35.8
2021-07-12 17:00:00,12.6,71.2,35.1
2021-07-12 18:00:00,10.9,73.4,34.3
2021-07-12 19:00:00,10.2,77.8,33.2
2021-07-12 20:00:00,9.7,82.1,32.2
2021-07-12 21:00:00,8.0,85.7,31.5
2021-07-12 22:00:00,8.2,89.2,31.0
2021-07-12 23:00:00,7.5,90.7,30.7
2021-07-13 00:00:00,6.9,92.5,30.4
2021-07-13 01:00:00,6.6,94.5,30.1
2021-07-13 02:00:00,8.2,97.0,29.8
2021-07-13 03:00:00,7.5,98.0,29.6
2021-07-13 04:00:00,6.6,99.1,29.4
2021-07-13 05:00:00,6.6,99.9,29.3
2021-07-13 06:00:00,7.3,100.0,29.2
2021-07-13 07:00:00,7.9,98.6,29.6
2021-07-13 08:00:00,10.0,92.5,30.5
2021-07-13 09:00:00,10.4,86.2,31.9
2021-07-13 10:00:00,11.1,83.0,33.0
2021-07-13 11:00:00,12.5,78.5,34.2
2021-07-13 12:00:00,13.2,74.2,35.3
2021-07-13 13:00:00,12.8,73.3,35.7
2021-07-13 14:00:00,10.8,75.7,35.0
2021-07-13 15:00:00,11.1,75.4,35.1
2021-07-13 16:00:00,11.7,72.4,36.0
2021-07-13 17:00:00,10.8,75.1,35.3
2021-07-13 18:00:00,10.5,78.1,34.2
2021-07-13 19:00:00,11.2,81.5,33.1
2021-07-13 20:00:00,12.2,83.5,32.3
2021-07-13 21:00:00,10.2,85.4,31.6
2021-07-13 22:00:00,6.9,88.9,31.0
2021-07-13 23:00:00,6.8,92.1,30.7
2021-07-14 00:00:00,7.4,94.1,30.5
2021-07-14 01:00:00,6.3,96.1,30.3
2021-07-14 02:00:00,5.9,96.5,30.2
2021-07-14 03:00:00,5.8,97.7,29.9
2021-07-14 04:00:00,6.5,99.0,29.7
2021-07-14 05:00:00,6.0,99.4,29.4
2021-07-14 06:00:00,7.7,99.6,29.4
2021-07-14 07:00:00,7.2,98.7,29.7
2021-07-14 08:00:00,10.2,92.8,30.6
2021-07-14 09:00:00,10.5,84.7,32.0
2021-07-14 10:00:00,10.1,78.7,33.4
2021-07-14 11:00:00,11.8,73.5,35.0
2021-07-14 12:00:00,10.5,69.7,35.9
2021-07-14 13:00:00,12.5,67.6,36.4
2021-07-14 14:00:00,9.5,68.3,36.1
2021-07-14 15:00:00,7.1,67.1,37.1
2021-07-14 16:00:00,6.0,68.4,36.5
2021-07-14 17:00:00,6.6,70.1,35.6
2021-07-14 18:00:00,8.8,75.6,34.4
2021-07-14 19:00:00,7.8,81.1,33.1
2021-07-14 20:00:00,9.9,84.1,32.3
2021-07-14 21:00:00,8.7,86.3,31.7
2021-07-14 22:00:00,6.1,88.8,31.1
2021-07-14 23:00:00,5.1,90.7,30.9
2021-07-15 00:00:00,5.4,93.2,30.6
2021-07-15 01:00:00,5.4,95.3,30.3
2021-07-15 02:00:00,5.2,95.3,30.2
2021-07-15 03:00:00,4.9,95.9,30.1
2021-07-15 04:00:00,4.8,96.8,30.0
2021-07-15 05:00:00,5.4,98.5,29.8
2021-07-15 06:00:00,5.2,99.3,29.7
2021-07-15 07:00:00,4.9,97.8,29.9
2021-07-15 08:00:00,4.8,92.2,30.5
2021-07-15 09:00:00,4.6,84.0,32.1
2021-07-15 10:00:00,4.2,79.2,33.3
2021-07-15 11:00:00,3.9,72.5,34.7
2021-07-15 12:00:00,4.8,68.1,35.9
2021-07-15 13:00:00,5.9,70.3,35.7
2021-07-15 14:00:00,8.1,67.2,36.2
2021-07-15 15:00:00,4.0,65.6,35.9
2021-07-15 16:00:00,4.7,65.9,36.3
2021-07-15 17:00:00,5.2,68.8,35.6
2021-07-15 18:00:00,5.5,69.1,34.8
2021-07-15 19:00:00,7.4,73.4,33.6
2021-07-15 20:00:00,11.8,77.4,32.8
2021-07-15 21:00:00,10.5,82.4,32.0
2021-07-15 22:00:00,7.7,87.1,31.3
2021-07-15 23:00:00,6.2,89.9,30.9
2021-07-16 00:00:00,6.2,92.1,30.6
2021-07-16 01:00:00,5.9,93.5,30.4
2021-07-16 02:00:00,6.9,94.9,30.2
2021-07-16 03:00:00,6.4,95.4,30.0
2021-07-16 04:00:00,6.4,95.4,29.9
2021-07-16 05:00:00,5.2,95.4,29.7
2021-07-16 06:00:00,5.9,95.9,29.7
2021-07-16 07:00:00,7.2,95.0,29.9
2021-07-16 08:00:00,7.3,91.9,30.6
2021-07-16 09:00:00,12.1,86.8,31.7
2021-07-16 10:00:00,11.3,80.3,33.1
2021-07-16 11:00:00,12.3,74.0,34.9
2021-07-16 12:00:00,10.3,70.0,35.8
2021-07-16 13:00:00,8.1,65.8,36.8
2021-07-16 14:00:00,8.6,66.7,36.5
2021-07-16 15:00:00,10.8,65.2,36.9
2021-07-16 16:00:00,13.3,62.5,37.5
2021-07-16 17:00:00,14.6,64.0,36.8
2021-07-16 18:00:00,14.2,66.4,35.8
2021-07-16 19:00:00,13.3,72.7,34.4
2021-07-16 20:00:00,10.5,76.0,33.2
2021-07-16 21:00:00,9.4,78.8,32.6
2021-07-16 22:00:00,8.9,82.1,31.9
2021-07-16 23:00:00,9.6,83.4,31.5
2021-07-17 00:00:00,9.5,82.8,31.2
2021-07-17 01:00:00,5.5,84.8,30.8
2021-07-17 02:00:00,4.1,87.0,30.4
2021-07-17 03:00:00,2.9,87.4,30.1
2021-07-17 04:00:00,3.4,88.5,29.8
2021-07-17 05:00:00,4.5,91.5,29.7
2021-07-17 06:00:00,4.5,95.2,29.4
2021-07-17 07:00:00,6.3,94.7,29.5
2021-07-17 08:00:00,6.9,89.7,30.2
2021-07-17 09:00:00,9.2,82.5,31.7
2021-07-17 10:00:00,12.6,77.6,33.3
2021-07-17 11:00:00,15.2,73.7,34.6
2021-07-17 12:00:00,13.7,68.3,36.3
2021-07-17 13:00:00,12.7,68.7,36.0
2021-07-17 14:00:00,13.3,70.0,36.0
2021-07-17 15:00:00,17.0,69.0,36.5
2021-07-17 16:00:00,17.8,68.5,36.6
2021-07-17 17:00:00,16.8,69.5,36.1
2021-07-17 18:00:00,14.4,70.5,35.6
2021-07-17 19:00:00,15.5,76.4,34.6
2021-07-17 20:00:00,13.6,82.6,33.2
2021-07-17 21:00:00,12.9,85.3,32.4
2021-07-17 22:00:00,13.4,86.9,31.8
2021-07-17 23:00:00,11.3,90.3,31.4
2021-07-18 00:00:00,11.5,93.2,31.1
2021-07-18 01:00:00,8.2,93.8,30.9
2021-07-18 02:00:00,7.0,95.6,30.7
2021-07-18 03:00:00,8.4,98.0,30.4
2021-07-18 04:00:00,8.0,99.4,30.1
2021-07-18 05:00:00,6.8,99.8,30.0
2021-07-18 06:00:00,5.2,99.8,30.1
2021-07-18 07:00:00,5.5,98.3,30.4
2021-07-18 08:00:00,7.2,96.2,30.9
2021-07-18 09:00:00,7.9,93.0,31.6
2021-07-18 10:00:00,10.4,88.1,32.6
2021-07-18 11:00:00,15.7,85.3,33.4
2021-07-18 12:00:00,19.2,81.4,34.5
2021-07-18 13:00:00,12.9,82.1,33.1
2021-07-18 14:00:00,5.8,86.3,30.3
2021-07-18 15:00:00,5.8,89.6,29.2
2021-07-18 16:00:00,7.3,92.8,28.8
2021-07-18 17:00:00,4.9,95.1,28.2
2021-07-18 18:00:00,6.5,94.2,27.9
2021-07-18 19:00:00,10.4,93.3,27.9
2021-07-18 20:00:00,6.7,92.2,28.1
2021-07-18 21:00:00,7.9,91.2,28.4
2021-07-18 22:00:00,10.2,91.2,28.4
2021-07-18 23:00:00,13.2,93.5,28.3
2021-07-19 00:00:00,13.1,97.4,28.0
2021-07-19 01:00:00,14.0,98.4,27.7
2021-07-19 02:00:00,75.44,99.1,27.5
2021-07-19 03:00:00,167.65,99.3,27.5
2021-07-19 04:00:00,116.96,99.4,27.3
2021-07-19 05:00:00,85.27,99.7,26.8
2021-07-19 06:00:00,90.81,100.0,26.9
2021-07-19 07:00:00,19.1,98.0,27.3
2021-07-19 08:00:00,16.5,93.3,28.4
2021-07-19 09:00:00,16.9,88.3,29.7
2021-07-19 10:00:00,14.3,81.6,31.6
2021-07-19 11:00:00,15.5,77.9,33.0
2021-07-19 12:00:00,17.6,75.7,34.1
2021-07-19 13:00:00,33.46,76.0,34.2
2021-07-19 14:00:00,39.21,78.7,33.5
2021-07-19 15:00:00,40.48,79.1,33.4
2021-07-19 16:00:00,16.6,72.4,34.9
2021-07-19 17:00:00,36.48,72.2,35.1
2021-07-19 18:00:00,42.78,75.3,34.4
2021-07-19 19:00:00,18.3,84.7,32.5
2021-07-19 20:00:00,17.4,86.5,32.3
2021-07-19 21:00:00,15.8,87.4,31.8
2021-07-19 22:00:00,47.37,87.8,31.4
2021-07-19 23:00:00,18.9,89.0,31.2
2021-07-20 00:00:00,17.5,89.4,30.8
2021-07-20 01:00:00,96.07,91.7,30.3
2021-07-20 02:00:00,58.09,92.0,30.0
2021-07-20 03:00:00,19.1,92.3,29.9
2021-07-20 04:00:00,14.7,93.2,29.5
2021-07-20 05:00:00,15.2,91.7,29.3
2021-07-20 06:00:00,17.1,91.6,29.4
2021-07-20 07:00:00,18.1,91.0,29.7
2021-07-20 08:00:00,49.63,89.6,30.2
2021-07-20 09:00:00,52.37,86.8,31.1
2021-07-20 10:00:00,62.42,83.0,32.7
2021-07-20 11:00:00,62.57,80.8,33.3
2021-07-20 12:00:00,63.87,80.6,33.2
2021-07-20 13:00:00,59.13,75.4,34.7
2021-07-20 14:00:00,55.09,75.6,34.5
2021-07-20 15:00:00,60.79,76.9,34.3
2021-07-20 16:00:00,57.15,86.2,31.9
2021-07-20 17:00:00,14.2,99.8,29.3
2021-07-20 18:00:00,12.7,99.2,29.4
2021-07-20 19:00:00,10.8,98.1,29.5
2021-07-20 20:00:00,13.1,98.0,28.9
2021-07-20 21:00:00,15.3,97.9,28.8
2021-07-20 22:00:00,16.5,97.9,28.9
2021-07-20 23:00:00,14.2,97.5,29.0
2021-07-21 00:00:00,11.7,97.3,28.7
2021-07-21 01:00:00,9.5,98.6,28.5
2021-07-21 02:00:00,6.1,97.3,28.2
2021-07-21 03:00:00,7.5,97.5,28.1
2021-07-21 04:00:00,9.8,99.5,27.8
2021-07-21 05:00:00,9.8,98.9,27.8
2021-07-21 06:00:00,8.3,99.8,27.7
2021-07-21 07:00:00,8.9,99.8,27.8
2021-07-21 08:00:00,12.0,98.3,28.3
2021-07-21 09:00:00,12.5,94.8,29.0
2021-07-21 10:00:00,10.0,89.7,30.3
2021-07-21 11:00:00,9.8,81.6,32.5
2021-07-21 12:00:00,7.7,75.8,33.9
2021-07-21 13:00:00,7.0,72.5,34.8
2021-07-21 14:00:00,5.6,71.4,35.0
2021-07-21 15:00:00,3.1,66.9,35.9
2021-07-21 16:00:00,4.2,66.5,36.5
2021-07-21 17:00:00,4.5,67.7,36.1
2021-07-21 18:00:00,4.8,80.5,33.0
2021-07-21 19:00:00,2.5,97.8,28.1
2021-07-21 20:00:00,8.8,100.0,27.6
2021-07-21 21:00:00,3.1,100.0,27.8
2021-07-21 22:00:00,2.6,100.0,27.8
2021-07-21 23:00:00,4.0,100.0,28.1
2021-07-22 00:00:00,5.0,100.0,28.2
2021-07-22 01:00:00,5.7,100.0,28.1
2021-07-22 02:00:00,5.3,100.0,28.2
2021-07-22 03:00:00,7.9,100.0,28.2
2021-07-22 04:00:00,19.2,100.0,28.2
2021-07-22 05:00:00,13.8,100.0,28.1
2021-07-22 06:00:00,19.2,100.0,28.1
2021-07-22 07:00:00,76.37,99.6,28.5
2021-07-22 08:00:00,19.0,96.5,29.2
2021-07-22 09:00:00,17.8,94.8,29.7
2021-07-22 10:00:00,62.3,93.0,30.4
2021-07-22 11:00:00,77.03,91.0,31.2
2021-07-22 12:00:00,74.32,87.9,32.0
2021-07-22 13:00:00,55.39,85.8,32.3
2021-07-22 14:00:00,16.2,86.9,32.2
2021-07-22 15:00:00,16.7,86.6,32.4
2021-07-22 16:00:00,48.28,86.4,32.6
2021-07-22 17:00:00,79.84,91.7,31.6
2021-07-22 18:00:00,4.0,99.7,27.7
2021-07-22 19:00:00,4.2,100.0,27.6
2021-07-22 20:00:00,5.1,100.0,27.7
2021-07-22 21:00:00,14.4,100.0,28.0
2021-07-22 22:00:00,90.81,100.0,28.5
2021-07-22 23:00:00,87.43,100.0,28.7
2021-07-23 00:00:00,14.9,100.0,28.4
2021-07-23 01:00:00,8.4,100.0,28.2
2021-07-23 02:00:00,6.3,100.0,27.9
2021-07-23 03:00:00,5.4,100.0,27.5
2021-07-23 04:00:00,12.7,100.0,27.4
2021-07-23 05:00:00,11.5,100.0,27.2
2021-07-23 06:00:00,3.7,100.0,26.9
2021-07-23 07:00:00,4.2,100.0,27.1
2021-07-23 08:00:00,3.2,100.0,27.1
2021-07-23 09:00:00,2.7,100.0,27.2
2021-07-23 10:00:00,3.5,100.0,27.5
2021-07-23 11:00:00,8.1,100.0,27.9
2021-07-23 12:00:00,6.6,100.0,27.7
2021-07-23 13:00:00,3.2,100.0,26.9
2021-07-23 14:00:00,4.8,100.0,27.7
2021-07-23 15:00:00,3.8,100.0,27.4
2021-07-23 16:00:00,3.2,100.0,27.8
2021-07-23 17:00:00,3.6,100.0,27.8
2021-07-23 18:00:00,5.0,100.0,27.9
2021-07-23 19:00:00,6.2,100.0,27.8
2021-07-23 20:00:00,5.6,100.0,27.5
2021-07-23 21:00:00,6.2,100.0,27.3
2021-07-23 22:00:00,5.1,100.0,27.2
2021-07-23 23:00:00,4.6,100.0,27.3
2021-07-24 00:00:00,4.1,100.0,27.3
2021-07-24 01:00:00,4.1,100.0,27.5
2021-07-24 02:00:00,4.1,100.0,27.6
2021-07-24 03:00:00,5.0,100.0,27.6
2021-07-24 04:00:00,6.9,100.0,27.5
2021-07-24 05:00:00,7.7,100.0,27.5
2021-07-24 06:00:00,7.0,100.0,27.5
2021-07-24 07:00:00,9.2,100.0,27.8
2021-07-24 08:00:00,10.1,100.0,28.9
2021-07-24 09:00:00,10.5,99.3,30.3
2021-07-24 10:00:00,14.0,92.4,32.1
2021-07-24 11:00:00,13.1,79.4,34.5
2021-07-24 12:00:00,13.8,77.3,34.9
2021-07-24 13:00:00,14.6,75.9,35.4
2021-07-24 14:00:00,14.4,73.1,36.4
2021-07-24 15:00:00,13.8,77.4,35.1
2021-07-24 16:00:00,12.1,78.9,34.8
2021-07-24 17:00:00,7.6,84.2,33.4
2021-07-24 18:00:00,7.2,85.8,33.0
2021-07-24 19:00:00,7.5,90.9,32.1
2021-07-24 20:00:00,6.9,94.3,31.2
2021-07-24 21:00:00,6.9,95.3,30.8
2021-07-24 22:00:00,5.2,95.8,30.7
2021-07-24 23:00:00,4.5,96.8,30.6
2021-07-25 00:00:00,3.8,97.7,30.3
2021-07-25 01:00:00,2.4,98.4,30.1
2021-07-25 02:00:00,3.6,98.8,30.0
2021-07-25 03:00:00,5.3,99.1,29.8
2021-07-25 04:00:00,3.8,99.8,29.8
2021-07-25 05:00:00,5.8,99.9,29.7
2021-07-25 06:00:00,4.5,100.0,29.5
2021-07-25 07:00:00,6.8,99.9,29.8
2021-07-25 08:00:00,14.8,99.7,30.1
2021-07-25 09:00:00,18.5,95.7,31.0
2021-07-25 10:00:00,51.55,90.0,32.4
2021-07-25 11:00:00,39.46,83.1,34.0
2021-07-25 12:00:00,17.1,77.2,35.2
2021-07-25 13:00:00,16.4,75.0,35.9
2021-07-25 14:00:00,17.5,73.8,36.0
2021-07-25 15:00:00,19.1,70.1,36.5
2021-07-25 16:00:00,15.1,74.5,35.4
2021-07-25 17:00:00,13.7,77.2,34.3
2021-07-25 18:00:00,13.3,77.3,33.3
2021-07-25 19:00:00,16.6,83.1,32.2
2021-07-25 20:00:00,17.9,85.9,31.6
2021-07-25 21:00:00,50.18,87.6,31.1
2021-07-25 22:00:00,56.26,90.3,30.8
2021-07-25 23:00:00,55.91,91.1,30.6
2021-07-26 00:00:00,15.8,91.0,30.2
2021-07-26 01:00:00,9.4,88.9,30.0
2021-07-26 02:00:00,9.7,85.8,30.0
2021-07-26 03:00:00,9.5,89.3,29.8
2021-07-26 04:00:00,9.1,94.6,29.3
2021-07-26 05:00:00,8.0,94.0,29.1
2021-07-26 06:00:00,6.9,94.2,28.9
2021-07-26 07:00:00,7.8,94.3,28.9
2021-07-26 08:00:00,11.0,94.9,29.3
2021-07-26 09:00:00,12.8,91.6,30.3
2021-07-26 10:00:00,13.5,84.4,32.3
2021-07-26 11:00:00,14.8,82.0,33.1
2021-07-26 12:00:00,16.5,79.8,33.8
2021-07-26 13:00:00,14.2,74.1,35.1
2021-07-26 14:00:00,12.6,67.7,36.3
2021-07-26 15:00:00,13.6,67.8,36.7
2021-07-26 16:00:00,14.5,66.7,37.0
2021-07-26 17:00:00,15.9,71.7,35.9
2021-07-26 18:00:00,14.3,75.3,34.8
2021-07-26 19:00:00,15.9,78.7,33.9
2021-07-26 20:00:00,42.47,85.1,32.9
2021-07-26 21:00:00,8.9,86.7,31.2
2021-07-26 22:00:00,8.8,90.8,30.8
2021-07-26 23:00:00,6.1,90.5,30.6
2021-07-27 00:00:00,5.3,90.1,30.6
2021-07-27 01:00:00,5.3,89.6,30.7
2021-07-27 02:00:00,6.1,90.0,30.7
2021-07-27 03:00:00,8.0,92.5,30.6
2021-07-27 04:00:00,8.1,93.7,30.4
2021-07-27 05:00:00,7.5,94.4,30.2
2021-07-27 06:00:00,8.2,96.3,30.0
2021-07-27 07:00:00,8.8,96.1,30.2
2021-07-27 08:00:00,9.1,94.0,30.6
2021-07-27 09:00:00,6.4,87.0,31.9
2021-07-27 10:00:00,6.1,78.7,33.6
2021-07-27 11:00:00,7.0,74.1,35.2
2021-07-27 12:00:00,6.1,69.3,36.5
2021-07-27 13:00:00,5.8,68.7,36.9
2021-07-27 14:00:00,6.4,66.2,37.4
2021-07-27 15:00:00,6.9,63.6,38.1
2021-07-27 16:00:00,4.1,62.1,38.0
2021-07-27 17:00:00,3.6,62.9,37.8
2021-07-27 18:00:00,4.9,66.5,36.9
2021-07-27 19:00:00,9.5,74.1,35.7
2021-07-27 20:00:00,9.3,81.7,33.9
2021-07-27 21:00:00,7.1,83.1,33.1
2021-07-27 22:00:00,3.8,83.9,32.8
2021-07-27 23:00:00,2.4,87.5,32.2
2021-07-28 00:00:00,3.7,90.1,32.1
2021-07-28 01:00:00,4.0,90.1,32.1
2021-07-28 02:00:00,6.8,89.7,31.9
2021-07-28 03:00:00,73.55,88.6,31.6
2021-07-28 04:00:00,13.9,92.5,31.1
2021-07-28 05:00:00,16.8,93.3,31.0
2021-07-28 06:00:00,16.2,95.0,30.9
2021-07-28 07:00:00,8.3,92.7,30.9
2021-07-28 08:00:00,9.9,91.3,31.3
2021-07-28 09:00:00,13.3,87.4,32.3
2021-07-28 10:00:00,12.5,80.2,34.0
2021-07-28 11:00:00,8.9,72.9,35.8
2021-07-28 12:00:00,7.1,69.1,37.0
2021-07-28 13:00:00,6.4,65.8,38.1
2021-07-28 14:00:00,8.6,67.3,37.6
2021-07-28 15:00:00,4.7,64.5,37.8
2021-07-28 16:00:00,2.1,63.6,37.5
2021-07-28 17:00:00,9.3,68.8,36.1
2021-07-28 18:00:00,39.73,77.5,34.0
2021-07-28 19:00:00,15.9,80.2,32.8
2021-07-28 20:00:00,11.2,85.2,31.9
2021-07-28 21:00:00,4.7,86.3,30.9
2021-07-28 22:00:00,9.9,85.8,30.8
2021-07-28 23:00:00,69.28,91.7,30.9
2021-07-29 00:00:00,70.11,92.4,30.9
2021-07-29 01:00:00,11.3,89.7,30.8
2021-07-29 02:00:00,92.93,94.4,30.4
2021-07-29 03:00:00,115.01,96.0,30.1
2021-07-29 04:00:00,71.98,94.3,29.9
2021-07-29 05:00:00,61.32,95.6,29.5
2021-07-29 06:00:00,13.2,94.8,29.5
2021-07-29 07:00:00,11.7,93.4,30.1
2021-07-29 08:00:00,18.5,94.0,30.7
2021-07-29 09:00:00,63.09,90.4,31.7
2021-07-29 10:00:00,68.02,87.8,32.6
2021-07-29 11:00:00,74.66,84.2,33.7
2021-07-29 12:00:00,38.87,75.9,35.5
2021-07-29 13:00:00,18.7,74.9,35.9
2021-07-29 14:00:00,14.9,70.8,36.6
2021-07-29 15:00:00,16.8,71.6,36.7
2021-07-29 16:00:00,14.1,81.1,33.9
2021-07-29 17:00:00,6.1,99.8,28.7
2021-07-29 18:00:00,3.2,100.0,28.4
2021-07-29 19:00:00,3.7,100.0,28.7
2021-07-29 20:00:00,5.3,100.0,28.7
2021-07-29 21:00:00,10.1,100.0,28.9
2021-07-29 22:00:00,11.2,100.0,29.2
2021-07-29 23:00:00,9.3,100.0,29.4
2021-07-30 00:00:00,10.1,100.0,29.2
2021-07-30 01:00:00,7.7,100.0,29.0
2021-07-30 02:00:00,7.3,100.0,28.9
2021-07-30 03:00:00,7.6,100.0,28.9
2021-07-30 04:00:00,10.1,100.0,28.9
2021-07-30 05:00:00,17.7,100.0,28.9
2021-07-30 06:00:00,161.73,100.0,28.9
2021-07-30 07:00:00,153.1,100.0,29.3
2021-07-30 08:00:00,147.84,100.0,29.8
2021-07-30 09:00:00,111.46,96.7,30.8
2021-07-30 10:00:00,98.94,90.4,32.3
2021-07-30 11:00:00,85.99,86.3,33.4
2021-07-30 12:00:00,65.36,80.1,35.1
2021-07-30 13:00:00,49.79,76.0,36.0
2021-07-30 14:00:00,42.18,75.5,36.3
2021-07-30 15:00:00,36.31,73.3,36.8
2021-07-30 16:00:00,39.23,78.9,35.6
2021-07-30 17:00:00,40.665,78.05000000000001,35.8
2021-07-30 18:00:00,42.1,77.2,36.0
2021-07-30 19:00:00,24.35,82.85,33.7
2021-07-30 20:00:00,6.6,88.5,31.4
2021-07-30 21:00:00,6.5,92.7,31.1
2021-07-30 22:00:00,6.6,94.7,30.8
2021-07-30 23:00:00,5.3,96.5,30.7
2021-07-31 00:00:00,4.4,96.6,30.7
2021-07-31 01:00:00,4.4,97.6,30.2
2021-07-31 02:00:00,3.4,97.9,30.2
2021-07-31 03:00:00,2.7,98.8,29.9
2021-07-31 04:00:00,4.1,99.3,29.8
2021-07-31 05:00:00,3.5,98.4,29.9
2021-07-31 06:00:00,8.9,98.4,29.8
2021-07-31 07:00:00,18.6,96.5,30.1
2021-07-31 08:00:00,14.0,94.3,30.6
2021-07-31 09:00:00,17.1,91.0,31.9
2021-07-31 10:00:00,16.7,85.7,33.5
2021-07-31 11:00:00,17.7,80.1,35.2
2021-07-31 12:00:00,18.4,77.4,36.1
2021-07-31 13:00:00,15.5,74.0,36.9
2021-07-31 14:00:00,13.5,70.8,38.0
2021-07-31 15:00:00,8.7,69.6,38.0
2021-07-31 16:00:00,9.6,75.1,37.0
2021-07-31 17:00:00,7.6,78.5,36.4
2021-07-31 18:00:00,12.6,81.8,35.7
2021-07-31 19:00:00,15.8,85.4,34.5
2021-07-31 20:00:00,18.2,85.4,33.9
2021-07-31 21:00:00,44.0,86.1,33.7
2021-07-31 22:00:00,19.9,90.2,33.6
2021-07-31 23:00:00,12.4,94.0,33.2
2021-08-01 00:00:00,7.5,95.6,32.9
2021-08-01 01:00:00,5.1,92.6,32.2
