timestamp,PM2.5,humidity,temperature
2021-07-10 07:00:00,3.0,98.7,27.8
2021-07-10 08:00:00,5.8,98.0,28.7
2021-07-10 09:00:00,9.6,89.5,30.6
2021-07-10 10:00:00,10.0,86.5,31.6
2021-07-10 11:00:00,9.1,77.5,33.2
2021-07-10 12:00:00,8.9,80.3,32.1
2021-07-10 13:00:00,6.6,83.9,31.0
2021-07-10 14:00:00,4.3,77.1,32.4
2021-07-10 15:00:00,3.5,77.8,32.8
2021-07-10 16:00:00,2.8,81.1,31.6
2021-07-10 17:00:00,4.0,81.4,31.7
2021-07-10 18:00:00,4.3,81.1,31.4
2021-07-10 19:00:00,5.2,82.7,30.6
2021-07-10 20:00:00,5.6,84.9,30.1
2021-07-10 21:00:00,4.8,88.7,29.6
2021-07-10 22:00:00,4.8,92.2,29.3
2021-07-10 23:00:00,4.1,94.4,28.8
2021-07-11 00:00:00,4.0,95.4,28.6
2021-07-11 01:00:00,3.8,97.9,28.3
2021-07-11 02:00:00,3.5,98.4,28.2
2021-07-11 03:00:00,2.9,98.6,27.9
2021-07-11 04:00:00,3.0,98.7,27.6
2021-07-11 05:00:00,2.9,98.6,27.6
2021-07-11 06:00:00,2.9,98.5,27.6
2021-07-11 07:00:00,3.8,92.9,29.4
2021-07-11 08:00:00,4.3,82.4,32.0
2021-07-11 09:00:00,3.3,80.1,32.5
2021-07-11 10:00:00,3.1,80.0,32.2
2021-07-11 11:00:00,3.7,78.6,32.7
2021-07-11 12:00:00,4.0,74.5,33.6
2021-07-11 13:00:00,4.0,73.4,33.4
2021-07-11 14:00:00,5.1,72.5,33.5
2021-07-11 15:00:00,4.1,72.0,34.1
2021-07-11 16:00:00,4.7,71.8,33.8
2021-07-11 17:00:00,7.5,74.0,33.6
2021-07-11 18:00:00,12.2,78.3,32.6
2021-07-11 19:00:00,8.2,81.6,31.7
2021-07-11 20:00:00,6.4,85.3,30.9
2021-07-11 21:00:00,5.0,86.5,30.3
2021-07-11 22:00:00,5.6,90.1,29.8
2021-07-11 23:00:00,5.0,92.3,29.4
2021-07-12 00:00:00,4.2,93.8,29.1
2021-07-12 01:00:00,4.2,96.1,28.8
2021-07-12 02:00:00,4.2,97.8,28.5
2021-07-12 03:00:00,6.2,98.6,28.4
2021-07-12 04:00:00,10.6,98.7,28.2
2021-07-12 05:00:00,9.0,98.7,28.0
2021-07-12 06:00:00,6.2,98.5,28.1
2021-07-12 07:00:00,5.9,90.6,30.7
2021-07-12 08:00:00,5.9,82.7,32.6
2021-07-12 09:00:00,5.5,80.4,33.1
2021-07-12 10:00:00,6.4,77.3,33.6
2021-07-12 11:00:00,5.5,75.0,34.0
2021-07-12 12:00:00,5.0,72.8,33.8
2021-07-12 13:00:00,5.7,71.9,33.9
2021-07-12 14:00:00,6.6,71.6,34.1
2021-07-12 15:00:00,7.4,72.2,34.3
2021-07-12 16:00:00,8.8,74.7,33.8
2021-07-12 17:00:00,8.1,75.6,33.4
2021-07-12 18:00:00,7.7,78.7,32.6
2021-07-12 19:00:00,6.8,83.3,31.4
2021-07-12 20:00:00,5.9,89.4,30.5
2021-07-12 21:00:00,5.4,92.7,30.0
2021-07-12 22:00:00,5.0,94.4,29.6
2021-07-12 23:00:00,4.3,95.9,29.3
2021-07-13 00:00:00,5.3,97.7,29.0
2021-07-13 01:00:00,5.4,98.7,28.7
2021-07-13 02:00:00,5.6,98.7,28.4
2021-07-13 03:00:00,6.2,98.7,28.2
2021-07-13 04:00:00,6.5,98.7,28.0
2021-07-13 05:00:00,7.5,98.7,27.8
2021-07-13 06:00:00,6.4,98.7,28.0
2021-07-13 07:00:00,6.2,94.9,30.2
2021-07-13 08:00:00,7.3,86.7,31.9
2021-07-13 09:00:00,5.8,83.4,32.5
2021-07-13 10:00:00,5.7,81.9,32.7
2021-07-13 11:00:00,6.9,80.2,33.5
2021-07-13 12:00:00,6.9,77.7,33.9
2021-07-13 13:00:00,6.9,77.2,34.0
2021-07-13 14:00:00,7.0,76.7,34.1
2021-07-13 15:00:00,6.6,77.2,34.2
2021-07-13 16:00:00,7.1,77.2,34.0
2021-07-13 17:00:00,7.2,82.4,32.8
2021-07-13 18:00:00,7.5,84.6,32.4
2021-07-13 19:00:00,7.1,87.6,31.5
2021-07-13 20:00:00,6.7,89.5,30.6
2021-07-13 21:00:00,5.1,91.3,30.2
2021-07-13 22:00:00,4.7,94.3,29.6
2021-07-13 23:00:00,4.3,97.0,29.3
2021-07-14 00:00:00,3.8,98.4,29.2
2021-07-14 01:00:00,5.1,98.7,29.0
2021-07-14 02:00:00,4.7,98.7,28.9
2021-07-14 03:00:00,4.8,98.7,28.6
2021-07-14 04:00:00,5.5,98.7,28.4
2021-07-14 05:00:00,5.7,98.7,28.3
2021-07-14 06:00:00,5.6,98.7,28.2
2021-07-14 07:00:00,5.8,95.2,30.3
2021-07-14 08:00:00,6.7,85.5,32.6
2021-07-14 09:00:00,6.1,81.8,33.1
2021-07-14 10:00:00,5.8,76.8,33.8
2021-07-14 11:00:00,6.0,75.0,34.2
2021-07-14 12:00:00,7.5,75.4,34.5
2021-07-14 13:00:00,7.6,73.9,34.5
2021-07-14 14:00:00,7.2,72.6,34.5
2021-07-14 15:00:00,4.9,74.2,34.2
2021-07-14 16:00:00,4.4,74.5,34.2
2021-07-14 17:00:00,4.3,74.7,33.8
2021-07-14 18:00:00,4.2,78.3,32.8
2021-07-14 19:00:00,5.4,86.0,31.6
2021-07-14 20:00:00,5.8,89.4,30.6
2021-07-14 21:00:00,5.4,91.9,30.1
2021-07-14 22:00:00,4.0,94.4,29.6
2021-07-14 23:00:00,2.6,96.4,29.5
2021-07-15 00:00:00,3.3,98.2,29.2
2021-07-15 01:00:00,3.6,98.7,28.9
2021-07-15 02:00:00,4.6,98.7,28.8
2021-07-15 03:00:00,4.6,98.7,28.7
2021-07-15 04:00:00,4.4,98.7,28.6
2021-07-15 05:00:00,5.6,98.7,28.4
2021-07-15 06:00:00,5.3,98.7,28.5
2021-07-15 07:00:00,4.6,92.5,31.1
2021-07-15 08:00:00,3.1,88.7,31.4
2021-07-15 09:00:00,2.8,81.6,32.6
2021-07-15 10:00:00,2.4,79.2,33.0
2021-07-15 11:00:00,2.4,75.0,33.9
2021-07-15 12:00:00,2.8,72.8,34.1
2021-07-15 13:00:00,3.6,74.0,34.2
2021-07-15 14:00:00,4.5,71.8,34.6
2021-07-15 15:00:00,3.3,70.6,34.2
2021-07-15 16:00:00,3.3,69.1,34.6
2021-07-15 17:00:00,3.5,73.4,33.6
2021-07-15 18:00:00,4.4,73.8,33.0
2021-07-15 19:00:00,5.5,78.2,32.0
2021-07-15 20:00:00,6.8,83.0,31.2
2021-07-15 21:00:00,6.1,88.3,30.5
2021-07-15 22:00:00,4.2,92.7,29.9
2021-07-15 23:00:00,3.6,95.8,29.4
2021-07-16 00:00:00,3.5,97.9,29.2
2021-07-16 01:00:00,4.3,98.7,29.0
2021-07-16 02:00:00,3.9,98.7,28.9
2021-07-16 03:00:00,3.4,98.7,28.7
2021-07-16 04:00:00,3.4,98.7,28.6
2021-07-16 05:00:00,3.9,98.7,28.5
2021-07-16 06:00:00,4.0,97.8,28.9
2021-07-16 07:00:00,4.3,90.4,31.2
2021-07-16 08:00:00,4.4,84.4,32.6
2021-07-16 09:00:00,6.2,81.3,33.3
2021-07-16 10:00:00,6.4,78.0,34.1
2021-07-16 11:00:00,6.6,76.1,34.4
2021-07-16 12:00:00,7.1,75.2,34.2
2021-07-16 13:00:00,6.4,72.7,34.4
2021-07-16 14:00:00,4.9,67.8,35.2
2021-07-16 15:00:00,5.4,65.6,35.8
2021-07-16 16:00:00,9.8,68.9,35.0
2021-07-16 17:00:00,11.6,69.9,34.6
2021-07-16 18:00:00,11.3,72.0,33.7
2021-07-16 19:00:00,10.6,77.2,32.8
2021-07-16 20:00:00,6.3,82.6,31.6
2021-07-16 21:00:00,6.1,85.1,30.9
2021-07-16 22:00:00,6.6,88.0,30.5
2021-07-16 23:00:00,4.6,87.3,30.1
2021-07-17 00:00:00,3.2,85.9,29.9
2021-07-17 01:00:00,2.9,88.8,29.6
2021-07-17 02:00:00,2.3,91.0,29.2
2021-07-17 03:00:00,2.1,90.6,29.0
2021-07-17 04:00:00,2.1,92.6,28.6
2021-07-17 05:00:00,2.4,94.4,28.4
2021-07-17 06:00:00,2.8,96.3,28.6
2021-07-17 07:00:00,4.1,87.4,31.3
2021-07-17 08:00:00,4.0,80.7,32.6
2021-07-17 09:00:00,5.1,76.6,33.8
2021-07-17 10:00:00,7.0,74.4,34.3
2021-07-17 11:00:00,8.5,71.5,34.7
2021-07-17 12:00:00,10.4,72.5,35.1
2021-07-17 13:00:00,10.7,73.9,35.0
2021-07-17 14:00:00,10.4,71.3,35.8
2021-07-17 15:00:00,10.2,71.4,35.7
2021-07-17 16:00:00,9.8,71.9,35.4
2021-07-17 17:00:00,9.1,72.3,35.2
2021-07-17 18:00:00,8.6,73.3,34.6
2021-07-17 19:00:00,9.5,80.9,33.3
2021-07-17 20:00:00,8.7,88.7,31.8
2021-07-17 21:00:00,8.7,90.6,31.0
2021-07-17 22:00:00,10.3,92.4,30.6
2021-07-17 23:00:00,10.9,95.6,30.1
2021-07-18 00:00:00,7.6,98.1,29.8
2021-07-18 01:00:00,5.2,98.6,29.6
2021-07-18 02:00:00,4.6,98.7,29.5
2021-07-18 03:00:00,6.0,98.7,29.2
2021-07-18 04:00:00,7.5,98.7,29.0
2021-07-18 05:00:00,8.3,98.7,28.9
2021-07-18 06:00:00,6.0,98.7,28.7
2021-07-18 07:00:00,4.9,98.7,29.2
2021-07-18 08:00:00,4.7,98.6,29.9
2021-07-18 09:00:00,5.3,95.5,30.8
2021-07-18 10:00:00,8.1,90.9,31.9
2021-07-18 11:00:00,12.8,87.1,32.9
2021-07-18 12:00:00,12.3,83.2,33.9
2021-07-18 13:00:00,8.4,85.8,32.1
2021-07-18 14:00:00,3.9,92.0,28.8
2021-07-18 15:00:00,3.6,96.6,27.4
2021-07-18 16:00:00,5.5,98.7,26.9
2021-07-18 17:00:00,6.1,98.1,27.5
2021-07-18 18:00:00,4.4,98.3,26.7
2021-07-18 19:00:00,6.4,96.6,27.1
2021-07-18 20:00:00,5.6,97.4,26.7
2021-07-18 21:00:00,7.0,98.2,26.9
2021-07-18 22:00:00,10.1,98.7,26.8
2021-07-18 23:00:00,11.4,98.7,26.2
2021-07-19 00:00:00,14.5,98.7,26.3
2021-07-19 01:00:00,13.0,98.7,26.2
2021-07-19 02:00:00,13.3,98.7,26.2
2021-07-19 03:00:00,15.8,98.7,26.3
2021-07-19 04:00:00,127.46,98.7,25.6
2021-07-19 05:00:00,18.4,98.7,25.1
2021-07-19 06:00:00,17.3,98.7,25.3
2021-07-19 07:00:00,12.5,97.9,26.7
2021-07-19 08:00:00,13.4,87.2,29.9
2021-07-19 09:00:00,12.5,84.1,30.9
2021-07-19 10:00:00,16.6,82.4,31.6
2021-07-19 11:00:00,13.6,78.5,33.1
2021-07-19 12:00:00,11.7,76.9,33.6
2021-07-19 13:00:00,13.1,78.6,33.5
2021-07-19 14:00:00,10.3,79.5,33.1
2021-07-19 15:00:00,11.6,78.7,33.2
2021-07-19 16:00:00,9.2,72.3,34.4
2021-07-19 17:00:00,13.0,73.1,34.3
2021-07-19 18:00:00,16.8,77.6,33.4
2021-07-19 19:00:00,14.9,86.9,31.7
2021-07-19 20:00:00,11.1,89.8,30.9
2021-07-19 21:00:00,11.2,90.3,30.7
2021-07-19 22:00:00,11.9,93.5,29.9
2021-07-19 23:00:00,13.5,96.7,29.5
2021-07-20 00:00:00,11.8,98.7,28.8
2021-07-20 01:00:00,10.1,98.7,28.2
2021-07-20 02:00:00,8.7,98.7,28.0
2021-07-20 03:00:00,6.0,98.7,27.5
2021-07-20 04:00:00,7.2,98.6,27.3
2021-07-20 05:00:00,8.1,98.7,27.4
2021-07-20 06:00:00,8.3,98.7,27.4
2021-07-20 07:00:00,10.1,96.0,28.6
2021-07-20 08:00:00,10.4,92.2,29.7
2021-07-20 09:00:00,12.1,89.5,30.7
2021-07-20 10:00:00,45.42,88.0,31.3
2021-07-20 11:00:00,49.61,85.6,32.4
2021-07-20 12:00:00,44.03,82.4,33.0
2021-07-20 13:00:00,37.84,78.9,34.0
2021-07-20 14:00:00,35.69,75.0,34.6
2021-07-20 15:00:00,39.35,75.9,34.1
2021-07-20 16:00:00,10.6,92.8,28.1
2021-07-20 17:00:00,2.6,98.7,27.2
2021-07-20 18:00:00,9.2,98.6,29.0
2021-07-20 19:00:00,7.5,97.8,29.3
2021-07-20 20:00:00,9.6,98.3,28.4
2021-07-20 21:00:00,12.5,98.7,27.8
2021-07-20 22:00:00,10.1,98.7,27.6
2021-07-20 23:00:00,9.0,98.7,26.9
2021-07-21 00:00:00,8.8,98.7,26.6
2021-07-21 01:00:00,8.0,98.7,26.3
2021-07-21 02:00:00,4.8,98.7,26.2
2021-07-21 03:00:00,7.0,98.7,25.8
2021-07-21 04:00:00,10.5,98.7,25.7
2021-07-21 05:00:00,8.7,98.7,25.6
2021-07-21 06:00:00,7.4,98.7,25.7
2021-07-21 07:00:00,7.0,98.7,25.7
2021-07-21 08:00:00,8.5,98.7,26.5
2021-07-21 09:00:00,6.0,98.7,27.3
2021-07-21 10:00:00,5.3,96.6,28.9
2021-07-21 11:00:00,6.1,88.5,31.2
2021-07-21 12:00:00,4.1,84.8,31.5
2021-07-21 13:00:00,4.0,83.0,32.1
2021-07-21 14:00:00,3.5,79.8,32.6
2021-07-21 15:00:00,3.2,77.1,33.4
2021-07-21 16:00:00,3.5,74.9,33.9
2021-07-21 17:00:00,3.8,75.2,34.2
2021-07-21 18:00:00,4.1,80.8,32.5
2021-07-21 19:00:00,3.0,90.2,29.5
2021-07-21 20:00:00,5.2,98.7,27.2
2021-07-21 21:00:00,2.0,98.7,27.6
2021-07-21 22:00:00,2.7,98.7,27.8
2021-07-21 23:00:00,3.1,98.7,27.7
2021-07-22 00:00:00,2.6,98.7,27.5
2021-07-22 01:00:00,3.1,98.7,27.4
2021-07-22 02:00:00,1.2,98.7,27.4
2021-07-22 03:00:00,2.1,98.7,27.0
2021-07-22 04:00:00,11.6,98.7,27.1
2021-07-22 05:00:00,14.9,98.7,26.8
2021-07-22 06:00:00,12.9,98.7,26.8
2021-07-22 07:00:00,13.1,98.7,26.9
2021-07-22 08:00:00,11.6,98.7,27.8
2021-07-22 09:00:00,11.0,98.5,28.8
2021-07-22 10:00:00,14.8,97.1,29.5
2021-07-22 11:00:00,17.6,93.5,30.6
2021-07-22 12:00:00,19.1,91.2,31.3
2021-07-22 13:00:00,17.0,89.4,31.4
2021-07-22 14:00:00,12.0,89.2,31.4
2021-07-22 15:00:00,12.5,86.4,32.1
2021-07-22 16:00:00,14.9,87.5,32.2
2021-07-22 17:00:00,15.1,94.9,30.1
2021-07-22 18:00:00,3.3,98.7,25.6
2021-07-22 19:00:00,4.2,98.7,27.0
2021-07-22 20:00:00,3.9,98.7,27.3
2021-07-22 21:00:00,6.6,98.7,27.7
2021-07-22 22:00:00,13.4,98.7,27.8
2021-07-22 23:00:00,5.0,98.7,27.4
2021-07-23 00:00:00,3.9,98.7,27.2
2021-07-23 01:00:00,5.6,98.7,26.8
2021-07-23 02:00:00,4.9,98.7,26.5
2021-07-23 03:00:00,7.1,98.7,26.3
2021-07-23 04:00:00,11.8,98.7,26.0
2021-07-23 05:00:00,8.9,98.7,25.3
2021-07-23 06:00:00,3.1,98.7,24.8
2021-07-23 07:00:00,5.7,98.7,25.8
2021-07-23 08:00:00,3.8,98.7,25.9
2021-07-23 09:00:00,2.8,98.7,26.3
2021-07-23 10:00:00,2.9,98.7,26.5
2021-07-23 11:00:00,5.4,98.7,26.3
2021-07-23 12:00:00,4.0,98.7,25.9
2021-07-23 13:00:00,1.2,98.7,25.5
2021-07-23 14:00:00,1.1,98.7,27.0
2021-07-23 15:00:00,1.0,98.7,25.9
2021-07-23 16:00:00,1.2,98.7,27.1
2021-07-23 17:00:00,1.1,98.7,27.1
2021-07-23 18:00:00,1.0,98.7,27.6
2021-07-23 19:00:00,1.55,98.7,27.5
2021-07-23 20:00:00,2.1,98.7,26.9
2021-07-23 21:00:00,6.6,98.7,25.9
2021-07-23 22:00:00,6.1,98.7,25.5
2021-07-23 23:00:00,5.4,98.7,26.0
2021-07-24 00:00:00,4.4,98.7,25.7
2021-07-24 01:00:00,3.9,98.7,26.1
2021-07-24 02:00:00,3.1,98.7,26.3
2021-07-24 03:00:00,3.9,98.7,26.2
2021-07-24 04:00:00,5.3,98.7,26.1
2021-07-24 05:00:00,5.1,98.7,25.9
2021-07-24 06:00:00,5.9,98.7,26.1
2021-07-24 07:00:00,6.5,98.7,27.0
2021-07-24 08:00:00,6.5,98.7,28.9
2021-07-24 09:00:00,6.7,98.7,29.5
2021-07-24 10:00:00,7.4,94.6,31.3
2021-07-24 11:00:00,8.5,88.9,32.5
2021-07-24 12:00:00,8.3,81.0,33.2
2021-07-24 13:00:00,9.1,80.0,33.5
2021-07-24 14:00:00,9.1,79.1,33.8
2021-07-24 15:00:00,9.1,79.3,33.9
2021-07-24 16:00:00,9.0,80.8,33.6
2021-07-24 17:00:00,6.0,89.9,31.9
2021-07-24 18:00:00,5.0,90.8,31.5
2021-07-24 19:00:00,5.8,98.2,30.3
2021-07-24 20:00:00,5.0,98.6,29.9
2021-07-24 21:00:00,4.2,98.4,29.7
2021-07-24 22:00:00,3.1,98.7,29.6
2021-07-24 23:00:00,2.7,98.7,29.6
2021-07-25 00:00:00,2.6,98.6,29.5
2021-07-25 01:00:00,2.6,98.7,29.1
2021-07-25 02:00:00,6.2,98.7,28.4
2021-07-25 03:00:00,7.5,98.7,28.3
2021-07-25 04:00:00,6.8,98.7,28.3
2021-07-25 05:00:00,6.7,98.7,28.2
2021-07-25 06:00:00,11.0,98.7,27.7
2021-07-25 07:00:00,12.0,98.7,28.7
2021-07-25 08:00:00,9.9,98.7,29.4
2021-07-25 09:00:00,8.5,95.4,31.0
2021-07-25 10:00:00,12.3,90.6,32.2
2021-07-25 11:00:00,10.7,86.6,33.1
2021-07-25 12:00:00,10.4,83.3,33.7
2021-07-25 13:00:00,10.7,81.6,34.0
2021-07-25 14:00:00,10.5,78.4,34.3
2021-07-25 15:00:00,11.5,75.1,34.7
2021-07-25 16:00:00,9.7,78.9,33.6
2021-07-25 17:00:00,9.8,82.5,32.6
2021-07-25 18:00:00,9.0,81.4,31.9
2021-07-25 19:00:00,10.1,86.4,30.6
2021-07-25 20:00:00,11.8,90.8,30.2
2021-07-25 21:00:00,11.9,93.7,29.4
2021-07-25 22:00:00,12.2,95.8,29.2
2021-07-25 23:00:00,12.8,97.2,29.1
2021-07-26 00:00:00,10.4,98.4,28.6
2021-07-26 01:00:00,6.6,95.3,28.4
2021-07-26 02:00:00,5.7,92.6,28.3
2021-07-26 03:00:00,5.7,96.9,27.7
2021-07-26 04:00:00,5.6,98.7,27.2
2021-07-26 05:00:00,5.7,98.7,26.9
2021-07-26 06:00:00,5.5,98.7,26.8
2021-07-26 07:00:00,5.1,98.7,27.0
2021-07-26 08:00:00,6.1,98.7,27.3
2021-07-26 09:00:00,6.6,94.1,29.5
2021-07-26 10:00:00,8.8,88.7,31.5
2021-07-26 11:00:00,9.5,88.7,31.7
2021-07-26 12:00:00,9.7,86.1,32.4
2021-07-26 13:00:00,8.0,81.2,32.9
2021-07-26 14:00:00,8.5,78.7,33.8
2021-07-26 15:00:00,9.3,75.5,34.3
2021-07-26 16:00:00,8.7,71.0,34.8
2021-07-26 17:00:00,8.6,72.6,34.7
2021-07-26 18:00:00,9.3,80.6,33.3
2021-07-26 19:00:00,10.2,84.2,32.3
2021-07-26 20:00:00,11.4,96.0,30.4
2021-07-26 21:00:00,6.2,96.4,29.3
2021-07-26 22:00:00,5.6,98.7,28.9
2021-07-26 23:00:00,3.5,98.4,28.9
2021-07-27 00:00:00,3.5,98.6,28.8
2021-07-27 01:00:00,3.8,98.7,28.6
2021-07-27 02:00:00,4.4,98.7,28.6
2021-07-27 03:00:00,5.0,98.7,28.4
2021-07-27 04:00:00,5.2,98.7,28.3
2021-07-27 05:00:00,6.8,98.7,28.1
2021-07-27 06:00:00,7.0,98.7,28.0
2021-07-27 07:00:00,7.3,97.5,29.2
2021-07-27 08:00:00,5.9,88.5,32.3
2021-07-27 09:00:00,4.2,84.3,32.8
2021-07-27 10:00:00,3.6,80.4,33.2
2021-07-27 11:00:00,4.4,78.4,33.8
2021-07-27 12:00:00,4.8,80.3,33.6
2021-07-27 13:00:00,3.5,78.7,33.7
2021-07-27 14:00:00,4.5,74.7,34.9
2021-07-27 15:00:00,3.7,71.4,35.4
2021-07-27 16:00:00,3.4,70.2,35.6
2021-07-27 17:00:00,3.5,71.4,35.5
2021-07-27 18:00:00,4.6,74.3,35.2
2021-07-27 19:00:00,7.5,83.2,33.5
2021-07-27 20:00:00,6.5,87.7,31.9
2021-07-27 21:00:00,4.2,89.5,31.4
2021-07-27 22:00:00,2.5,89.5,31.3
2021-07-27 23:00:00,1.8,91.5,31.0
2021-07-28 00:00:00,1.8,92.7,31.1
2021-07-28 01:00:00,1.8,96.6,30.3
2021-07-28 02:00:00,2.6,96.7,30.5
2021-07-28 03:00:00,9.3,98.3,29.9
2021-07-28 04:00:00,7.5,97.7,29.5
2021-07-28 05:00:00,9.3,98.7,29.3
2021-07-28 06:00:00,5.5,98.7,29.0
2021-07-28 07:00:00,5.2,98.0,29.8
2021-07-28 08:00:00,6.9,90.3,31.9
2021-07-28 09:00:00,7.5,85.8,33.1
2021-07-28 10:00:00,6.8,80.5,34.2
2021-07-28 11:00:00,5.2,78.5,34.7
2021-07-28 12:00:00,3.9,76.1,34.9
2021-07-28 13:00:00,4.0,75.5,34.9
2021-07-28 14:00:00,5.0,72.3,35.7
2021-07-28 15:00:00,2.6,70.3,36.2
2021-07-28 16:00:00,2.5,68.4,36.1
2021-07-28 17:00:00,3.7,71.2,35.0
2021-07-28 18:00:00,11.3,81.9,32.8
2021-07-28 19:00:00,7.1,87.7,30.8
2021-07-28 20:00:00,5.0,91.0,30.0
2021-07-28 21:00:00,2.8,91.2,29.4
2021-07-28 22:00:00,1.1,88.5,29.1
2021-07-28 23:00:00,4.7,90.3,29.5
2021-07-29 00:00:00,7.5,92.4,29.7
2021-07-29 01:00:00,6.0,95.0,29.2
2021-07-29 02:00:00,12.9,98.2,28.5
2021-07-29 03:00:00,76.34,98.7,28.5
2021-07-29 04:00:00,14.1,98.7,28.3
2021-07-29 05:00:00,10.8,98.7,28.1
2021-07-29 06:00:00,6.7,98.7,28.0
2021-07-29 07:00:00,7.6,98.7,28.6
2021-07-29 08:00:00,11.2,98.7,29.3
2021-07-29 09:00:00,80.41,95.7,30.5
2021-07-29 10:00:00,16.7,91.4,31.8
2021-07-29 11:00:00,19.6,90.0,32.1
2021-07-29 12:00:00,18.2,83.8,33.7
2021-07-29 13:00:00,13.8,81.6,34.4
2021-07-29 14:00:00,11.0,79.8,34.8
2021-07-29 15:00:00,10.1,75.4,35.2
2021-07-29 16:00:00,9.6,84.8,32.6
2021-07-29 17:00:00,4.5,98.7,27.4
2021-07-29 18:00:00,2.0,98.7,28.2
2021-07-29 19:00:00,3.0,98.7,28.7
2021-07-29 20:00:00,3.4,98.7,28.4
2021-07-29 21:00:00,4.6,98.7,28.5
2021-07-29 22:00:00,6.4,98.7,28.8
2021-07-29 23:00:00,7.2,98.7,28.8
2021-07-30 00:00:00,7.4,98.7,28.6
2021-07-30 01:00:00,7.3,98.7,28.4
2021-07-30 02:00:00,6.8,98.7,28.4
2021-07-30 03:00:00,5.5,98.7,28.3
2021-07-30 04:00:00,5.4,98.7,28.2
2021-07-30 05:00:00,7.9,98.6,28.3
2021-07-30 06:00:00,7.2,98.7,27.7
2021-07-30 07:00:00,7.7,98.7,28.0
2021-07-30 08:00:00,15.7,98.7,28.7
2021-07-30 09:00:00,80.51,98.1,29.8
2021-07-30 10:00:00,69.21,89.8,32.5
2021-07-30 11:00:00,65.83,90.0,32.6
2021-07-30 12:00:00,48.31,84.3,34.2
2021-07-30 13:00:00,19.7,81.7,34.4
2021-07-30 14:00:00,17.2,78.3,35.4
2021-07-30 15:00:00,14.6,76.7,35.8
2021-07-30 16:00:00,16.1,76.3,35.9
2021-07-30 17:00:00,17.05,77.6,35.45
2021-07-30 18:00:00,18.0,78.9,35.0
2021-07-30 19:00:00,11.15,86.35,32.55
2021-07-30 20:00:00,4.3,93.8,30.1
2021-07-30 21:00:00,2.7,98.0,29.6
2021-07-30 22:00:00,3.9,98.6,29.4
2021-07-30 23:00:00,3.7,98.7,29.5
2021-07-31 00:00:00,2.8,98.7,29.5
2021-07-31 01:00:00,3.3,98.7,29.1
2021-07-31 02:00:00,5.0,98.7,28.9
2021-07-31 03:00:00,2.9,98.7,28.9
2021-07-31 04:00:00,2.2,98.7,28.9
2021-07-31 05:00:00,2.7,98.7,28.7
2021-07-31 06:00:00,5.5,98.7,28.5
2021-07-31 07:00:00,8.2,98.0,29.6
2021-07-31 08:00:00,12.0,92.1,31.4
2021-07-31 09:00:00,11.9,86.3,33.1
2021-07-31 10:00:00,10.0,82.7,34.6
2021-07-31 11:00:00,9.4,80.2,35.3
2021-07-31 12:00:00,11.5,80.5,35.1
2021-07-31 13:00:00,10.7,79.9,35.2
2021-07-31 14:00:00,9.9,77.9,36.1
2021-07-31 15:00:00,7.2,76.2,36.4
2021-07-31 16:00:00,6.4,79.5,35.9
2021-07-31 17:00:00,4.9,80.1,35.5
2021-07-31 18:00:00,8.6,86.3,34.5
2021-07-31 19:00:00,9.8,90.8,33.1
2021-07-31 20:00:00,10.8,91.3,32.6
2021-07-31 21:00:00,13.1,91.2,32.4
2021-07-31 22:00:00,13.1,94.7,32.4
2021-07-31 23:00:00,8.0,97.6,32.1
2021-08-01 00:00:00,5.7,98.7,31.7
2021-08-01 01:00:00,4.0,96.6,30.8
2021-08-01 02:00:00,3.3,98.5,24.6
2021-08-01 03:00:00,2.6,98.7,24.4
2021-08-01 04:00:00,1.9000000000000004,98.7,25.0
2021-08-01 05:00:00,1.2,98.7,25.2
2021-08-01 06:00:00,1.1,98.7,25.5
2021-08-01 07:00:00,1.1,98.7,25.2
2021-08-01 08:00:00,1.1,98.7,25.1
2021-08-01 09:00:00,1.1,98.7,25.9
2021-08-01 10:00:00,1.15,98.7,27.3
2021-08-01 11:00:00,1.2,98.7,28.5
2021-08-01 12:00:00,1.0,98.7,28.1
2021-08-01 13:00:00,1.2,98.5,28.7
2021-08-01 14:00:00,1.2,97.5,29.1
2021-08-01 15:00:00,2.2,98.4,29.2
2021-08-01 16:00:00,1.7,97.7,29.6
2021-08-01 17:00:00,2.2,96.7,29.5
2021-08-01 18:00:00,2.2,97.0,29.6
2021-08-01 19:00:00,2.1,98.6,29.1
2021-08-01 20:00:00,1.7,98.7,28.5
2021-08-01 21:00:00,2.7,98.7,28.4
2021-08-01 22:00:00,2.3,98.7,28.2
2021-08-01 23:00:00,3.8,98.7,28.0
2021-08-02 00:00:00,4.0,98.7,27.7
2021-08-02 01:00:00,3.7,98.7,27.5
2021-08-02 02:00:00,3.6,98.7,27.4
2021-08-02 03:00:00,3.4,98.7,27.5
2021-08-02 04:00:00,3.4,98.7,27.3
2021-08-02 05:00:00,5.6,98.7,27.2
2021-08-02 06:00:00,6.4,98.7,27.1
2021-08-02 07:00:00,4.2,98.7,27.6
2021-08-02 08:00:00,2.4,98.1,29.2
2021-08-02 09:00:00,2.5,96.8,29.9
2021-08-02 10:00:00,4.2,91.5,32.0
2021-08-02 11:00:00,5.3,88.9,32.8
2021-08-02 12:00:00,5.7,85.5,32.7
2021-08-02 13:00:00,6.1,84.6,33.2
