,timestamp,PM2.5,humidity,temperature
6947,12/03/2021 23:00,76.7,83.8,23.4
6948,13/03/2021 00:00,70.3,84.5,23.2
6949,13/03/2021 01:00,70.5,85.1,22.9
6950,13/03/2021 02:00,70.5,85.8,22.9
6951,13/03/2021 03:00,65.6,85.5,23.0
6952,13/03/2021 04:00,59.9,86.2,23.0
6953,13/03/2021 05:00,47.2,86.2,22.8
6954,13/03/2021 06:00,40.7,85.6,22.8
6955,13/03/2021 07:00,38.2,83.4,23.1
6956,13/03/2021 08:00,34.9,81.9,23.4
6957,13/03/2021 09:00,41.3,82.2,23.7
6958,13/03/2021 10:00,51.6,79.2,24.6
6959,13/03/2021 11:00,44.6,77.4,25.0
6960,13/03/2021 12:00,66.4,78.3,24.9
6961,13/03/2021 13:00,74.1,79.5,24.7
6962,13/03/2021 14:00,87.7,83.6,24.2
6963,13/03/2021 15:00,92.1,84.4,24.1
6964,13/03/2021 16:00,89.8,83.0,24.3
6965,13/03/2021 17:00,98.1,81.3,24.5
6966,13/03/2021 18:00,95.9,82.1,24.4
6967,13/03/2021 19:00,88.3,82.4,24.2
6968,13/03/2021 20:00,71.5,82.4,23.9
6969,13/03/2021 21:00,85.2,83.0,23.6
6970,13/03/2021 22:00,81.0,83.4,23.5
6971,13/03/2021 23:00,85.2,84.9,23.1
6972,14/03/2021 00:00,102.9,85.8,22.9
6973,14/03/2021 01:00,96.9,87.0,22.7
6974,14/03/2021 02:00,103.6,88.4,22.3
6975,14/03/2021 03:00,103.3,88.5,22.1
6976,14/03/2021 04:00,109.4,88.5,22.0
6977,14/03/2021 05:00,97.9,88.3,21.8
6978,14/03/2021 06:00,72.0,87.3,21.9
6979,14/03/2021 07:00,59.3,86.1,21.9
6980,14/03/2021 08:00,48.7,82.7,22.6
6981,14/03/2021 09:00,40.6,78.0,23.6
6982,14/03/2021 10:00,45.2,75.4,24.6
6983,14/03/2021 11:00,53.6,72.5,25.3
6984,14/03/2021 12:00,62.9,72.5,25.4
6985,14/03/2021 13:00,60.9,70.7,25.8
6986,14/03/2021 14:00,43.7,67.3,26.5
6987,14/03/2021 15:00,47.7,67.9,26.3
6988,14/03/2021 16:00,44.8,65.8,26.7
6989,14/03/2021 17:00,57.3,68.5,26.5
6990,14/03/2021 18:00,61.0,70.5,26.1
6991,14/03/2021 19:00,72.4,78.1,25.2
6992,14/03/2021 20:00,71.0,81.1,24.6
6993,14/03/2021 21:00,78.5,83.5,23.9
6994,14/03/2021 22:00,71.5,84.4,23.6
6995,14/03/2021 23:00,69.0,85.5,23.3
6996,15/03/2021 00:00,77.3,86.0,23.1
6997,15/03/2021 01:00,79.4,86.5,22.8
6998,15/03/2021 02:00,84.9,86.7,22.7
6999,15/03/2021 03:00,67.8,86.5,22.6
7000,15/03/2021 04:00,62.4,86.5,22.5
7001,15/03/2021 05:00,64.0,86.6,22.5
7002,15/03/2021 06:00,62.4,86.9,22.5
7003,15/03/2021 07:00,62.6,86.8,22.7
7004,15/03/2021 08:00,68.6,86.4,23.1
7005,15/03/2021 09:00,60.5,82.6,24.0
7006,15/03/2021 10:00,57.4,78.0,25.1
7007,15/03/2021 11:00,48.4,74.7,25.9
7008,15/03/2021 12:00,39.7,70.8,26.8
7009,15/03/2021 13:00,35.8,71.6,26.2
7010,15/03/2021 14:00,33.4,72.8,25.9
7011,15/03/2021 15:00,35.5,73.2,25.7
7012,15/03/2021 16:00,31.8,73.9,25.8
7013,15/03/2021 17:00,29.4,73.2,25.9
7014,15/03/2021 18:00,30.5,73.3,25.8
7015,15/03/2021 19:00,31.0,74.3,25.5
7016,15/03/2021 20:00,42.0,77.6,25.2
7017,15/03/2021 21:00,42.6,80.4,24.9
7018,15/03/2021 22:00,42.8,82.7,24.6
7019,15/03/2021 23:00,38.1,84.1,24.4
7020,16/03/2021 00:00,42.7,84.5,24.3
7021,16/03/2021 01:00,40.8,85.5,24.2
7022,16/03/2021 02:00,43.5,86.1,24.1
7023,16/03/2021 03:00,41.0,87.1,23.9
7024,16/03/2021 04:00,47.5,88.8,23.7
7025,16/03/2021 05:00,55.8,89.0,23.6
7026,16/03/2021 06:00,66.3,90.2,23.4
7027,16/03/2021 07:00,78.1,91.7,23.2
7028,16/03/2021 08:00,65.9,92.0,23.1
7029,16/03/2021 09:00,55.5,91.8,23.1
7030,16/03/2021 10:00,55.5,90.0,23.6
7031,16/03/2021 11:00,57.1,88.4,24.0
7032,16/03/2021 12:00,61.6,87.4,24.3
7033,16/03/2021 13:00,63.5,88.1,24.3
7034,16/03/2021 14:00,64.8,89.4,24.2
7035,16/03/2021 15:00,63.9,89.8,24.2
7036,16/03/2021 16:00,59.7,89.8,24.1
7037,16/03/2021 17:00,54.0,88.3,24.2
7038,16/03/2021 18:00,50.1,86.0,24.2
7039,16/03/2021 19:00,50.0,83.8,24.4
7040,16/03/2021 20:00,49.0,83.8,24.3
7041,16/03/2021 21:00,43.5,84.5,24.3
7042,16/03/2021 22:00,40.3,85.1,24.2
7043,16/03/2021 23:00,37.6,86.0,24.1
7044,17/03/2021 00:00,41.6,86.7,24.1
7045,17/03/2021 01:00,44.5,87.4,23.9
7046,17/03/2021 02:00,47.7,87.9,23.8
7047,17/03/2021 03:00,59.1,89.0,23.6
7048,17/03/2021 04:00,60.0,89.3,23.5
7049,17/03/2021 05:00,59.4,89.8,23.5
7050,17/03/2021 06:00,55.3,90.0,23.5
7051,17/03/2021 07:00,49.7,88.8,23.6
7052,17/03/2021 08:00,49.6,87.9,23.8
7053,17/03/2021 09:00,49.8,86.7,24.1
7054,17/03/2021 10:00,48.9,84.8,24.7
7055,17/03/2021 11:00,57.6,84.1,25.0
7056,17/03/2021 12:00,60.3,81.4,25.6
7057,17/03/2021 13:00,52.6,79.0,26.1
7058,17/03/2021 14:00,47.1,78.6,26.1
7059,17/03/2021 15:00,47.7,79.9,25.9
7060,17/03/2021 16:00,48.8,80.0,25.8
7061,17/03/2021 17:00,48.3,80.3,25.8
7062,17/03/2021 18:00,53.3,81.4,25.6
7063,17/03/2021 19:00,69.5,81.9,25.4
7064,17/03/2021 20:00,80.9,82.4,25.3
7065,17/03/2021 21:00,60.0,83.1,25.1
7066,17/03/2021 22:00,44.1,82.9,25.0
7067,17/03/2021 23:00,43.7,84.1,24.8
7068,18/03/2021 00:00,49.0,85.3,24.7
7069,18/03/2021 01:00,49.0,86.4,24.4
7070,18/03/2021 02:00,46.9,86.5,24.3
7071,18/03/2021 03:00,53.4,86.5,24.3
7072,18/03/2021 04:00,53.0,87.5,24.1
7073,18/03/2021 05:00,53.1,87.8,23.9
7074,18/03/2021 06:00,57.7,89.0,23.7
7075,18/03/2021 07:00,60.2,89.7,23.7
7076,18/03/2021 08:00,64.4,90.7,23.7
7077,18/03/2021 09:00,68.0,90.2,23.9
7078,18/03/2021 10:00,71.2,88.2,24.4
7079,18/03/2021 11:00,74.7,86.2,24.9
7080,18/03/2021 12:00,76.4,85.1,25.3
7081,18/03/2021 13:00,67.7,83.2,25.7
7082,18/03/2021 14:00,60.3,81.5,26.1
7083,18/03/2021 15:00,54.8,80.1,26.3
7084,18/03/2021 16:00,45.0,79.7,26.1
7085,18/03/2021 17:00,33.2,78.6,26.3
7086,18/03/2021 18:00,31.2,79.3,26.2
7087,18/03/2021 19:00,40.9,80.6,26.0
7088,18/03/2021 20:00,50.9,83.4,25.5
7089,18/03/2021 21:00,61.9,85.1,25.0
7090,18/03/2021 22:00,61.1,85.6,24.7
7091,18/03/2021 23:00,62.7,86.0,24.6
7092,19/03/2021 00:00,58.7,86.6,24.3
7093,19/03/2021 01:00,50.3,86.8,24.3
7094,19/03/2021 02:00,53.9,89.6,23.9
7095,19/03/2021 03:00,58.0,91.6,23.7
7096,19/03/2021 04:00,52.3,90.3,23.9
7097,19/03/2021 05:00,41.1,89.4,24.1
7098,19/03/2021 06:00,39.5,89.1,24.1
7099,19/03/2021 07:00,42.6,88.8,24.3
7100,19/03/2021 08:00,47.8,88.4,24.5
7101,19/03/2021 09:00,52.6,87.3,24.9
7102,19/03/2021 10:00,53.4,86.1,25.2
7103,19/03/2021 11:00,58.1,83.9,25.7
7104,19/03/2021 12:00,49.0,81.7,26.2
7105,19/03/2021 13:00,42.7,81.9,26.1
7106,19/03/2021 14:00,27.4,80.4,26.2
7107,19/03/2021 15:00,20.6,79.8,26.4
7108,19/03/2021 16:00,19.9,80.0,26.2
7109,19/03/2021 17:00,27.6,80.7,26.0
7110,19/03/2021 18:00,35.8,82.0,25.7
7111,19/03/2021 19:00,37.8,82.1,25.6
7112,19/03/2021 20:00,32.2,82.4,25.4
7113,19/03/2021 21:00,29.1,82.6,25.3
7114,19/03/2021 22:00,30.0,84.3,25.1
7115,19/03/2021 23:00,33.1,86.3,24.8
7116,20/03/2021 00:00,38.1,87.3,24.7
7117,20/03/2021 01:00,43.4,87.1,24.7
7118,20/03/2021 02:00,38.7,88.8,24.4
7119,20/03/2021 03:00,32.1,88.8,24.4
7120,20/03/2021 04:00,32.7,89.1,24.4
7121,20/03/2021 05:00,31.2,89.0,24.5
7122,20/03/2021 06:00,27.5,89.0,24.5
7123,20/03/2021 07:00,31.9,89.9,24.5
7124,20/03/2021 08:00,37.9,88.8,24.8
7125,20/03/2021 09:00,39.7,87.2,25.2
7126,20/03/2021 10:00,37.8,86.8,25.3
7127,20/03/2021 11:00,56.5,90.4,24.8
7128,20/03/2021 12:00,43.6,88.5,25.2
7129,20/03/2021 13:00,40.1,87.0,25.6
7130,20/03/2021 14:00,38.4,86.6,25.7
7131,20/03/2021 15:00,30.7,83.8,26.2
7132,20/03/2021 16:00,32.5,84.9,26.0
7133,20/03/2021 17:00,33.7,90.4,24.9
7134,20/03/2021 18:00,45.4,91.5,24.7
7135,20/03/2021 19:00,42.3,90.8,24.4
7136,20/03/2021 20:00,35.0,89.2,24.5
7137,20/03/2021 21:00,38.5,89.0,24.6
7138,20/03/2021 22:00,41.5,89.1,24.6
7139,20/03/2021 23:00,38.8,88.4,24.8
7140,21/03/2021 00:00,38.4,88.1,24.8
7141,21/03/2021 01:00,38.8,87.7,24.8
7142,21/03/2021 02:00,39.4,87.7,24.8
7143,21/03/2021 03:00,51.6,88.7,24.6
7144,21/03/2021 04:00,49.2,89.7,24.5
7145,21/03/2021 05:00,49.5,90.5,24.4
7146,21/03/2021 06:00,55.0,89.4,24.6
7147,21/03/2021 07:00,69.7,91.6,24.3
7148,21/03/2021 08:00,50.85,93.5,23.8
7149,21/03/2021 09:00,32.0,90.3,22.4
7150,21/03/2021 10:00,4.9,85.6,20.8
7151,21/03/2021 11:00,4.8,79.7,20.8
7152,21/03/2021 12:00,6.0,73.7,20.8
7153,21/03/2021 13:00,5.15,69.8,20.8
7154,21/03/2021 14:00,4.3,68.4,20.6
7155,21/03/2021 15:00,5.7,66.6,20.3
7156,21/03/2021 16:00,7.0,64.8,20.4
7157,21/03/2021 17:00,7.4,62.2,20.2
7158,21/03/2021 18:00,9.3,62.7,20.4
7159,21/03/2021 19:00,10.8,62.0,20.2
7160,21/03/2021 20:00,10.9,61.3,19.9
7161,21/03/2021 21:00,10.4,60.7,19.8
7162,21/03/2021 22:00,12.2,62.4,19.8
7163,21/03/2021 23:00,12.3,63.2,19.7
7164,22/03/2021 00:00,12.9,60.1,19.3
7165,22/03/2021 01:00,13.1,60.8,19.0
7166,22/03/2021 02:00,17.8,60.2,18.9
7167,22/03/2021 03:00,21.8,60.3,18.7
7168,22/03/2021 04:00,16.4,60.9,18.5
7169,22/03/2021 05:00,11.4,60.7,18.2
7170,22/03/2021 06:00,13.9,59.6,18.2
7171,22/03/2021 07:00,14.5,60.0,18.3
7172,22/03/2021 08:00,19.9,59.7,18.3
7173,22/03/2021 09:00,22.1,58.5,18.4
7174,22/03/2021 10:00,21.8,54.6,19.0
7175,22/03/2021 11:00,16.8,50.2,19.4
7176,22/03/2021 12:00,17.9,49.3,19.6
7177,22/03/2021 13:00,17.7,48.9,20.1
7178,22/03/2021 14:00,16.1,48.2,20.5
7179,22/03/2021 15:00,16.9,47.6,20.7
7180,22/03/2021 16:00,18.6,49.4,20.5
7181,22/03/2021 17:00,21.0,50.9,20.2
7182,22/03/2021 18:00,23.3,52.5,20.0
7183,22/03/2021 19:00,28.5,54.7,19.8
7184,22/03/2021 20:00,31.7,55.9,19.6
7185,22/03/2021 21:00,39.9,58.2,19.5
7186,22/03/2021 22:00,39.2,58.4,19.4
7187,22/03/2021 23:00,40.9,59.2,19.3
7188,23/03/2021 00:00,43.0,62.2,19.0
7189,23/03/2021 01:00,47.5,60.9,18.8
7190,23/03/2021 02:00,36.9,56.8,18.7
7191,23/03/2021 03:00,34.2,56.4,18.6
7192,23/03/2021 04:00,53.6,57.3,18.5
7193,23/03/2021 05:00,73.5,58.0,18.3
7194,23/03/2021 06:00,48.6,59.3,18.1
7195,23/03/2021 07:00,35.7,59.0,18.3
7196,23/03/2021 08:00,39.2,58.3,18.6
7197,23/03/2021 09:00,44.7,56.0,19.0
7198,23/03/2021 10:00,32.3,48.0,20.1
7199,23/03/2021 11:00,33.2,45.3,21.0
7200,23/03/2021 12:00,28.4,45.2,21.2
7201,23/03/2021 13:00,26.6,40.3,23.3
7202,23/03/2021 14:00,26.6,40.7,23.3
7203,23/03/2021 15:00,27.3,41.7,23.2
7204,23/03/2021 16:00,28.8,45.2,22.5
7205,23/03/2021 17:00,36.0,46.3,22.2
7206,23/03/2021 18:00,37.2,49.2,21.8
7207,23/03/2021 19:00,37.8,50.4,21.6
7208,23/03/2021 20:00,47.1,52.3,21.3
7209,23/03/2021 21:00,54.5,54.1,21.0
7210,23/03/2021 22:00,66.2,66.3,20.2
7211,23/03/2021 23:00,54.4,70.3,20.0
7212,24/03/2021 00:00,41.5,71.2,19.9
7213,24/03/2021 01:00,46.2,72.1,19.9
7214,24/03/2021 02:00,47.7,72.8,19.9
7215,24/03/2021 03:00,49.0,73.1,19.8
7216,24/03/2021 04:00,48.2,73.4,19.8
7217,24/03/2021 05:00,44.5,73.5,19.8
7218,24/03/2021 06:00,48.1,73.4,19.9
7219,24/03/2021 07:00,51.1,73.8,20.0
7220,24/03/2021 08:00,65.0,75.4,19.9
7221,24/03/2021 09:00,111.6,77.3,20.1
7222,24/03/2021 10:00,117.5,76.5,20.2
7223,24/03/2021 11:00,124.8,75.2,20.4
7224,24/03/2021 12:00,121.5,73.7,20.5
7225,24/03/2021 13:00,122.3,72.0,20.8
7226,24/03/2021 14:00,130.4,69.5,21.3
7227,24/03/2021 15:00,157.0,69.8,21.3
7228,24/03/2021 16:00,152.0,69.1,21.7
7229,24/03/2021 17:00,110.8,69.9,21.7
7230,24/03/2021 18:00,103.5,71.1,21.7
7231,24/03/2021 19:00,143.2,73.2,21.5
7232,24/03/2021 20:00,131.5,74.1,21.4
7233,24/03/2021 21:00,118.3,75.1,21.3
7234,24/03/2021 22:00,124.3,76.6,21.2
7235,24/03/2021 23:00,127.5,78.6,21.2
7236,25/03/2021 00:00,121.3,79.8,21.0
7237,25/03/2021 01:00,118.4,81.4,20.9
7238,25/03/2021 02:00,121.8,82.7,20.8
7239,25/03/2021 03:00,122.2,83.2,20.8
7240,25/03/2021 04:00,128.7,83.2,20.8
7241,25/03/2021 05:00,97.0,82.7,20.6
7242,25/03/2021 06:00,93.4,84.3,20.5
7243,25/03/2021 07:00,112.4,88.4,20.3
7244,25/03/2021 08:00,119.0,87.2,20.5
7245,25/03/2021 09:00,126.8,86.7,20.7
7246,25/03/2021 10:00,108.9,85.7,21.0
7247,25/03/2021 11:00,116.4,87.3,21.0
7248,25/03/2021 12:00,124.7,86.8,21.1
7249,25/03/2021 13:00,173.2,90.3,20.6
7250,25/03/2021 14:00,174.5,91.0,20.6
7251,25/03/2021 15:00,180.2,90.5,21.0
7252,25/03/2021 16:00,144.3,87.3,21.9
7253,25/03/2021 17:00,170.8,87.3,21.8
7254,25/03/2021 18:00,202.7,88.1,21.7
7255,25/03/2021 19:00,180.6,88.3,21.7
7256,25/03/2021 20:00,127.2,89.2,21.7
7257,25/03/2021 21:00,103.7,90.1,21.7
7258,25/03/2021 22:00,84.9,90.5,21.8
7259,25/03/2021 23:00,85.0,90.8,21.9
7260,26/03/2021 00:00,94.4,91.5,21.8
7261,26/03/2021 01:00,89.7,92.2,21.8
7262,26/03/2021 02:00,88.8,92.9,21.7
7263,26/03/2021 03:00,81.0,93.4,21.6
7264,26/03/2021 04:00,80.5,92.9,21.7
7265,26/03/2021 05:00,88.5,92.9,21.7
7266,26/03/2021 06:00,97.5,92.8,21.8
7267,26/03/2021 07:00,97.1,92.6,21.9
7268,26/03/2021 08:00,89.9,92.8,22.1
7269,26/03/2021 09:00,72.2,92.7,22.2
7270,26/03/2021 10:00,73.4,91.2,22.7
7271,26/03/2021 11:00,79.6,87.8,23.6
7272,26/03/2021 12:00,85.4,84.6,24.3
7273,26/03/2021 13:00,79.3,84.8,24.2
7274,26/03/2021 14:00,68.2,84.7,24.3
7275,26/03/2021 15:00,67.0,85.6,24.3
7276,26/03/2021 16:00,63.3,85.6,24.5
7277,26/03/2021 17:00,63.7,86.5,24.3
7278,26/03/2021 18:00,61.7,87.8,24.1
7279,26/03/2021 19:00,59.9,89.3,23.9
7280,26/03/2021 20:00,64.1,89.7,23.8
7281,26/03/2021 21:00,61.2,89.5,23.8
7282,26/03/2021 22:00,56.6,89.2,23.8
7283,26/03/2021 23:00,53.6,89.3,23.7
7284,27/03/2021 00:00,46.1,89.2,23.7
7285,27/03/2021 01:00,42.2,89.5,23.6
7286,27/03/2021 02:00,47.7,90.6,23.4
7287,27/03/2021 03:00,59.5,91.3,23.3
7288,27/03/2021 04:00,61.5,91.6,23.2
7289,27/03/2021 05:00,63.3,92.6,23.0
7290,27/03/2021 06:00,51.3,93.4,22.9
7291,27/03/2021 07:00,40.7,94.0,22.8
7292,27/03/2021 08:00,44.6,93.5,23.0
7293,27/03/2021 09:00,52.2,93.2,23.2
7294,27/03/2021 10:00,57.4,93.0,23.4
7295,27/03/2021 11:00,56.8,93.0,23.6
7296,27/03/2021 12:00,64.0,93.3,23.8
7297,27/03/2021 13:00,61.1,93.4,23.9
7298,27/03/2021 14:00,44.1,92.5,24.2
7299,27/03/2021 15:00,54.2,91.2,24.5
7300,27/03/2021 16:00,45.2,91.2,24.3
7301,27/03/2021 17:00,29.8,91.3,24.0
7302,27/03/2021 18:00,39.4,92.0,23.6
7303,27/03/2021 19:00,48.3,92.6,23.4
7304,27/03/2021 20:00,39.9,92.3,23.2
7305,27/03/2021 21:00,36.6,90.5,23.3
7306,27/03/2021 22:00,44.7,90.8,23.3
7307,27/03/2021 23:00,53.0,91.6,23.2
7308,28/03/2021 00:00,56.8,92.9,22.9
7309,28/03/2021 01:00,57.8,93.1,22.9
7310,28/03/2021 02:00,55.9,93.1,23.0
7311,28/03/2021 03:00,54.0,93.7,22.9
7312,28/03/2021 04:00,50.5,93.8,23.0
7313,28/03/2021 05:00,49.8,93.7,23.1
7314,28/03/2021 06:00,43.8,93.3,23.3
7315,28/03/2021 07:00,43.2,93.0,23.5
7316,28/03/2021 08:00,43.4,92.7,23.6
7317,28/03/2021 09:00,38.2,91.6,24.0
7318,28/03/2021 10:00,45.9,90.8,24.2
7319,28/03/2021 11:00,65.8,90.4,24.5
7320,28/03/2021 12:00,81.6,90.3,24.7
7321,28/03/2021 13:00,48.7,92.2,24.3
7322,28/03/2021 14:00,52.0,91.6,24.5
7323,28/03/2021 15:00,38.1,89.8,24.8
7324,28/03/2021 16:00,40.3,90.2,24.7
7325,28/03/2021 17:00,32.5,90.5,24.5
7326,28/03/2021 18:00,45.1,90.5,24.4
7327,28/03/2021 19:00,56.9,91.2,24.1
7328,28/03/2021 20:00,56.2,90.8,24.1
7329,28/03/2021 21:00,43.8,89.4,24.3
7330,28/03/2021 22:00,36.4,89.3,24.2
7331,28/03/2021 23:00,36.5,89.6,24.0
7332,29/03/2021 00:00,51.4,89.9,24.0
7333,29/03/2021 01:00,65.5,90.6,23.9
7334,29/03/2021 02:00,81.4,91.6,23.8
7335,29/03/2021 03:00,92.3,92.2,23.7
7336,29/03/2021 04:00,92.3,92.7,23.6
7337,29/03/2021 05:00,88.8,93.2,23.6
7338,29/03/2021 06:00,88.4,93.5,23.7
7339,29/03/2021 07:00,83.0,92.9,24.0
7340,29/03/2021 08:00,81.1,91.6,24.3
7341,29/03/2021 09:00,98.0,89.7,24.9
7342,29/03/2021 10:00,97.0,86.6,25.6
7343,29/03/2021 11:00,75.7,81.4,26.6
7344,29/03/2021 12:00,88.3,78.9,27.2
7345,29/03/2021 13:00,92.3,74.3,28.7
7346,29/03/2021 14:00,111.8,76.5,28.5
7347,29/03/2021 15:00,115.4,79.1,28.1
7348,29/03/2021 16:00,108.5,79.2,28.0
7349,29/03/2021 17:00,113.1,80.1,27.7
7350,29/03/2021 18:00,92.9,83.1,27.1
7351,29/03/2021 19:00,91.9,84.4,26.8
7352,29/03/2021 20:00,85.0,85.0,26.6
7353,29/03/2021 21:00,81.0,86.4,26.3
7354,29/03/2021 22:00,79.6,86.3,26.2
7355,29/03/2021 23:00,76.0,88.1,25.6
7356,30/03/2021 00:00,78.9,89.8,25.0
7357,30/03/2021 01:00,81.1,90.3,24.8
7358,30/03/2021 02:00,96.8,91.1,24.7
7359,30/03/2021 03:00,105.1,90.6,24.6
7360,30/03/2021 04:00,86.8,91.1,24.6
7361,30/03/2021 05:00,82.9,92.1,24.5
7362,30/03/2021 06:00,83.2,92.5,24.5
7363,30/03/2021 07:00,76.2,91.5,24.7
7364,30/03/2021 08:00,71.1,90.2,25.0
7365,30/03/2021 09:00,75.2,89.5,25.3
7366,30/03/2021 10:00,71.7,88.0,25.6
7367,30/03/2021 11:00,80.9,86.9,25.9
7368,30/03/2021 12:00,89.5,85.8,26.3
7369,30/03/2021 13:00,89.9,84.3,26.7
7370,30/03/2021 14:00,92.3,83.0,27.0
7371,30/03/2021 15:00,98.5,82.0,27.3
7372,30/03/2021 16:00,98.6,82.6,27.4
7373,30/03/2021 17:00,103.5,83.4,27.2
7374,30/03/2021 18:00,101.3,86.4,26.9
7375,30/03/2021 19:00,100.5,87.8,26.7
7376,30/03/2021 20:00,95.5,87.7,26.6
7377,30/03/2021 21:00,82.8,87.6,26.5
7378,30/03/2021 22:00,68.9,87.3,26.4
7379,30/03/2021 23:00,61.6,86.1,26.3
7380,31/03/2021 00:00,48.0,87.9,25.7
7381,31/03/2021 01:00,43.8,87.9,25.5
7382,31/03/2021 02:00,43.6,88.2,25.5
7383,31/03/2021 03:00,42.3,88.9,25.3
7384,31/03/2021 04:00,45.4,89.2,25.3
7385,31/03/2021 05:00,52.8,89.2,25.3
7386,31/03/2021 06:00,57.9,89.2,25.3
7387,31/03/2021 07:00,57.2,89.5,25.2
7388,31/03/2021 08:00,59.4,88.9,25.3
7389,31/03/2021 09:00,61.7,87.0,25.7
7390,31/03/2021 10:00,73.1,85.9,26.1
7391,31/03/2021 11:00,88.0,84.9,26.5
7392,31/03/2021 12:00,101.2,83.5,27.0
7393,31/03/2021 13:00,101.9,81.7,27.6
7394,31/03/2021 14:00,103.5,77.5,28.8
7395,31/03/2021 15:00,121.4,76.3,29.4
7396,31/03/2021 16:00,109.2,78.0,29.1
7397,31/03/2021 17:00,72.3,80.7,28.8
7398,31/03/2021 18:00,61.4,82.1,28.2
7399,31/03/2021 19:00,54.0,82.8,27.6
7400,31/03/2021 20:00,51.0,83.7,27.2
7401,31/03/2021 21:00,58.9,85.2,26.7
7402,31/03/2021 22:00,59.5,84.2,26.7
7403,31/03/2021 23:00,61.2,85.6,26.2
7404,01/04/2021 00:00,57.2,86.3,26.0
7405,01/04/2021 01:00,52.6,86.5,25.9
7406,01/04/2021 02:00,55.8,86.7,25.9
7407,01/04/2021 03:00,57.5,86.7,25.9
7408,01/04/2021 04:00,57.0,86.9,25.8
7409,01/04/2021 05:00,60.5,89.4,25.5
7410,01/04/2021 06:00,61.0,90.0,25.4
7411,01/04/2021 07:00,59.5,89.7,25.5
7412,01/04/2021 08:00,59.8,88.2,25.8
7413,01/04/2021 09:00,61.0,85.4,26.4
7414,01/04/2021 10:00,53.3,81.7,27.3
7415,01/04/2021 11:00,56.5,79.1,27.8
7416,01/04/2021 12:00,68.5,78.6,28.2
7417,01/04/2021 13:00,80.4,77.1,28.4
7418,01/04/2021 14:00,70.7,76.7,28.8
7419,01/04/2021 15:00,61.3,76.5,29.0
7420,01/04/2021 16:00,57.8,77.8,28.6
7421,01/04/2021 17:00,54.1,80.0,28.1
7422,01/04/2021 18:00,56.5,81.6,27.8
7423,01/04/2021 19:00,53.9,83.4,27.6
7424,01/04/2021 20:00,52.9,83.8,27.2
7425,01/04/2021 21:00,53.1,84.7,26.9
7426,01/04/2021 22:00,47.4,84.4,26.8
7427,01/04/2021 23:00,42.6,85.2,26.5
7428,02/04/2021 00:00,50.6,85.6,26.4
7429,02/04/2021 01:00,53.5,86.7,26.2
7430,02/04/2021 02:00,54.4,87.1,26.1
7431,02/04/2021 03:00,55.3,87.9,26.1
7432,02/04/2021 04:00,53.3,88.1,26.1
7433,02/04/2021 05:00,53.7,87.9,26.1
7434,02/04/2021 06:00,48.9,88.2,26.1
7435,02/04/2021 07:00,55.1,89.1,26.0
7436,02/04/2021 08:00,50.3,89.8,26.1
7437,02/04/2021 09:00,45.8,90.9,26.0
7438,02/04/2021 10:00,35.1,88.3,26.5
7439,02/04/2021 11:00,31.5,86.8,26.7
7440,02/04/2021 12:00,36.8,85.7,27.0
7441,02/04/2021 13:00,35.3,84.7,27.3
7442,02/04/2021 14:00,36.2,83.2,27.7
7443,02/04/2021 15:00,28.7,83.4,27.7
7444,02/04/2021 16:00,22.8,85.4,27.3
7445,02/04/2021 17:00,21.6,90.3,26.3
7446,02/04/2021 18:00,47.7,91.0,25.7
7447,02/04/2021 19:00,50.6,88.8,26.0
7448,02/04/2021 20:00,46.9,87.1,26.2
7449,02/04/2021 21:00,48.2,86.5,26.2
7450,02/04/2021 22:00,45.7,86.0,26.2
7451,02/04/2021 23:00,41.9,85.8,26.2
7452,03/04/2021 00:00,38.2,87.0,26.0
7453,03/04/2021 01:00,35.7,87.4,26.0
7454,03/04/2021 02:00,34.5,88.4,25.8
7455,03/04/2021 03:00,35.9,88.8,25.8
7456,03/04/2021 04:00,36.0,88.9,25.8
7457,03/04/2021 05:00,31.3,88.9,25.8
7458,03/04/2021 06:00,33.0,88.7,25.8
7459,03/04/2021 07:00,37.5,89.0,25.8
7460,03/04/2021 08:00,41.7,88.4,25.9
7461,03/04/2021 09:00,45.6,87.4,26.1
7462,03/04/2021 10:00,47.9,86.0,26.4
7463,03/04/2021 11:00,53.2,85.5,26.6
7464,03/04/2021 12:00,51.3,84.2,27.0
7465,03/04/2021 13:00,50.5,83.2,27.3
7466,03/04/2021 14:00,50.7,85.5,26.9
7467,03/04/2021 15:00,39.1,90.1,26.0
7468,03/04/2021 16:00,46.8,90.5,25.8
7469,03/04/2021 17:00,45.2,87.9,26.2
7470,03/04/2021 18:00,39.2,86.7,26.3
7471,03/04/2021 19:00,33.1,85.5,26.2
7472,03/04/2021 20:00,35.2,85.4,26.2
7473,03/04/2021 21:00,36.4,85.2,26.1
7474,03/04/2021 22:00,40.3,85.1,26.1
7475,03/04/2021 23:00,49.1,85.6,26.1
7476,04/04/2021 00:00,52.9,86.3,25.9
7477,04/04/2021 01:00,51.6,86.9,25.7
7478,04/04/2021 02:00,55.7,87.9,25.4
7479,04/04/2021 03:00,59.8,88.2,25.4
7480,04/04/2021 04:00,62.5,88.7,25.2
7481,04/04/2021 05:00,60.6,88.5,25.2
7482,04/04/2021 06:00,67.4,89.0,25.2
7483,04/04/2021 07:00,76.6,88.8,25.4
