timestamp,PM2.5,humidity,temperature
2021-07-01 22:00:00,15.8,72.8,32.0
2021-07-01 23:00:00,14.1,72.4,31.7
2021-07-02 00:00:00,11.5,71.2,31.5
2021-07-02 01:00:00,8.5,69.1,31.4
2021-07-02 02:00:00,6.6,68.4,31.3
2021-07-02 03:00:00,5.8,68.3,31.2
2021-07-02 04:00:00,4.8,67.8,31.2
2021-07-02 05:00:00,4.6,67.9,31.0
2021-07-02 06:00:00,4.6,70.7,30.6
2021-07-02 07:00:00,6.1,69.5,31.1
2021-07-02 08:00:00,6.5,65.0,31.5
2021-07-02 09:00:00,7.4,61.8,33.0
2021-07-02 10:00:00,4.8,55.2,34.8
2021-07-02 11:00:00,4.6,53.2,35.0
2021-07-02 12:00:00,4.0,51.3,35.6
2021-07-02 13:00:00,3.9,50.6,35.9
2021-07-02 14:00:00,5.9,49.1,36.6
2021-07-02 15:00:00,2.7,48.8,36.8
2021-07-02 16:00:00,2.2,48.2,36.9
2021-07-02 17:00:00,2.5,49.0,36.8
2021-07-02 18:00:00,5.0,49.6,36.1
2021-07-02 19:00:00,8.0,56.0,35.1
2021-07-02 20:00:00,9.5,61.9,34.5
2021-07-02 21:00:00,15.4,64.5,33.9
2021-07-02 22:00:00,15.1,67.5,33.5
2021-07-02 23:00:00,17.3,72.6,32.8
2021-07-03 00:00:00,16.6,74.8,32.3
2021-07-03 01:00:00,14.6,75.5,32.0
2021-07-03 02:00:00,15.5,74.7,31.8
2021-07-03 03:00:00,11.4,74.1,31.8
2021-07-03 04:00:00,10.9,74.7,31.6
2021-07-03 05:00:00,7.0,67.2,31.7
2021-07-03 06:00:00,3.9,62.4,31.7
2021-07-03 07:00:00,3.8,59.8,32.3
2021-07-03 08:00:00,10.0,57.2,33.3
2021-07-03 09:00:00,8.8,57.1,33.9
2021-07-03 10:00:00,15.0,55.6,34.5
2021-07-03 11:00:00,10.5,53.8,35.3
2021-07-03 12:00:00,16.4,52.9,35.4
2021-07-03 13:00:00,14.7,52.7,35.7
2021-07-03 14:00:00,8.7,51.0,36.3
2021-07-03 15:00:00,10.0,48.8,37.1
2021-07-03 16:00:00,9.1,50.5,36.9
2021-07-03 17:00:00,9.8,51.7,36.7
2021-07-03 18:00:00,11.6,53.7,35.6
2021-07-03 19:00:00,28.82,58.8,34.3
2021-07-03 20:00:00,83.52,70.5,33.7
2021-07-03 21:00:00,69.9,69.6,33.3
2021-07-03 22:00:00,17.8,63.8,33.2
2021-07-03 23:00:00,11.0,65.4,32.7
2021-07-04 00:00:00,9.4,69.0,31.9
2021-07-04 01:00:00,6.7,73.3,31.3
2021-07-04 02:00:00,7.1,78.3,30.9
2021-07-04 03:00:00,6.8,82.5,30.6
2021-07-04 04:00:00,6.6,84.9,30.3
2021-07-04 05:00:00,8.3,85.4,30.3
2021-07-04 06:00:00,9.4,86.4,30.2
2021-07-04 07:00:00,19.3,84.3,31.1
2021-07-04 08:00:00,16.1,80.5,31.9
2021-07-04 09:00:00,15.7,69.9,33.9
2021-07-04 10:00:00,16.7,62.1,35.0
2021-07-04 11:00:00,7.8,52.9,35.9
2021-07-04 12:00:00,10.6,51.0,36.0
2021-07-04 13:00:00,8.3,50.0,36.5
2021-07-04 14:00:00,10.5,48.8,37.3
2021-07-04 15:00:00,6.8,47.5,37.3
2021-07-04 16:00:00,14.4,51.2,37.0
2021-07-04 17:00:00,11.2,54.1,36.3
2021-07-04 18:00:00,10.3,70.1,34.1
2021-07-04 19:00:00,13.3,72.6,32.7
2021-07-04 20:00:00,15.8,73.9,32.1
2021-07-04 21:00:00,15.7,75.7,31.4
2021-07-04 22:00:00,12.3,79.0,30.7
2021-07-04 23:00:00,12.9,81.4,30.5
2021-07-05 00:00:00,14.4,81.0,30.7
2021-07-05 01:00:00,14.4,83.9,30.2
2021-07-05 02:00:00,9.4,86.2,29.9
2021-07-05 03:00:00,8.2,88.0,29.8
2021-07-05 04:00:00,8.1,89.7,29.6
2021-07-05 05:00:00,8.5,89.6,29.7
2021-07-05 06:00:00,7.3,89.7,29.7
2021-07-05 07:00:00,8.7,88.9,30.0
2021-07-05 08:00:00,9.6,84.7,30.8
2021-07-05 09:00:00,11.3,78.8,31.7
2021-07-05 10:00:00,9.9,78.0,31.1
2021-07-05 11:00:00,6.1,79.2,29.2
2021-07-05 12:00:00,2.4,84.9,26.3
2021-07-05 13:00:00,3.5,80.2,27.7
2021-07-05 14:00:00,3.6,72.8,28.9
2021-07-05 15:00:00,7.5,71.1,30.5
2021-07-05 16:00:00,3.9,67.6,31.2
2021-07-05 17:00:00,6.7,71.7,30.8
2021-07-05 18:00:00,11.0,74.5,30.6
2021-07-05 19:00:00,7.8,74.3,30.2
2021-07-05 20:00:00,9.5,76.5,29.9
2021-07-05 21:00:00,8.3,76.9,29.8
2021-07-05 22:00:00,9.8,77.4,29.6
2021-07-05 23:00:00,10.1,80.0,29.4
2021-07-06 00:00:00,12.5,79.1,29.4
2021-07-06 01:00:00,8.2,80.8,29.3
2021-07-06 02:00:00,9.5,83.1,29.2
2021-07-06 03:00:00,15.2,83.7,29.3
2021-07-06 04:00:00,13.0,84.9,29.3
2021-07-06 05:00:00,17.0,85.5,29.1
2021-07-06 06:00:00,15.2,85.5,29.1
2021-07-06 07:00:00,44.68,84.6,29.6
2021-07-06 08:00:00,38.43,81.8,30.0
2021-07-06 09:00:00,16.8,72.3,30.9
2021-07-06 10:00:00,8.1,68.3,32.2
2021-07-06 11:00:00,4.6,67.7,32.8
2021-07-06 12:00:00,4.8,63.8,33.4
2021-07-06 13:00:00,6.8,59.2,34.1
2021-07-06 14:00:00,3.6,57.9,34.1
2021-07-06 15:00:00,3.5,60.6,34.2
2021-07-06 16:00:00,4.1,61.4,34.1
2021-07-06 17:00:00,3.9,60.5,34.2
2021-07-06 18:00:00,3.4,60.1,33.9
2021-07-06 19:00:00,5.1,65.0,32.9
2021-07-06 20:00:00,7.0,69.0,31.9
2021-07-06 21:00:00,6.8,69.5,31.7
2021-07-06 22:00:00,8.2,73.3,31.0
2021-07-06 23:00:00,8.3,75.8,30.6
2021-07-07 00:00:00,7.2,77.3,30.4
2021-07-07 01:00:00,7.8,77.1,30.4
2021-07-07 02:00:00,11.3,76.1,30.4
2021-07-07 03:00:00,6.1,73.8,30.5
2021-07-07 04:00:00,6.2,75.0,30.3
2021-07-07 05:00:00,5.7,74.3,30.4
2021-07-07 06:00:00,6.2,73.0,30.5
2021-07-07 07:00:00,41.92,74.1,31.2
2021-07-07 08:00:00,34.75,70.1,32.6
2021-07-07 09:00:00,39.26,69.2,32.8
2021-07-07 10:00:00,17.3,63.0,34.2
2021-07-07 11:00:00,12.5,57.3,35.4
2021-07-07 12:00:00,18.6,61.0,34.4
2021-07-07 13:00:00,27.88,62.9,33.8
2021-07-07 14:00:00,28.12,59.5,34.8
2021-07-07 15:00:00,19.5,61.8,33.9
2021-07-07 16:00:00,6.5,80.1,29.1
2021-07-07 17:00:00,6.4,80.5,28.5
2021-07-07 18:00:00,12.4,87.0,28.1
2021-07-07 19:00:00,14.2,88.7,27.9
2021-07-07 20:00:00,12.9,87.4,28.1
2021-07-07 21:00:00,19.6,84.0,28.8
2021-07-07 22:00:00,14.3,81.5,29.1
2021-07-07 23:00:00,12.3,81.1,29.1
2021-07-08 00:00:00,12.7,80.7,29.2
2021-07-08 01:00:00,10.0,82.8,28.4
2021-07-08 02:00:00,49.87203152991759,89.8,25.7
2021-07-08 03:00:00,49.87203152991759,90.1,25.6
2021-07-08 04:00:00,49.87203152991759,90.8,25.2
2021-07-08 05:00:00,49.87203152991759,92.3,24.8
2021-07-08 06:00:00,49.87203152991759,89.4,25.8
2021-07-08 07:00:00,9.6,87.5,26.6
2021-07-08 08:00:00,10.0,89.1,26.7
2021-07-08 09:00:00,10.1,84.9,27.8
2021-07-08 10:00:00,6.7,82.7,28.9
2021-07-08 11:00:00,10.2,84.2,28.3
2021-07-08 12:00:00,13.8,87.0,28.0
2021-07-08 13:00:00,10.5,85.0,28.1
2021-07-08 14:00:00,9.0,86.7,27.9
2021-07-08 15:00:00,4.1,82.0,29.1
2021-07-08 16:00:00,4.7,79.8,29.5
2021-07-08 17:00:00,3.7,77.7,29.9
2021-07-08 18:00:00,5.3,78.9,29.9
2021-07-08 19:00:00,4.6,79.8,29.3
2021-07-08 20:00:00,4.6,80.5,28.9
2021-07-08 21:00:00,4.7,81.2,28.8
2021-07-08 22:00:00,4.5,82.7,28.7
2021-07-08 23:00:00,6.5,84.5,28.5
2021-07-09 00:00:00,8.9,86.0,28.2
2021-07-09 01:00:00,10.0,86.5,28.1
2021-07-09 02:00:00,9.2,85.6,28.2
2021-07-09 03:00:00,8.4,81.8,28.3
2021-07-09 04:00:00,55.01,83.1,28.2
2021-07-09 05:00:00,12.8,86.2,27.7
2021-07-09 06:00:00,10.0,84.0,28.0
2021-07-09 07:00:00,14.0,87.0,27.6
2021-07-09 08:00:00,4.7,83.0,27.3
2021-07-09 09:00:00,6.9,79.2,29.1
2021-07-09 10:00:00,7.7,81.2,29.5
2021-07-09 11:00:00,7.6,76.0,30.6
2021-07-09 12:00:00,6.1,73.1,31.0
2021-07-09 13:00:00,7.0,72.1,31.3
2021-07-09 14:00:00,3.2,67.4,32.2
2021-07-09 15:00:00,6.9,71.3,31.8
2021-07-09 16:00:00,4.3,67.6,32.0
2021-07-09 17:00:00,2.9,71.4,31.0
2021-07-09 18:00:00,1.6,72.9,30.9
2021-07-09 19:00:00,3.2,74.1,30.2
2021-07-09 20:00:00,5.3,76.2,29.7
2021-07-09 21:00:00,6.2,77.3,29.6
2021-07-09 22:00:00,6.7,81.5,28.9
2021-07-09 23:00:00,4.8,82.0,28.8
2021-07-10 00:00:00,3.8,81.8,28.7
2021-07-10 01:00:00,1.9,83.0,28.5
2021-07-10 02:00:00,2.5,84.1,28.4
2021-07-10 03:00:00,4.1,83.7,28.5
2021-07-10 04:00:00,4.0,84.4,28.4
2021-07-10 05:00:00,2.7,82.3,28.9
2021-07-10 06:00:00,3.7,81.1,29.1
2021-07-10 07:00:00,9.2,81.6,29.2
2021-07-10 08:00:00,35.55,77.9,30.6
2021-07-10 09:00:00,34.81,74.3,30.8
2021-07-10 10:00:00,52.57,69.8,32.0
2021-07-10 11:00:00,16.8,64.3,33.3
2021-07-10 12:00:00,13.4,64.9,32.0
2021-07-10 13:00:00,12.8,72.5,30.2
2021-07-10 14:00:00,7.2,64.6,31.8
2021-07-10 15:00:00,9.4,64.6,32.4
2021-07-10 16:00:00,8.8,65.7,32.0
2021-07-10 17:00:00,9.8,67.7,31.9
2021-07-10 18:00:00,7.0,66.5,31.7
2021-07-10 19:00:00,11.0,67.0,31.0
2021-07-10 20:00:00,11.9,68.5,30.6
2021-07-10 21:00:00,9.2,73.6,29.8
2021-07-10 22:00:00,8.9,76.5,29.5
2021-07-10 23:00:00,8.0,78.3,28.9
2021-07-11 00:00:00,10.8,79.3,28.7
2021-07-11 01:00:00,13.6,81.9,28.4
2021-07-11 02:00:00,7.8,83.1,28.3
2021-07-11 03:00:00,5.3,82.6,28.2
2021-07-11 04:00:00,4.6,81.5,28.2
2021-07-11 05:00:00,4.2,81.0,28.1
2021-07-11 06:00:00,6.8,80.3,28.3
2021-07-11 07:00:00,5.4,77.9,29.1
2021-07-11 08:00:00,11.3,72.3,30.6
2021-07-11 09:00:00,6.8,70.2,31.3
2021-07-11 10:00:00,5.4,67.2,31.8
2021-07-11 11:00:00,8.8,65.3,32.2
2021-07-11 12:00:00,6.1,61.6,32.5
2021-07-11 13:00:00,8.2,61.6,32.7
2021-07-11 14:00:00,12.0,59.0,33.3
2021-07-11 15:00:00,7.9,57.7,33.5
2021-07-11 16:00:00,9.7,58.9,33.6
2021-07-11 17:00:00,16.9,61.4,33.4
2021-07-11 18:00:00,30.02,64.8,32.7
2021-07-11 19:00:00,12.7,68.1,31.8
2021-07-11 20:00:00,11.1,70.3,31.2
2021-07-11 21:00:00,8.1,73.8,30.3
2021-07-11 22:00:00,10.1,76.9,29.7
2021-07-11 23:00:00,10.0,79.6,29.4
2021-07-12 00:00:00,8.1,80.5,29.0
2021-07-12 01:00:00,8.1,81.5,28.8
2021-07-12 02:00:00,8.7,82.7,28.6
2021-07-12 03:00:00,9.4,84.0,28.5
2021-07-12 04:00:00,9.4,85.2,28.3
2021-07-12 05:00:00,9.1,85.7,28.2
2021-07-12 06:00:00,8.8,84.6,28.2
2021-07-12 07:00:00,13.3,81.4,29.3
2021-07-12 08:00:00,12.2,76.4,30.4
2021-07-12 09:00:00,11.8,73.7,31.1
2021-07-12 10:00:00,10.6,70.0,31.6
2021-07-12 11:00:00,9.6,66.4,32.3
2021-07-12 12:00:00,9.9,63.2,32.8
2021-07-12 13:00:00,11.3,61.4,33.2
2021-07-12 14:00:00,12.1,59.3,33.7
2021-07-12 15:00:00,14.3,59.3,33.9
2021-07-12 16:00:00,15.1,60.2,34.0
2021-07-12 17:00:00,13.9,61.4,33.7
2021-07-12 18:00:00,12.8,63.6,33.0
2021-07-12 19:00:00,10.9,68.7,31.8
2021-07-12 20:00:00,9.5,73.7,30.8
2021-07-12 21:00:00,9.8,77.4,30.2
2021-07-12 22:00:00,11.0,80.0,29.7
2021-07-12 23:00:00,9.2,81.8,29.3
2021-07-13 00:00:00,8.2,82.9,29.0
2021-07-13 01:00:00,8.5,84.3,28.7
2021-07-13 02:00:00,11.2,85.4,28.6
2021-07-13 03:00:00,9.4,85.8,28.4
2021-07-13 04:00:00,10.8,86.5,28.3
2021-07-13 05:00:00,10.1,86.6,28.2
2021-07-13 06:00:00,14.1,88.7,28.1
2021-07-13 07:00:00,15.4,84.9,29.0
2021-07-13 08:00:00,11.2,79.8,29.8
2021-07-13 09:00:00,10.7,77.1,30.4
2021-07-13 10:00:00,12.0,74.2,31.4
2021-07-13 11:00:00,13.0,69.9,32.4
2021-07-13 12:00:00,13.0,67.5,32.9
2021-07-13 13:00:00,13.9,64.8,33.8
2021-07-13 14:00:00,12.4,63.9,34.2
2021-07-13 15:00:00,13.6,64.7,33.8
2021-07-13 16:00:00,14.1,64.9,33.7
2021-07-13 17:00:00,13.3,67.7,33.2
2021-07-13 18:00:00,12.8,70.1,32.5
2021-07-13 19:00:00,14.1,73.5,31.5
2021-07-13 20:00:00,13.0,74.3,30.8
2021-07-13 21:00:00,11.0,76.2,30.3
2021-07-13 22:00:00,9.0,79.9,29.6
2021-07-13 23:00:00,9.0,82.9,29.3
2021-07-14 00:00:00,9.3,84.7,29.1
2021-07-14 01:00:00,10.7,86.2,28.9
2021-07-14 02:00:00,9.6,85.9,28.8
2021-07-14 03:00:00,9.5,85.5,28.8
2021-07-14 04:00:00,11.6,87.4,28.4
2021-07-14 05:00:00,12.0,88.6,28.2
2021-07-14 06:00:00,10.3,88.2,28.3
2021-07-14 07:00:00,11.8,84.1,29.3
2021-07-14 08:00:00,13.6,79.0,30.4
2021-07-14 09:00:00,12.0,73.6,31.4
2021-07-14 10:00:00,10.6,67.0,32.3
2021-07-14 11:00:00,14.0,65.5,33.2
2021-07-14 12:00:00,14.1,63.9,33.5
2021-07-14 13:00:00,16.2,60.5,34.0
2021-07-14 14:00:00,13.3,59.2,34.4
2021-07-14 15:00:00,10.7,60.2,34.2
2021-07-14 16:00:00,8.6,60.4,34.3
2021-07-14 17:00:00,8.6,60.6,34.0
2021-07-14 18:00:00,8.1,65.1,33.0
2021-07-14 19:00:00,9.0,72.1,31.7
2021-07-14 20:00:00,9.4,74.8,30.9
2021-07-14 21:00:00,8.6,77.1,30.2
2021-07-14 22:00:00,8.5,79.8,29.7
2021-07-14 23:00:00,6.2,82.0,29.4
2021-07-15 00:00:00,6.9,83.5,29.3
2021-07-15 01:00:00,6.3,85.0,29.1
2021-07-15 02:00:00,7.6,85.2,28.9
2021-07-15 03:00:00,6.7,84.2,28.9
2021-07-15 04:00:00,6.4,85.1,28.8
2021-07-15 05:00:00,6.9,86.8,28.7
2021-07-15 06:00:00,9.3,88.1,28.5
2021-07-15 07:00:00,7.9,83.6,29.6
2021-07-15 08:00:00,4.9,80.0,29.8
2021-07-15 09:00:00,5.4,73.2,31.1
2021-07-15 10:00:00,3.7,68.1,32.0
2021-07-15 11:00:00,4.5,64.0,32.8
2021-07-15 12:00:00,6.0,60.3,33.4
2021-07-15 13:00:00,10.0,61.7,33.8
2021-07-15 14:00:00,11.4,58.9,34.2
2021-07-15 15:00:00,5.6,56.7,33.9
2021-07-15 16:00:00,6.1,56.0,34.2
2021-07-15 17:00:00,6.6,59.3,33.8
2021-07-15 18:00:00,10.4,58.8,33.4
2021-07-15 19:00:00,8.4,62.9,32.4
2021-07-15 20:00:00,10.6,67.3,31.6
2021-07-15 21:00:00,12.1,72.8,30.8
2021-07-15 22:00:00,11.1,78.2,29.9
2021-07-15 23:00:00,8.4,81.5,29.4
2021-07-16 00:00:00,7.9,82.8,29.3
2021-07-16 01:00:00,10.9,84.2,29.0
2021-07-16 02:00:00,8.8,85.8,28.7
2021-07-16 03:00:00,7.1,85.4,28.7
2021-07-16 04:00:00,6.1,84.5,28.8
2021-07-16 05:00:00,7.5,84.6,28.8
2021-07-16 06:00:00,7.4,84.1,28.9
2021-07-16 07:00:00,11.5,80.1,30.2
2021-07-16 08:00:00,9.6,78.4,30.5
2021-07-16 09:00:00,12.2,73.9,31.1
2021-07-16 10:00:00,11.4,68.9,32.3
2021-07-16 11:00:00,12.2,64.8,33.2
2021-07-16 12:00:00,14.8,62.2,33.7
2021-07-16 13:00:00,9.6,57.0,34.4
2021-07-16 14:00:00,8.9,53.4,34.9
2021-07-16 15:00:00,13.0,54.2,35.5
2021-07-16 16:00:00,16.3,54.1,35.3
2021-07-16 17:00:00,16.1,53.8,35.1
2021-07-16 18:00:00,16.5,56.6,34.2
2021-07-16 19:00:00,14.3,63.1,33.0
2021-07-16 20:00:00,10.2,67.7,31.7
2021-07-16 21:00:00,9.2,71.2,30.8
2021-07-16 22:00:00,11.0,73.8,30.4
2021-07-16 23:00:00,8.4,74.2,29.9
2021-07-17 00:00:00,5.8,74.5,29.5
2021-07-17 01:00:00,4.6,77.1,29.2
2021-07-17 02:00:00,6.4,79.5,28.8
2021-07-17 03:00:00,5.3,78.5,28.7
2021-07-17 04:00:00,5.2,78.4,28.6
2021-07-17 05:00:00,7.9,80.4,28.5
2021-07-17 06:00:00,5.5,83.6,28.3
2021-07-17 07:00:00,10.0,79.9,29.7
2021-07-17 08:00:00,12.7,74.2,30.9
2021-07-17 09:00:00,10.3,67.3,32.1
2021-07-17 10:00:00,12.5,62.6,33.4
2021-07-17 11:00:00,18.4,60.4,34.3
2021-07-17 12:00:00,28.2,61.6,34.0
2021-07-17 13:00:00,27.38,59.9,34.5
2021-07-17 14:00:00,34.69,60.0,34.6
2021-07-17 15:00:00,25.13,59.3,34.9
2021-07-17 16:00:00,25.58,59.0,35.0
2021-07-17 17:00:00,19.8,59.5,34.8
2021-07-17 18:00:00,16.7,60.7,34.3
2021-07-17 19:00:00,17.3,66.8,33.2
2021-07-17 20:00:00,16.9,74.0,31.9
2021-07-17 21:00:00,15.6,75.5,31.2
2021-07-17 22:00:00,37.03,77.3,30.8
2021-07-17 23:00:00,19.3,80.1,30.3
2021-07-18 00:00:00,18.3,83.5,29.8
2021-07-18 01:00:00,13.8,83.8,29.7
2021-07-18 02:00:00,15.7,84.0,29.7
2021-07-18 03:00:00,15.8,87.1,29.2
2021-07-18 04:00:00,15.8,88.9,28.8
2021-07-18 05:00:00,12.7,89.7,28.7
2021-07-18 06:00:00,9.8,89.8,28.7
2021-07-18 07:00:00,9.9,88.5,29.1
2021-07-18 08:00:00,9.3,85.9,29.8
2021-07-18 09:00:00,11.1,82.0,30.8
2021-07-18 10:00:00,14.5,78.5,31.4
2021-07-18 11:00:00,34.27,75.0,32.4
2021-07-18 12:00:00,32.0,69.6,33.7
2021-07-18 13:00:00,14.7,70.0,32.6
2021-07-18 14:00:00,7.6,74.7,29.8
2021-07-18 15:00:00,7.7,77.6,28.8
2021-07-18 16:00:00,9.2,81.2,27.9
2021-07-18 17:00:00,9.1,83.7,27.4
2021-07-18 18:00:00,7.6,82.2,27.3
2021-07-18 19:00:00,14.2,81.6,27.2
2021-07-18 20:00:00,10.3,79.2,27.7
2021-07-18 21:00:00,10.1,80.0,27.6
2021-07-18 22:00:00,15.9,81.9,27.5
2021-07-18 23:00:00,19.6,83.8,27.4
2021-07-19 00:00:00,17.8,83.8,27.6
2021-07-19 01:00:00,19.2,83.9,27.5
2021-07-19 02:00:00,45.01,84.7,27.1
2021-07-19 03:00:00,100.82,84.9,27.1
2021-07-19 04:00:00,96.14,84.7,27.0
2021-07-19 05:00:00,64.6,84.4,26.8
2021-07-19 06:00:00,67.4,85.5,26.6
2021-07-19 07:00:00,47.15,81.3,27.8
2021-07-19 08:00:00,36.73,74.0,29.9
2021-07-19 09:00:00,30.02,69.8,31.1
2021-07-19 10:00:00,18.8,64.8,32.5
2021-07-19 11:00:00,18.1,62.3,33.4
2021-07-19 12:00:00,18.4,62.8,33.4
2021-07-19 13:00:00,33.98,64.6,33.2
2021-07-19 14:00:00,38.45,66.4,33.1
2021-07-19 15:00:00,35.2,65.3,33.4
2021-07-19 16:00:00,17.9,59.7,34.2
2021-07-19 17:00:00,28.79,60.4,34.0
2021-07-19 18:00:00,36.95,63.0,33.5
2021-07-19 19:00:00,35.86,73.5,31.6
2021-07-19 20:00:00,37.18,76.0,31.0
2021-07-19 21:00:00,39.36,76.6,30.9
2021-07-19 22:00:00,39.77,77.2,30.4
2021-07-19 23:00:00,44.51,78.5,30.2
2021-07-20 00:00:00,36.0,78.4,30.0
2021-07-20 01:00:00,41.08,80.0,29.4
2021-07-20 02:00:00,39.92,79.4,29.4
2021-07-20 03:00:00,18.0,79.9,29.2
2021-07-20 04:00:00,16.3,78.9,28.9
2021-07-20 05:00:00,15.3,78.8,28.7
2021-07-20 06:00:00,17.4,80.5,28.5
2021-07-20 07:00:00,34.87,77.7,29.5
2021-07-20 08:00:00,34.41,73.6,30.7
2021-07-20 09:00:00,40.59,70.3,31.9
2021-07-20 10:00:00,51.42,66.6,33.5
2021-07-20 11:00:00,54.44,64.2,34.4
2021-07-20 12:00:00,52.08,64.5,33.9
2021-07-20 13:00:00,49.71,61.4,34.7
2021-07-20 14:00:00,47.79,59.4,34.8
2021-07-20 15:00:00,51.39,60.2,34.7
2021-07-20 16:00:00,45.95,70.4,31.8
2021-07-20 17:00:00,42.66,77.9,30.0
2021-07-20 18:00:00,37.49,77.8,29.9
2021-07-20 19:00:00,16.2,76.2,29.8
2021-07-20 20:00:00,36.29,79.1,29.2
2021-07-20 21:00:00,41.22,79.3,29.0
2021-07-20 22:00:00,46.49,81.8,28.7
2021-07-20 23:00:00,18.9,83.0,28.6
2021-07-21 00:00:00,15.6,82.5,28.4
2021-07-21 01:00:00,13.8,84.2,28.1
2021-07-21 02:00:00,9.5,83.3,27.7
2021-07-21 03:00:00,11.4,84.1,27.5
2021-07-21 04:00:00,15.4,85.7,27.3
2021-07-21 05:00:00,11.5,85.0,27.2
2021-07-21 06:00:00,16.9,87.0,26.8
2021-07-21 07:00:00,13.1,86.7,27.1
2021-07-21 08:00:00,16.9,85.1,27.7
2021-07-21 09:00:00,16.7,82.2,28.5
2021-07-21 10:00:00,13.1,74.9,30.5
2021-07-21 11:00:00,13.7,68.1,32.4
2021-07-21 12:00:00,9.5,65.3,32.8
2021-07-21 13:00:00,9.0,65.7,32.7
2021-07-21 14:00:00,7.3,63.4,33.0
2021-07-21 15:00:00,5.2,58.6,34.1
2021-07-21 16:00:00,6.2,57.4,34.9
2021-07-21 17:00:00,6.4,57.8,34.7
2021-07-21 18:00:00,6.9,63.8,33.0
2021-07-21 19:00:00,5.1,76.2,29.5
2021-07-21 20:00:00,8.1,87.2,27.4
2021-07-21 21:00:00,6.0,83.4,27.9
2021-07-21 22:00:00,7.8,83.0,28.2
2021-07-21 23:00:00,10.6,85.0,28.2
2021-07-22 00:00:00,8.5,85.7,28.0
2021-07-22 01:00:00,6.5,85.0,28.0
2021-07-22 02:00:00,11.0,84.2,28.2
2021-07-22 03:00:00,11.7,84.1,28.4
2021-07-22 04:00:00,57.92,85.8,28.1
2021-07-22 05:00:00,43.81,84.4,28.1
2021-07-22 06:00:00,51.79,84.6,27.9
2021-07-22 07:00:00,57.16,83.7,28.4
2021-07-22 08:00:00,47.65,80.4,29.3
2021-07-22 09:00:00,47.67,80.7,29.3
2021-07-22 10:00:00,56.15,79.2,30.1
2021-07-22 11:00:00,63.48,75.0,31.4
2021-07-22 12:00:00,58.89,69.9,32.9
2021-07-22 13:00:00,43.07,67.2,33.3
2021-07-22 14:00:00,31.25,68.0,33.2
2021-07-22 15:00:00,31.62,67.5,33.4
2021-07-22 16:00:00,38.82,69.7,32.7
2021-07-22 17:00:00,66.22,77.3,31.0
2021-07-22 18:00:00,4.7,85.5,27.3
2021-07-22 19:00:00,8.8,84.0,27.9
2021-07-22 20:00:00,7.2,82.1,28.0
2021-07-22 21:00:00,66.75,86.2,28.6
2021-07-22 22:00:00,86.81,86.6,29.0
2021-07-22 23:00:00,57.78,88.2,28.4
2021-07-23 00:00:00,12.1,85.6,28.2
2021-07-23 01:00:00,8.8,86.1,28.1
2021-07-23 02:00:00,8.1,86.7,27.9
2021-07-23 03:00:00,8.6,87.3,27.7
2021-07-23 04:00:00,15.1,90.1,27.3
2021-07-23 05:00:00,12.9,91.7,27.0
2021-07-23 06:00:00,4.0,90.5,26.6
2021-07-23 07:00:00,5.4,91.6,26.7
2021-07-23 08:00:00,3.9,92.0,26.6
2021-07-23 09:00:00,3.6,92.7,26.7
2021-07-23 10:00:00,4.1,92.5,27.0
2021-07-23 11:00:00,9.1,91.6,27.5
2021-07-23 12:00:00,6.3,90.6,27.4
2021-07-23 13:00:00,3.6,91.4,26.8
2021-07-23 14:00:00,6.9,91.4,27.5
2021-07-23 15:00:00,4.4,91.2,27.3
2021-07-23 16:00:00,4.5,88.2,27.9
2021-07-23 17:00:00,4.2,88.0,27.9
2021-07-23 18:00:00,6.5,89.2,27.7
2021-07-23 19:00:00,7.5,91.3,27.2
2021-07-23 20:00:00,7.4,90.5,27.1
2021-07-23 21:00:00,7.0,91.1,26.9
2021-07-23 22:00:00,6.4,90.9,26.9
2021-07-23 23:00:00,5.4,90.4,26.9
2021-07-24 00:00:00,5.4,90.6,27.0
2021-07-24 01:00:00,4.8,88.5,27.3
2021-07-24 02:00:00,5.8,88.5,27.3
2021-07-24 03:00:00,7.0,90.0,27.1
2021-07-24 04:00:00,9.2,90.5,27.1
2021-07-24 05:00:00,8.6,90.4,27.2
2021-07-24 06:00:00,8.8,91.6,27.1
2021-07-24 07:00:00,12.1,88.4,28.4
2021-07-24 08:00:00,14.8,81.3,30.5
2021-07-24 09:00:00,17.0,79.5,31.4
2021-07-24 10:00:00,28.89,70.5,33.9
2021-07-24 11:00:00,16.9,62.8,34.7
2021-07-24 12:00:00,17.3,60.9,34.8
2021-07-24 13:00:00,18.1,60.1,35.1
2021-07-24 14:00:00,18.0,59.9,35.2
2021-07-24 15:00:00,17.7,62.1,34.7
2021-07-24 16:00:00,16.7,63.4,34.2
2021-07-24 17:00:00,10.4,70.7,32.3
2021-07-24 18:00:00,10.3,72.5,31.8
2021-07-24 19:00:00,11.2,79.6,30.9
2021-07-24 20:00:00,9.2,82.0,29.9
2021-07-24 21:00:00,8.8,82.1,29.8
2021-07-24 22:00:00,6.2,82.7,29.7
2021-07-24 23:00:00,5.3,81.8,29.8
2021-07-25 00:00:00,3.8,81.6,29.8
2021-07-25 01:00:00,5.0,82.7,29.6
2021-07-25 02:00:00,4.6,83.5,29.4
2021-07-25 03:00:00,6.2,83.7,29.5
