timestamp,PM2.5,humidity,temperature
2021-07-15 09:00:00,4.9,85.5,31.2
2021-07-15 10:00:00,5.4,81.5,32.0
2021-07-15 11:00:00,5.7,75.9,33.0
2021-07-15 12:00:00,6.3,72.3,33.6
2021-07-15 13:00:00,6.8,71.7,34.4
2021-07-15 14:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-15 15:00:00,6.0,65.9,34.6
2021-07-15 16:00:00,5.3,66.5,34.9
2021-07-15 17:00:00,6.4,72.4,34.1
2021-07-15 18:00:00,4.9,71.5,33.7
2021-07-15 19:00:00,6.5,71.3,33.1
2021-07-15 20:00:00,11.3,77.5,32.3
2021-07-15 21:00:00,12.8,83.1,31.5
2021-07-15 22:00:00,10.3,88.5,30.9
2021-07-15 23:00:00,7.7,91.9,30.5
2021-07-16 00:00:00,6.5,94.0,30.2
2021-07-16 01:00:00,5.6,95.3,30.0
2021-07-16 02:00:00,7.1,96.8,29.8
2021-07-16 03:00:00,7.1,97.4,29.7
2021-07-16 04:00:00,6.8,96.6,29.7
2021-07-16 05:00:00,7.7,100.0,29.4
2021-07-16 06:00:00,8.8,100.0,29.2
2021-07-16 07:00:00,16.4,99.9,29.4
2021-07-16 08:00:00,15.9,96.3,30.4
2021-07-16 09:00:00,11.3,86.9,31.4
2021-07-16 10:00:00,13.0,83.4,32.2
2021-07-16 11:00:00,14.4,78.6,32.9
2021-07-16 12:00:00,12.1,74.7,33.7
2021-07-16 13:00:00,8.6,69.5,34.7
2021-07-16 14:00:00,7.9,65.1,35.5
2021-07-16 15:00:00,11.5,65.9,35.6
2021-07-16 16:00:00,15.8,68.6,34.9
2021-07-16 17:00:00,15.8,68.2,34.8
2021-07-16 18:00:00,13.2,69.6,34.2
2021-07-16 19:00:00,12.8,74.5,33.5
2021-07-16 20:00:00,13.0,76.9,32.6
2021-07-16 21:00:00,12.5,80.0,31.9
2021-07-16 22:00:00,10.8,83.3,31.3
2021-07-16 23:00:00,8.6,86.1,31.0
2021-07-17 00:00:00,6.6,84.8,30.7
2021-07-17 01:00:00,6.9,86.4,30.3
2021-07-17 02:00:00,5.0,88.7,30.1
2021-07-17 03:00:00,3.4,88.8,29.8
2021-07-17 04:00:00,3.6,94.7,29.3
2021-07-17 05:00:00,6.2,99.8,28.9
2021-07-17 06:00:00,10.5,100.0,28.7
2021-07-17 07:00:00,7.1,98.9,29.1
2021-07-17 08:00:00,5.9,93.4,29.9
2021-07-17 09:00:00,9.0,85.6,30.9
2021-07-17 10:00:00,12.9,80.6,32.4
2021-07-17 11:00:00,15.6,77.8,33.2
2021-07-17 12:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-17 13:00:00,9.4,71.5,34.9
2021-07-17 14:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-17 15:00:00,18.6,71.7,35.2
2021-07-17 16:00:00,14.6,70.4,35.5
2021-07-17 17:00:00,17.0,69.7,35.4
2021-07-17 18:00:00,13.6,72.5,34.9
2021-07-17 19:00:00,11.7,78.2,33.9
2021-07-17 20:00:00,11.9,83.0,32.8
2021-07-17 21:00:00,9.8,84.4,32.1
2021-07-17 22:00:00,13.3,86.7,31.8
2021-07-17 23:00:00,10.1,90.5,31.4
2021-07-18 00:00:00,9.4,93.9,30.9
2021-07-18 01:00:00,9.1,94.8,30.8
2021-07-18 02:00:00,7.9,96.1,30.6
2021-07-18 03:00:00,8.5,98.6,30.3
2021-07-18 04:00:00,7.2,100.0,29.9
2021-07-18 05:00:00,7.2,100.0,29.9
2021-07-18 06:00:00,5.9,100.0,29.8
2021-07-18 07:00:00,6.0,100.0,30.0
2021-07-18 08:00:00,5.6,99.6,30.4
2021-07-18 09:00:00,5.1,97.6,31.0
2021-07-18 10:00:00,5.8,92.5,31.8
2021-07-18 11:00:00,8.2,90.1,32.1
2021-07-18 12:00:00,12.2,86.6,32.8
2021-07-18 13:00:00,10.7,86.7,31.6
2021-07-18 14:00:00,4.8,92.5,29.3
2021-07-18 15:00:00,6.5,93.4,28.6
2021-07-18 16:00:00,7.3,97.9,28.3
2021-07-18 17:00:00,5.0,99.2,27.6
2021-07-18 18:00:00,7.9,98.8,27.4
2021-07-18 19:00:00,7.4,99.7,27.1
2021-07-18 20:00:00,6.3,97.0,27.4
2021-07-18 21:00:00,12.2,98.3,27.5
2021-07-18 22:00:00,11.8,100.0,27.4
2021-07-18 23:00:00,12.1,100.0,27.3
2021-07-19 00:00:00,15.2,100.0,26.8
2021-07-19 01:00:00,16.1,100.0,26.8
2021-07-19 02:00:00,228.89,100.0,26.9
2021-07-19 03:00:00,102.81,100.0,27.0
2021-07-19 04:00:00,105.82,100.0,26.8
2021-07-19 05:00:00,87.8,100.0,26.5
2021-07-19 06:00:00,89.31,100.0,26.4
2021-07-19 07:00:00,16.8,100.0,26.8
2021-07-19 08:00:00,15.2,98.3,27.9
2021-07-19 09:00:00,15.7,92.1,29.1
2021-07-19 10:00:00,15.7,87.5,30.4
2021-07-19 11:00:00,14.2,82.4,31.7
2021-07-19 12:00:00,19.0,81.0,32.4
2021-07-19 13:00:00,18.1,80.5,32.8
2021-07-19 14:00:00,19.9,80.6,32.7
2021-07-19 15:00:00,46.47,87.8,31.4
2021-07-19 16:00:00,19.9,80.0,33.1
2021-07-19 17:00:00,35.27,77.0,33.3
2021-07-19 18:00:00,43.07,82.4,32.5
2021-07-19 19:00:00,16.4,90.0,31.6
2021-07-19 20:00:00,15.8,88.7,31.4
2021-07-19 21:00:00,11.8,89.5,31.3
2021-07-19 22:00:00,15.4,92.0,30.3
2021-07-19 23:00:00,16.5,93.1,30.0
2021-07-20 00:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-20 01:00:00,70.21,97.0,29.3
2021-07-20 02:00:00,19.8,97.7,29.0
2021-07-20 03:00:00,20.0,97.5,28.9
2021-07-20 04:00:00,13.7,98.2,28.7
2021-07-20 05:00:00,14.4,98.0,28.5
2021-07-20 06:00:00,70.63,97.9,28.6
2021-07-20 07:00:00,80.28,99.4,28.7
2021-07-20 08:00:00,80.98,96.7,29.2
2021-07-20 09:00:00,81.02,93.6,30.1
2021-07-20 10:00:00,93.21,91.4,31.1
2021-07-20 11:00:00,83.51,88.7,31.6
2021-07-20 12:00:00,68.61,82.2,32.7
2021-07-20 13:00:00,54.35,76.4,33.7
2021-07-20 14:00:00,52.4,75.5,34.3
2021-07-20 15:00:00,61.57,78.2,33.6
2021-07-20 16:00:00,93.17,94.9,30.4
2021-07-20 17:00:00,14.0,99.8,28.3
2021-07-20 18:00:00,9.8,98.6,28.9
2021-07-20 19:00:00,11.8,99.6,28.7
2021-07-20 20:00:00,14.6,100.0,27.7
2021-07-20 21:00:00,18.5,100.0,27.4
2021-07-20 22:00:00,17.5,100.0,28.0
2021-07-20 23:00:00,14.4,100.0,28.3
2021-07-21 00:00:00,13.8,100.0,28.3
2021-07-21 01:00:00,7.9,100.0,27.8
2021-07-21 02:00:00,7.5,100.0,27.5
2021-07-21 03:00:00,8.4,100.0,27.5
2021-07-21 04:00:00,9.4,100.0,27.2
2021-07-21 05:00:00,8.7,100.0,27.2
2021-07-21 06:00:00,12.2,100.0,27.1
2021-07-21 07:00:00,11.3,100.0,27.3
2021-07-21 08:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-21 09:00:00,12.0,99.9,28.1
2021-07-21 10:00:00,11.6,97.9,28.9
2021-07-21 11:00:00,12.7,91.8,30.2
2021-07-21 12:00:00,11.2,84.6,31.4
2021-07-21 13:00:00,8.3,78.2,32.5
2021-07-21 14:00:00,8.5,77.2,33.1
2021-07-21 15:00:00,5.0,72.2,33.9
2021-07-21 16:00:00,2.9,68.4,34.3
2021-07-21 17:00:00,5.1,72.4,34.0
2021-07-21 18:00:00,4.1,79.0,31.9
2021-07-21 19:00:00,8.2,93.2,29.4
2021-07-21 20:00:00,13.1,100.0,27.7
2021-07-21 21:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-21 22:00:00,4.1,100.0,27.9
2021-07-21 23:00:00,5.5,100.0,27.7
2021-07-22 00:00:00,6.1,100.0,27.8
2021-07-22 01:00:00,5.0,100.0,27.5
2021-07-22 02:00:00,7.2,100.0,27.4
2021-07-22 03:00:00,10.0,100.0,27.5
2021-07-22 04:00:00,17.9,100.0,27.8
2021-07-22 05:00:00,83.68,100.0,27.6
2021-07-22 06:00:00,117.07,100.0,27.5
2021-07-22 07:00:00,87.43,100.0,28.0
2021-07-22 08:00:00,18.9,99.7,28.5
2021-07-22 09:00:00,17.4,97.5,29.2
2021-07-22 10:00:00,18.6,96.2,29.7
2021-07-22 11:00:00,77.73,93.7,30.2
2021-07-22 12:00:00,79.04,91.0,30.8
2021-07-22 13:00:00,49.52,90.5,31.1
2021-07-22 14:00:00,18.6,93.1,31.0
2021-07-22 15:00:00,19.8,92.0,31.2
2021-07-22 16:00:00,77.93,92.1,31.5
2021-07-22 17:00:00,98.94,92.4,31.4
2021-07-22 18:00:00,5.1,97.1,28.4
2021-07-22 19:00:00,5.7,100.0,27.0
2021-07-22 20:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-22 21:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-22 22:00:00,97.56,100.0,28.0
2021-07-22 23:00:00,126.08,100.0,28.0
2021-07-23 00:00:00,84.43,100.0,27.9
2021-07-23 01:00:00,17.6,100.0,27.9
2021-07-23 02:00:00,12.8,100.0,27.6
2021-07-23 03:00:00,13.5,100.0,27.4
2021-07-23 04:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-23 05:00:00,11.0,100.0,26.7
2021-07-23 06:00:00,6.1,100.0,26.7
2021-07-23 07:00:00,4.8,100.0,26.9
2021-07-23 08:00:00,3.9,100.0,26.7
2021-07-23 09:00:00,3.3,100.0,26.8
2021-07-23 10:00:00,6.2,100.0,27.2
2021-07-23 11:00:00,11.1,100.0,27.5
2021-07-23 12:00:00,7.5,100.0,27.3
2021-07-23 13:00:00,3.9,100.0,26.3
2021-07-23 14:00:00,6.8,100.0,26.9
2021-07-23 15:00:00,3.8,100.0,27.1
2021-07-23 16:00:00,3.4,100.0,27.5
2021-07-23 17:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-23 18:00:00,5.0,100.0,27.6
2021-07-23 19:00:00,7.0,100.0,27.6
2021-07-23 20:00:00,6.0,100.0,27.1
2021-07-23 21:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-23 22:00:00,6.2,100.0,27.1
2021-07-23 23:00:00,5.8,100.0,27.2
2021-07-24 00:00:00,6.6,100.0,27.1
2021-07-24 01:00:00,7.5,100.0,27.1
2021-07-24 02:00:00,5.7,100.0,27.2
2021-07-24 03:00:00,9.8,100.0,27.2
2021-07-24 04:00:00,11.1,100.0,27.3
2021-07-24 05:00:00,16.0,100.0,27.2
2021-07-24 06:00:00,12.6,100.0,27.1
2021-07-24 07:00:00,12.1,100.0,27.4
2021-07-24 08:00:00,11.9,100.0,28.5
2021-07-24 09:00:00,12.6,100.0,29.2
2021-07-24 10:00:00,12.7,97.4,30.7
2021-07-24 11:00:00,12.4,87.5,32.1
2021-07-24 12:00:00,13.3,84.6,32.7
2021-07-24 13:00:00,13.4,83.2,33.3
2021-07-24 14:00:00,13.7,80.0,34.2
2021-07-24 15:00:00,13.2,85.4,32.9
2021-07-24 16:00:00,12.2,83.3,33.0
2021-07-24 17:00:00,7.2,89.2,32.2
2021-07-24 18:00:00,6.3,90.1,31.9
2021-07-24 19:00:00,6.3,93.1,31.2
2021-07-24 20:00:00,7.3,99.2,30.5
2021-07-24 21:00:00,6.6,99.1,30.2
2021-07-24 22:00:00,5.7,99.4,30.2
2021-07-24 23:00:00,5.7,99.9,30.0
2021-07-25 00:00:00,5.0,100.0,29.7
2021-07-25 01:00:00,4.3,100.0,29.5
2021-07-25 02:00:00,3.6,100.0,29.2
2021-07-25 03:00:00,4.0,100.0,29.1
2021-07-25 04:00:00,3.6,100.0,29.2
2021-07-25 05:00:00,4.7,100.0,29.2
2021-07-25 06:00:00,6.2,100.0,28.8
2021-07-25 07:00:00,6.1,100.0,29.2
2021-07-25 08:00:00,11.1,100.0,29.7
2021-07-25 09:00:00,13.7,99.6,29.9
2021-07-25 10:00:00,62.28,95.4,31.1
2021-07-25 11:00:00,19.8,88.8,32.3
2021-07-25 12:00:00,15.7,80.1,33.6
2021-07-25 13:00:00,16.8,78.4,34.2
2021-07-25 14:00:00,17.8,77.0,34.5
2021-07-25 15:00:00,19.1,75.9,34.7
2021-07-25 16:00:00,14.5,82.4,33.1
2021-07-25 17:00:00,12.4,79.8,32.9
2021-07-25 18:00:00,16.9,80.6,32.1
2021-07-25 19:00:00,17.6,84.9,31.6
2021-07-25 20:00:00,51.41,88.2,31.1
2021-07-25 21:00:00,59.69,91.1,30.5
2021-07-25 22:00:00,70.5,93.8,30.1
2021-07-25 23:00:00,72.7,95.1,29.8
2021-07-26 00:00:00,10.9,91.9,29.3
2021-07-26 01:00:00,8.9,87.9,29.4
2021-07-26 02:00:00,14.9,86.8,29.5
2021-07-26 03:00:00,10.8,92.4,29.1
2021-07-26 04:00:00,8.5,99.0,28.6
2021-07-26 05:00:00,7.4,96.9,28.5
2021-07-26 06:00:00,7.4,96.0,28.5
2021-07-26 07:00:00,7.6,98.7,28.1
2021-07-26 08:00:00,10.4,99.8,28.4
2021-07-26 09:00:00,14.2,97.6,29.1
2021-07-26 10:00:00,15.0,91.9,30.2
2021-07-26 11:00:00,15.9,87.9,31.3
2021-07-26 12:00:00,16.1,84.2,32.1
2021-07-26 13:00:00,15.2,80.3,32.9
2021-07-26 14:00:00,14.5,75.0,34.1
2021-07-26 15:00:00,14.8,71.4,34.6
2021-07-26 16:00:00,15.9,71.8,34.6
2021-07-26 17:00:00,18.1,76.2,34.0
2021-07-26 18:00:00,16.9,78.4,33.4
2021-07-26 19:00:00,17.7,78.4,33.2
2021-07-26 20:00:00,43.04,83.8,32.6
2021-07-26 21:00:00,13.7,88.5,31.0
2021-07-26 22:00:00,9.2,91.6,30.4
2021-07-26 23:00:00,7.3,91.0,30.4
2021-07-27 00:00:00,5.9,90.4,30.4
2021-07-27 01:00:00,5.9,89.9,30.4
2021-07-27 02:00:00,6.4,91.0,30.4
2021-07-27 03:00:00,8.7,95.8,30.2
2021-07-27 04:00:00,8.1,95.9,30.0
2021-07-27 05:00:00,8.5,98.5,29.5
2021-07-27 06:00:00,8.7,98.8,29.6
2021-07-27 07:00:00,7.5,98.1,29.7
2021-07-27 08:00:00,7.1,92.5,30.4
2021-07-27 09:00:00,8.7,87.3,31.4
2021-07-27 10:00:00,7.2,80.7,32.6
2021-07-27 11:00:00,8.4,79.1,33.0
2021-07-27 12:00:00,7.3,75.0,34.0
2021-07-27 13:00:00,5.4,71.8,34.6
2021-07-27 14:00:00,8.0,70.7,35.3
2021-07-27 15:00:00,6.9,66.9,35.7
2021-07-27 16:00:00,7.7,69.0,35.7
2021-07-27 17:00:00,5.2,67.8,35.6
2021-07-27 18:00:00,4.2,67.8,35.4
2021-07-27 19:00:00,7.1,74.3,34.7
2021-07-27 20:00:00,8.4,82.7,33.2
2021-07-27 21:00:00,6.3,84.1,32.6
2021-07-27 22:00:00,5.1,83.5,32.5
2021-07-27 23:00:00,3.2,86.2,32.1
2021-07-28 00:00:00,4.7,90.1,31.8
2021-07-28 01:00:00,6.0,91.4,31.5
2021-07-28 02:00:00,11.9,94.1,31.2
2021-07-28 03:00:00,71.51,91.0,30.8
2021-07-28 04:00:00,14.5,96.2,30.5
2021-07-28 05:00:00,16.6,97.2,30.3
2021-07-28 06:00:00,14.9,98.9,30.2
2021-07-28 07:00:00,8.5,97.1,30.2
2021-07-28 08:00:00,9.7,95.3,30.4
2021-07-28 09:00:00,14.1,93.2,31.0
2021-07-28 10:00:00,13.2,86.0,32.1
2021-07-28 11:00:00,10.4,79.9,33.3
2021-07-28 12:00:00,6.3,74.6,34.4
2021-07-28 13:00:00,7.1,71.1,35.4
2021-07-28 14:00:00,9.7,70.2,35.9
2021-07-28 15:00:00,6.4,68.4,35.9
2021-07-28 16:00:00,2.7,66.2,36.0
2021-07-28 17:00:00,14.6,74.9,34.5
2021-07-28 18:00:00,45.42,79.6,33.1
2021-07-28 19:00:00,12.4,80.4,32.1
2021-07-28 20:00:00,12.6,83.6,31.7
2021-07-28 21:00:00,9.6,87.2,31.1
2021-07-28 22:00:00,5.3,88.5,30.7
2021-07-28 23:00:00,72.77,92.5,30.7
2021-07-29 00:00:00,73.64,94.1,30.5
2021-07-29 01:00:00,68.8,92.9,30.5
2021-07-29 02:00:00,57.9780463224894,75.0,26.337923211169283
2021-07-29 03:00:00,57.9780463224894,75.0,26.337923211169283
2021-07-29 04:00:00,57.9780463224894,75.0,26.337923211169283
2021-07-29 05:00:00,57.9780463224894,75.0,26.337923211169283
2021-07-29 06:00:00,14.6,89.3,29.1
2021-07-29 07:00:00,11.6,96.2,29.5
2021-07-29 08:00:00,18.1,98.4,29.9
2021-07-29 09:00:00,70.8,94.0,30.8
2021-07-29 10:00:00,73.31,89.9,31.6
2021-07-29 11:00:00,88.19,88.1,32.3
2021-07-29 12:00:00,59.61,83.4,33.3
2021-07-29 13:00:00,39.16,78.3,34.6
2021-07-29 14:00:00,31.63,74.2,35.6
2021-07-29 15:00:00,36.54,74.7,35.9
2021-07-29 16:00:00,16.0,83.9,33.1
2021-07-29 17:00:00,5.7,100.0,27.0
2021-07-29 18:00:00,4.0,100.0,27.5
2021-07-29 19:00:00,4.0,100.0,28.2
2021-07-29 20:00:00,6.5,100.0,27.8
2021-07-29 21:00:00,13.8,100.0,28.1
2021-07-29 22:00:00,13.5,100.0,28.4
2021-07-29 23:00:00,13.2,100.0,28.6
2021-07-30 00:00:00,12.0,100.0,28.4
2021-07-30 01:00:00,10.0,100.0,28.1
2021-07-30 02:00:00,10.8,100.0,27.7
2021-07-30 03:00:00,17.5,100.0,27.7
2021-07-30 04:00:00,91.93,100.0,27.9
2021-07-30 05:00:00,130.21,100.0,28.0
2021-07-30 06:00:00,143.71,100.0,28.2
2021-07-30 07:00:00,178.61,100.0,28.6
2021-07-30 08:00:00,155.35,100.0,29.3
2021-07-30 09:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-30 10:00:00,95.23,93.9,31.4
2021-07-30 11:00:00,74.48,90.8,31.9
2021-07-30 12:00:00,66.3,86.5,33.0
2021-07-30 13:00:00,47.32,81.0,34.2
2021-07-30 14:00:00,41.24,78.5,35.1
2021-07-30 15:00:00,37.55,77.5,35.3
2021-07-30 16:00:00,35.43,79.3,34.8
2021-07-30 17:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-30 18:00:00,39.74,79.4,34.6
2021-07-30 19:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-30 20:00:00,10.0,87.5,31.4
2021-07-30 21:00:00,7.9,92.7,30.9
2021-07-30 22:00:00,6.5,93.0,30.7
2021-07-30 23:00:00,5.4,95.5,30.6
2021-07-31 00:00:00,6.3,99.1,30.2
2021-07-31 01:00:00,6.8,99.1,29.9
2021-07-31 02:00:00,3.8,99.9,29.8
2021-07-31 03:00:00,5.9,100.0,29.4
2021-07-31 04:00:00,7.3,100.0,29.2
2021-07-31 05:00:00,8.1,100.0,29.1
2021-07-31 06:00:00,10.9,100.0,29.1
2021-07-31 07:00:00,14.9,99.8,29.4
2021-07-31 08:00:00,10.4,99.5,29.7
2021-07-31 09:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 10:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 11:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 12:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 13:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 14:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 15:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 16:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 17:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 18:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 19:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 20:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 21:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 22:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-07-31 23:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 00:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 01:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 02:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 03:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 04:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 05:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 06:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 07:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 08:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 09:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 10:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 11:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 12:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 13:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 14:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 15:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 16:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 17:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 18:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 19:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 20:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 21:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 22:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-01 23:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 00:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 01:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 02:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 03:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 04:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 05:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 06:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 07:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 08:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 09:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 10:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 11:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 12:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 13:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 14:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 15:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 16:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 17:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 18:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 19:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 20:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-02 21:00:00,7.8,92.9,32.2
2021-08-02 22:00:00,11.0,95.9,31.8
2021-08-02 23:00:00,11.3,97.5,31.1
2021-08-03 00:00:00,10.5,99.7,30.5
2021-08-03 01:00:00,9.9,97.8,30.4
2021-08-03 02:00:00,17.6,96.3,30.1
2021-08-03 03:00:00,17.6,97.9,29.6
2021-08-03 04:00:00,18.7,92.6,29.6
2021-08-03 05:00:00,14.5,92.7,29.3
2021-08-03 06:00:00,12.8,94.2,29.4
2021-08-03 07:00:00,16.4,92.9,29.9
2021-08-03 08:00:00,13.9,89.7,30.2
2021-08-03 09:00:00,12.4,86.9,30.8
2021-08-03 10:00:00,14.4,83.0,31.8
2021-08-03 11:00:00,13.3,77.2,33.4
2021-08-03 12:00:00,14.2,75.1,34.3
2021-08-03 13:00:00,13.5,76.2,34.6
2021-08-03 14:00:00,12.2,68.2,36.2
2021-08-03 15:00:00,12.6,67.4,36.2
2021-08-03 16:00:00,13.4,72.8,36.3
2021-08-03 17:00:00,57.9780463224894,75.0,26.337923211169283
2021-08-03 18:00:00,13.3,69.2,35.4
2021-08-03 19:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-03 20:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-03 21:00:00,57.9780463224894,75.0,26.337923211169283
2021-08-03 22:00:00,57.9780463224894,75.0,26.337923211169283
2021-08-03 23:00:00,57.9780463224894,75.0,26.337923211169283
2021-08-04 00:00:00,57.9780463224894,75.0,26.337923211169283
2021-08-04 01:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-04 02:00:00,71.78,96.8,32.2
2021-08-04 03:00:00,116.54,99.8,30.9
2021-08-04 04:00:00,107.63,99.8,30.5
2021-08-04 05:00:00,95.15,96.1,30.4
2021-08-04 06:00:00,104.45,96.5,30.4
2021-08-04 07:00:00,76.87,99.1,30.4
2021-08-04 08:00:00,18.4,96.5,30.9
2021-08-04 09:00:00,56.55,90.2,32.2
2021-08-04 10:00:00,51.51,87.2,33.0
2021-08-04 11:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-04 12:00:00,44.94,81.0,34.5
2021-08-04 13:00:00,19.4,73.7,36.2
2021-08-04 14:00:00,18.4,70.5,36.8
2021-08-04 15:00:00,19.6,72.4,36.8
2021-08-04 16:00:00,19.1,64.4,37.0
2021-08-04 17:00:00,34.11,69.0,36.3
2021-08-04 18:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-04 19:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-04 20:00:00,57.9780463224894,86.6258704735376,26.337923211169283
2021-08-04 21:00:00,43.94,80.0,34.6
2021-08-04 22:00:00,17.3,82.0,34.3
2021-08-04 23:00:00,15.7,84.6,33.6
2021-08-05 00:00:00,13.1,86.1,33.3
2021-08-05 01:00:00,12.3,87.9,33.0
2021-08-05 02:00:00,11.2,90.1,32.6
2021-08-05 03:00:00,12.7,99.0,31.9
2021-08-05 04:00:00,11.1,95.5,32.0
2021-08-05 05:00:00,16.9,99.5,31.7
2021-08-05 06:00:00,144.84,100.0,31.1
2021-08-05 07:00:00,134.38,99.6,31.3
2021-08-05 08:00:00,106.22,98.4,31.6
2021-08-05 09:00:00,94.13,91.3,32.6
2021-08-05 10:00:00,47.21,81.2,33.8
2021-08-05 11:00:00,43.29,78.8,34.6
2021-08-05 12:00:00,18.4,74.1,35.5
2021-08-05 13:00:00,15.3,69.7,36.6
2021-08-05 14:00:00,13.1,66.6,37.0
2021-08-05 15:00:00,11.9,65.6,36.9
2021-08-05 16:00:00,10.2,64.8,36.9
2021-08-05 17:00:00,11.2,69.9,36.2
2021-08-05 18:00:00,13.2,74.8,35.3
2021-08-05 19:00:00,41.17,77.6,34.9
2021-08-05 20:00:00,57.9780463224894,86.6258704735376,26.337923211169283
